Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
972.06,2,9,2026-02-01 01:01:13,37.07807,-121.59487,273.0,16.1,336.9,-12.6,0.0,0,0.0,0.0,0.0,13.4,0.1,331.2,28.7,146.0,-0.3,0.02,1.0,0.0,24.0,21.0,29.1,30.11,850.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,85.0,53.0,2290.0,2290.0,20.5,6.7,0.0,6.7,31.9,0.0,0.0,36.8,0.0,0.0,17.8,1.1,0.4,0.0,0.0,0.0,0.0,354.2,1301.0,352.4,1311.8,381.2,1315.4,375.8,1324.4,0.0,0.0,99.0,0.0,0.0,31.9,6.0,0.0,0.0,0.0,0.667,0.724,84.6,53.4,0.0,0.0,43.0,R,0.0,2290.0,0.5611250000000004,419.0,True,2026-02-01 00:45:19 - Flight 5
973.06,2,9,2026-02-01 01:01:14,37.07814,-121.59491,274.0,19.1,338.3,-12.6,0.0,0,0.0,0.0,0.0,13.4,-0.6,329.2,31.6,146.0,-1.2,0.05,1.0,0.0,48.0,21.0,32.0,30.11,852.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,85.0,54.0,2313.0,2313.0,20.7,7.1,0.0,7.1,31.9,0.0,0.0,36.8,0.0,0.0,17.9,1.1,0.4,0.0,0.0,0.0,0.0,356.0,1308.2,354.2,1315.4,381.2,1319.0,377.6,1331.6,0.0,0.0,99.0,0.0,0.0,31.9,6.0,0.0,0.0,0.0,0.667,0.724,84.9,53.5,0.0,0.0,46.0,R,0.0,2313.0,0.5630416666666671,419.0,True,2026-02-01 00:45:19 - Flight 5
974.06,2,9,2026-02-01 01:01:15,37.07823,-121.59496,273.0,22.1,334.7,-12.6,0.0,0,0.0,0.0,0.0,13.3,0.6,332.2,33.5,146.0,0.8,-0.03,0.8,0.0,37.0,21.0,34.0,30.11,852.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,86.0,54.0,2431.0,2431.0,21.8,7.6,0.0,7.6,31.4,0.0,0.0,36.8,0.0,0.0,18.0,1.1,0.4,0.0,0.0,0.0,0.0,356.0,1315.4,354.2,1322.6,383.0,1324.4,377.6,1337.0,0.0,0.0,99.0,0.0,0.0,31.4,6.0,0.0,0.0,0.0,0.665,0.724,85.7,53.5,0.0,0.0,50.0,R,0.0,2431.0,0.5650833333333338,419.0,True,2026-02-01 00:45:19 - Flight 5
975.06,2,9,2026-02-01 01:01:16,37.07833,-121.59502,273.0,25.8,337.5,-12.6,0.0,0,0.0,0.0,0.0,12.7,-0.4,332.4,38.1,150.0,0.5,-0.01,1.0,0.0,110.0,21.0,38.6,30.11,852.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,89.0,54.0,2574.0,2574.0,23.9,8.4,0.0,8.4,30.6,0.0,0.0,36.8,0.0,0.0,18.2,1.1,0.4,0.0,0.0,0.0,0.0,357.8,1331.6,356.0,1333.4,383.0,1328.0,379.4,1344.2,0.0,0.0,99.0,0.0,0.0,30.6,6.0,0.0,0.0,0.0,0.659,0.724,88.6,53.7,0.0,0.0,59.0,P,0.0,2574.0,0.5673055555555561,419.0,True,2026-02-01 00:45:19 - Flight 5
976.06,2,9,2026-02-01 01:01:17,37.07845,-121.59508,273.0,29.9,337.4,-12.6,0.0,0,0.0,0.0,0.0,11.5,-0.7,330.5,42.5,153.0,-0.8,0.03,0.9,0.0,109.0,21.0,43.0,30.11,858.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,89.0,54.0,2621.0,2621.0,24.7,9.1,0.0,9.1,30.2,0.0,0.0,36.8,0.0,0.0,18.0,1.1,0.4,0.0,0.0,0.0,0.0,359.6,1351.4,357.8,1344.2,384.8,1335.2,381.2,1351.4,0.0,0.0,99.0,0.0,0.0,30.2,6.0,0.0,0.0,0.0,0.67,0.723,88.7,53.9,0.0,0.0,67.0,P,0.0,2621.0,0.5697361111111117,419.0,True,2026-02-01 00:45:19 - Flight 5
977.06,2,9,2026-02-01 01:01:18,37.07859,-121.59515,275.0,34.0,336.2,-12.6,0.0,0,0.0,0.0,0.0,10.1,0.0,331.8,45.7,153.0,0.4,-0.04,0.9,0.0,77.0,21.0,46.3,30.11,858.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,89.0,54.0,2673.0,2673.0,25.7,9.8,0.0,9.8,30.0,0.0,0.0,36.8,0.0,0.0,17.9,1.1,0.4,0.0,0.0,0.0,0.0,361.4,1373.0,359.6,1358.6,386.6,1353.2,381.2,1362.2,0.0,0.0,99.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,0.67,0.723,89.1,53.8,0.0,0.0,74.0,P,0.0,2673.0,0.5723611111111117,419.0,True,2026-02-01 00:45:19 - Flight 5
978.06,2,9,2026-02-01 01:01:19,37.07874,-121.59523,275.0,38.0,336.3,-12.6,0.0,0,0.0,0.0,0.0,11.4,-0.5,330.2,49.6,155.0,-0.6,0.03,1.1,0.0,82.0,21.0,50.2,30.11,858.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,54.0,2730.0,2730.0,26.5,10.4,0.0,10.4,29.6,0.0,0.0,36.8,0.0,0.0,17.9,1.1,0.4,0.0,0.0,0.0,0.0,363.2,1403.6,361.4,1378.4,386.6,1371.2,383.0,1380.2,0.0,0.0,99.0,0.0,0.0,29.6,6.0,0.0,0.0,0.0,0.665,0.723,88.4,53.9,0.0,0.0,80.0,P,0.0,2730.0,0.5751666666666672,419.0,True,2026-02-01 00:45:19 - Flight 5
979.06,2,9,2026-02-01 01:01:20,37.07891,-121.59533,273.0,42.2,336.6,-12.6,0.0,0,0.0,0.0,0.0,7.6,-0.1,329.7,52.8,157.0,-0.5,0.02,1.0,0.0,100.0,21.0,53.5,30.11,863.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,54.0,2720.0,2720.0,26.9,11.0,0.0,11.0,29.5,0.0,0.0,36.8,0.0,0.0,18.0,1.1,0.4,0.0,0.0,0.0,0.0,365.0,1430.6,363.2,1394.6,386.6,1385.6,384.8,1396.4,0.0,0.0,99.0,0.0,0.0,29.5,6.0,0.0,0.0,0.0,0.667,0.723,87.9,54.0,0.0,0.0,85.0,P,0.0,2720.0,0.5781388888888894,419.0,True,2026-02-01 00:45:19 - Flight 5
980.06,2,9,2026-02-01 01:01:21,37.0791,-121.59543,277.0,46.3,335.8,-12.6,0.0,0,0.0,0.0,0.0,9.3,0.0,330.4,56.3,157.0,0.1,-0.01,1.0,0.0,52.0,21.0,57.1,30.11,863.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,89.0,54.0,2733.0,2733.0,28.0,11.6,0.0,11.6,29.0,0.0,0.0,36.8,0.0,0.0,18.2,1.1,0.4,0.0,0.0,0.0,0.0,365.0,1452.2,363.2,1410.8,388.4,1398.2,386.6,1410.8,0.0,0.0,99.0,0.0,0.0,29.0,6.0,0.0,0.0,0.0,0.673,0.723,88.7,54.2,0.0,0.0,90.0,P,0.0,2733.0,0.5812777777777783,419.0,True,2026-02-01 00:45:19 - Flight 5
981.06,2,9,2026-02-01 01:01:22,37.0793,-121.59554,276.0,50.7,336.2,-12.6,0.0,0,0.0,0.0,0.0,9.5,-0.0,330.6,60.1,157.0,0.3,-0.04,1.1,0.0,5.0,21.0,61.0,30.11,863.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,89.0,54.0,2707.0,2707.0,29.1,12.4,0.0,12.4,27.9,0.0,0.0,36.8,0.0,0.0,18.1,1.1,0.4,0.0,0.0,0.0,0.0,366.8,1466.6,365.0,1421.6,390.2,1403.6,386.6,1418.0,0.0,0.0,99.0,0.0,0.0,27.9,6.0,0.0,0.0,0.0,0.668,0.723,88.9,54.5,0.0,0.0,95.0,R,0.0,2707.0,0.5846111111111116,419.0,True,2026-02-01 00:45:19 - Flight 5
982.06,2,9,2026-02-01 01:01:23,37.07953,-121.59566,276.0,54.7,335.5,-12.6,0.0,0,0.0,0.0,0.0,9.7,-0.0,329.7,64.7,157.0,-0.6,0.04,0.9,0.0,40.0,21.0,65.6,30.11,866.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,89.0,54.0,2710.0,2710.0,29.2,13.0,0.0,13.0,27.5,0.0,0.0,36.8,0.0,0.0,17.8,1.1,0.4,0.0,0.0,0.0,0.0,368.6,1473.8,366.8,1425.2,390.2,1405.4,388.4,1419.8,0.0,0.0,99.0,0.0,0.0,27.5,6.0,0.0,0.0,0.0,0.668,0.724,88.5,54.4,0.0,0.0,98.0,R,0.0,2710.0,0.5881388888888894,419.0,True,2026-02-01 00:45:19 - Flight 5
983.06,2,9,2026-02-01 01:01:24,37.07977,-121.59580,276.0,59.0,336.5,-12.6,0.0,0,0.0,0.0,0.0,13.3,-1.7,328.6,67.5,157.0,-0.6,-0.03,1.1,0.0,12.0,21.0,68.5,30.11,866.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2704.0,2704.0,29.2,13.5,0.0,13.5,27.4,0.0,0.0,36.8,0.0,0.0,17.8,1.1,0.4,0.0,0.0,0.0,0.0,370.4,1477.4,368.6,1430.6,392.0,1405.4,390.2,1421.6,0.0,0.0,99.0,0.0,0.0,27.4,6.0,0.0,0.0,0.0,0.676,0.724,88.4,54.5,0.0,0.0,100.0,R,0.0,2704.0,0.591819444444445,419.0,True,2026-02-01 00:45:19 - Flight 5
984.06,2,9,2026-02-01 01:01:25,37.08002,-121.59595,279.0,62.8,335.0,-12.6,0.0,0,0.0,0.0,0.0,14.9,3.4,329.8,73.4,163.0,-0.1,0.06,1.2,0.0,158.0,21.0,74.5,30.11,866.0,348.0,8.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2706.0,2706.0,29.4,13.8,0.0,13.8,27.3,0.0,0.0,36.8,0.0,0.0,17.9,1.1,0.4,0.0,0.0,0.0,0.0,372.2,1479.2,370.4,1432.4,393.8,1407.2,390.2,1423.4,0.0,0.0,99.0,0.0,0.0,27.3,6.0,0.0,0.0,0.0,0.673,0.724,88.2,54.6,0.0,0.0,101.0,R,0.0,2706.0,0.5956111111111116,419.0,True,2026-02-01 00:45:19 - Flight 5
985.06,2,9,2026-02-01 01:01:26,37.0803,-121.59610,286.0,65.1,336.3,-12.6,0.0,0,0.0,0.0,0.0,15.0,-1.1,328.7,76.3,171.0,-0.2,-0.02,1.1,0.0,288.0,21.0,77.4,30.11,873.0,349.0,8.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2714.0,2714.0,29.4,14.1,0.0,14.1,27.4,0.0,0.0,36.8,0.0,0.0,18.0,1.1,0.4,0.0,0.0,0.0,0.0,374.0,1482.8,372.2,1437.8,393.8,1407.2,392.0,1425.2,0.0,0.0,99.0,0.0,0.0,27.4,6.0,0.0,0.0,0.0,0.671,0.724,88.2,54.8,0.0,0.0,101.0,R,0.0,2714.0,0.5994861111111116,419.0,True,2026-02-01 00:45:19 - Flight 5
986.06,2,9,2026-02-01 01:01:27,37.08058,-121.59625,297.0,67.0,335.6,-12.6,0.0,0,0.0,0.0,0.0,16.7,2.0,328.6,77.8,181.0,-0.5,0.04,1.1,0.0,423.0,21.0,79.0,30.11,886.0,349.0,9.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2708.0,2708.0,29.4,14.4,0.0,14.4,27.4,0.0,0.0,36.8,0.0,0.0,17.9,1.1,0.4,0.0,0.0,0.0,0.0,375.8,1486.4,372.2,1443.2,395.6,1407.2,393.8,1425.2,0.0,0.0,99.0,0.0,0.0,27.4,6.0,0.0,0.0,0.0,0.662,0.724,88.4,55.1,0.0,0.0,101.0,R,0.0,2708.0,0.6034444444444449,419.0,True,2026-02-01 00:45:19 - Flight 5
987.06,2,9,2026-02-01 01:01:28,37.08086,-121.59641,313.0,67.5,336.6,-12.6,0.0,0,0.0,0.0,0.0,16.7,2.1,330.8,80.1,196.0,1.3,-0.01,1.0,0.0,602.0,21.0,81.3,30.11,904.0,350.0,9.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2702.0,2702.0,29.4,14.5,0.0,14.5,27.6,0.0,0.0,36.8,0.0,0.0,17.8,1.1,0.4,0.0,0.0,0.0,0.0,375.8,1488.2,374.0,1443.2,395.6,1409.0,393.8,1428.8,0.0,0.0,99.0,0.0,0.0,27.6,6.0,0.0,0.0,0.0,0.667,0.724,88.1,55.1,0.0,0.0,101.0,R,0.0,2702.0,0.6074583333333338,419.0,True,2026-02-01 00:45:19 - Flight 5
988.06,2,9,2026-02-01 01:01:29,37.08115,-121.59657,335.0,69.0,337.2,-12.6,0.0,0,0.0,0.0,0.0,15.8,0.8,330.2,81.2,212.0,0.2,0.0,1.0,0.0,731.0,21.0,82.4,30.11,923.0,351.0,9.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2708.0,2708.0,29.4,14.6,0.0,14.6,27.8,0.0,0.0,36.8,0.0,0.0,17.5,1.1,0.4,0.0,0.0,0.0,0.0,377.6,1491.8,375.8,1446.8,397.4,1412.6,395.6,1430.6,0.0,0.0,82.0,0.0,0.0,27.8,6.0,0.0,0.0,0.0,0.664,0.724,88.3,55.0,0.0,0.0,102.0,R,0.0,2708.0,0.6115000000000005,419.0,True,2026-02-01 00:45:19 - Flight 5
989.06,2,9,2026-02-01 01:01:30,37.08145,-121.59672,354.0,70.0,337.4,-12.6,0.0,0,0.0,0.0,0.0,14.4,0.6,330.9,82.3,230.0,0.4,0.01,0.8,0.0,883.0,21.0,83.5,30.11,947.0,351.0,10.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2709.0,2709.0,29.5,14.7,0.0,14.7,27.9,0.0,0.0,36.8,0.0,0.0,16.9,1.1,0.4,0.0,0.0,0.0,0.0,379.4,1493.6,375.8,1450.4,397.4,1412.6,395.6,1432.4,0.0,0.0,67.0,0.0,0.0,27.9,6.0,0.0,0.0,0.0,0.668,0.724,88.3,55.1,0.0,0.0,102.0,R,0.0,2709.0,0.615569444444445,419.0,True,2026-02-01 00:45:19 - Flight 5
990.06,2,9,2026-02-01 01:01:31,37.08175,-121.59688,371.0,72.2,337.6,-12.6,0.0,0,0.0,0.0,0.0,13.1,-0.7,330.7,83.6,249.0,0.1,-0.0,1.0,0.0,963.0,21.0,84.9,30.11,978.0,352.0,10.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2704.0,2704.0,29.4,14.8,0.0,14.8,27.9,0.0,0.0,36.8,0.0,0.0,16.6,1.1,0.4,0.0,0.0,0.0,0.0,381.2,1495.4,377.6,1452.2,399.2,1414.4,397.4,1434.2,0.0,0.0,53.0,0.0,0.0,27.9,6.0,0.0,0.0,0.0,0.659,0.724,87.9,55.2,0.0,0.0,102.0,R,0.0,2704.0,0.6196666666666671,419.0,True,2026-02-01 00:45:19 - Flight 5
991.06,2,9,2026-02-01 01:01:32,37.08207,-121.59704,387.0,73.7,337.3,-12.6,0.0,0,0.0,0.0,0.0,12.7,-1.3,330.6,85.2,267.0,-0.0,-0.01,0.9,0.0,1034.0,21.0,86.6,30.11,999.0,353.0,10.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2704.0,2704.0,29.4,14.8,0.0,14.8,27.9,0.0,0.0,36.8,0.0,0.0,16.3,1.1,0.4,0.0,0.0,0.0,0.0,381.2,1497.2,379.4,1455.8,399.2,1416.2,397.4,1436.0,0.0,0.0,40.0,0.0,0.0,27.9,6.0,0.0,0.0,0.0,0.658,0.724,88.2,55.5,0.0,0.0,102.0,R,0.0,2704.0,0.6237777777777782,419.0,True,2026-02-01 00:45:19 - Flight 5
992.06,2,9,2026-02-01 01:01:33,37.08239,-121.59721,406.0,75.5,337.0,-12.6,0.0,0,0.0,0.0,0.0,12.5,-8.3,329.7,87.5,283.0,-0.5,0.03,1.0,0.0,990.0,21.0,89.0,30.11,1022.0,353.0,11.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,55.0,2707.0,2707.0,29.4,14.9,0.0,14.9,28.0,0.0,0.0,36.8,0.0,0.0,15.9,1.1,0.4,0.0,0.0,0.0,0.0,383.0,1495.4,379.4,1461.2,401.0,1416.2,399.2,1436.0,0.0,0.0,38.0,0.0,0.0,28.0,6.0,0.0,0.0,0.0,0.66,0.724,87.7,55.5,0.0,0.0,102.0,R,0.0,2707.0,0.6279027777777783,419.0,True,2026-02-01 00:45:19 - Flight 5
993.06,2,9,2026-02-01 01:01:34,37.08271,-121.59738,421.0,75.9,335.7,-12.6,0.0,0,0.0,0.0,0.0,15.9,-3.8,327.4,89.1,301.0,-1.4,0.01,1.1,0.0,1022.0,21.0,90.6,30.11,1044.0,353.0,11.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,87.0,55.0,2710.0,2710.0,29.4,14.9,0.0,14.9,28.0,0.0,0.0,36.8,0.0,0.0,15.8,1.1,0.4,0.0,0.0,0.0,0.0,384.8,1495.4,381.2,1464.8,402.8,1418.0,399.2,1437.8,0.0,0.0,38.0,0.0,0.0,28.0,6.0,0.0,0.0,0.0,0.663,0.723,87.3,55.5,0.0,0.0,102.0,R,0.0,2710.0,0.6320416666666672,419.0,True,2026-02-01 00:45:19 - Flight 5
994.06,2,9,2026-02-01 01:01:35,37.08302,-121.59756,446.0,75.4,334.9,-12.6,0.0,0,0.0,0.0,0.0,17.0,2.2,327.5,89.0,322.0,-0.9,0.04,1.1,0.0,1120.0,21.0,90.5,30.11,1070.0,353.0,11.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,56.0,2701.0,2701.0,29.4,14.9,0.0,14.9,28.1,0.0,0.0,36.8,0.0,0.0,15.8,1.1,0.4,0.0,0.0,0.0,0.0,386.6,1495.4,383.0,1468.4,402.8,1418.0,401.0,1437.8,0.0,0.0,38.0,0.0,0.0,28.1,6.0,0.0,0.0,0.0,0.663,0.724,87.6,55.6,0.0,0.0,101.0,R,0.0,2701.0,0.6361805555555561,419.0,True,2026-02-01 00:45:19 - Flight 5
995.06,2,9,2026-02-01 01:01:36,37.08334,-121.59776,475.0,75.1,335.2,-12.6,0.0,0,0.0,0.0,0.0,15.4,-0.6,330.1,87.9,344.0,1.3,-0.05,0.8,0.0,1213.0,21.0,89.4,30.11,1098.0,354.0,12.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,88.0,56.0,2705.0,2705.0,29.4,14.9,0.0,14.9,28.2,0.0,0.0,36.8,0.0,0.0,15.9,1.1,0.4,0.0,0.0,0.0,0.0,386.6,1495.4,383.0,1468.4,404.6,1419.8,401.0,1436.0,0.0,0.0,38.0,0.0,0.0,28.2,6.0,0.0,0.0,0.0,0.671,0.724,87.6,55.7,0.0,0.0,101.0,R,0.0,2705.0,0.640319444444445,419.0,True,2026-02-01 00:45:19 - Flight 5
996.06,2,9,2026-02-01 01:01:37,37.08366,-121.59793,503.0,76.0,335.7,-12.6,0.0,0,0.0,0.0,0.0,15.0,1.1,328.7,88.6,371.0,-0.3,0.02,0.9,0.0,1356.0,21.0,90.2,30.11,1130.0,354.0,12.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,87.0,56.0,2705.0,2705.0,29.4,15.0,0.0,15.0,28.3,0.0,0.0,36.8,0.0,0.0,15.8,1.1,0.4,0.0,0.0,0.0,0.0,388.4,1493.6,384.8,1470.2,404.6,1419.8,402.8,1437.8,0.0,0.0,38.0,0.0,0.0,28.3,6.0,0.0,0.0,0.0,0.66,0.725,87.3,55.9,0.0,0.0,101.0,R,0.0,2705.0,0.6444722222222228,419.0,True,2026-02-01 00:45:19 - Flight 5
997.06,2,9,2026-02-01 01:01:38,37.08398,-121.59811,528.0,76.5,336.0,-12.6,0.0,0,0.0,0.0,0.0,15.1,2.5,331.3,88.0,396.0,1.3,-0.03,1.0,0.0,1397.0,21.0,89.6,30.11,1162.0,355.0,12.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,87.0,56.0,2705.0,2705.0,29.3,15.0,0.0,15.0,28.3,0.0,0.0,36.7,0.0,0.0,15.6,1.1,0.4,0.0,0.0,0.0,0.0,390.2,1493.6,384.8,1472.0,404.6,1419.8,402.8,1437.8,0.0,0.0,37.0,0.0,0.0,28.3,6.0,0.0,0.0,0.0,0.657,0.724,87.1,56.0,0.0,0.0,101.0,R,0.0,2705.0,0.6486388888888894,419.0,True,2026-02-01 00:45:19 - Flight 5
998.06,2,9,2026-02-01 01:01:39,37.0843,-121.59829,551.0,77.6,336.8,-12.6,0.0,0,0.0,0.0,0.0,13.1,-0.6,330.6,88.9,421.0,0.2,-0.01,0.8,0.0,1436.0,21.0,90.6,30.11,1192.0,355.0,12.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,87.0,56.0,2708.0,2708.0,29.3,15.0,0.0,15.0,28.4,0.0,0.0,36.7,0.0,0.0,15.6,1.1,0.4,0.0,0.0,0.0,0.0,390.2,1493.6,386.6,1472.0,406.4,1423.4,404.6,1437.8,0.0,0.0,25.0,0.0,0.0,28.4,6.0,0.0,0.0,0.0,0.656,0.724,87.0,55.9,0.0,0.0,101.0,R,0.0,2708.0,0.6528055555555561,419.0,True,2026-02-01 00:45:19 - Flight 5
