Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
240.06,2.0,10.0,2026-01-10 22:09:27,37.08159,-121.59963,306.0,0.1,239.0,-12.6,,,,,0.0,9.7,0.6,220.1,0.0,-177.0,0.2,0.01,0.9,,26.0,17.0,0.0,30.44,-5.0,,,241.0,,,,,0.0,0.0,,,,,,,4.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,77.0,32.0,1378.0,1378.0,14.1,3.2,,3.2,26.1,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,117.0,668.0,114.0,653.0,120.0,693.0,127.0,685.0,,,-2.0,0.0,,26.1,-9.0,0.0,,,0.66,0.717,77.0,31.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,242.6,1234.4,237.2,1207.4,248.0,1279.4,260.6,1265.0,,,89.06,1378.0,247.1,3.9472843450479234,1.4313099041533546,0.1288888888888889,561.3226666666667,327.2,True,2026-01-10 22:05:33 - Flight 19,
241.06,2.0,10.0,2026-01-10 22:09:28,37.08159,-121.59963,307.0,0.0,239.0,-12.6,,,,,0.0,9.7,0.5,220.0,0.0,-176.0,0.1,0.01,1.0,,25.0,17.0,0.0,30.44,-4.0,,,241.0,,,,,0.0,0.0,,,,,,,4.0,,,88.0,,,,,0.0,0.0,0.0,1200.0,76.0,32.0,1338.0,1338.0,14.0,3.2,,3.2,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,118.0,669.0,114.0,655.0,121.0,693.0,127.0,687.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.66,0.717,75.9,31.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,244.4,1236.2,237.2,1211.0,249.8,1279.4,260.6,1268.6,,,89.06,1338.0,248.0,3.961661341853035,1.4313099041533546,0.12977777777777777,561.4069999999999,327.2,True,2026-01-10 22:05:33 - Flight 19,
242.06,2.0,10.0,2026-01-10 22:09:29,37.08159,-121.59963,309.0,0.2,239.0,-12.6,,,,,0.0,9.9,0.5,220.0,0.0,-176.0,0.0,0.0,1.0,,26.0,17.0,0.0,30.44,-4.0,,,241.0,,,,,0.0,0.0,,,,,,,4.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,75.0,32.0,1314.0,1314.0,14.1,3.2,,3.2,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,118.0,669.0,114.0,656.0,121.0,690.0,127.0,686.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.658,0.717,74.8,31.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,244.4,1236.2,237.2,1212.8,249.8,1274.0,260.6,1266.8,,,89.06,1314.0,248.0,3.961661341853035,1.4313099041533546,0.13066666666666668,561.5756666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,
243.06,2.0,10.0,2026-01-10 22:09:30,37.0816,-121.59963,309.0,0.1,239.0,-12.6,,,,,0.0,10.1,0.5,220.1,0.0,-176.0,0.0,0.01,1.0,,1.0,17.0,0.0,30.44,-4.0,,,241.0,,,,,0.0,0.0,,,,,,,4.0,,,88.0,,,,,0.0,0.0,0.0,1200.0,74.0,32.0,1310.0,1310.0,14.2,3.2,,3.2,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,118.0,668.0,115.0,656.0,121.0,688.0,128.0,684.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.657,0.717,74.3,31.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,244.4,1234.4,239.0,1212.8,249.8,1270.4,262.4,1263.2,,,89.06,1310.0,248.9,3.976038338658147,1.4313099041533546,0.13155555555555556,561.8286666666667,327.2,True,2026-01-10 22:05:33 - Flight 19,
244.06,2.0,10.0,2026-01-10 22:09:31,37.0816,-121.59963,311.0,0.1,239.0,-12.6,,,,,0.0,10.3,0.6,220.3,0.0,-176.0,0.0,0.01,1.0,,-18.0,17.0,0.0,30.44,5.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,98.0,,,,,0.0,0.0,0.0,1200.0,75.0,32.0,1313.0,1313.0,14.3,3.3,,3.3,26.0,,,37.6,0.0,0.0,7.2,0.8,0.3,,,,,119.0,668.0,115.0,657.0,122.0,687.0,128.0,684.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.657,0.717,74.6,31.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,246.2,1234.4,239.0,1214.6,251.6,1268.6,262.4,1263.2,,,89.06,1313.0,249.8,3.990415335463259,1.4313099041533546,0.13245833333333334,561.9973333333334,327.2,True,2026-01-10 22:05:33 - Flight 19,
245.06,2.0,10.0,2026-01-10 22:09:32,37.0816,-121.59963,312.0,0.0,239.0,-12.6,,,,,0.0,10.4,0.5,220.5,0.0,-176.0,0.0,0.01,1.0,,15.0,17.0,0.0,30.44,4.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,94.0,,,,,0.0,0.0,0.0,1200.0,75.0,32.0,1315.0,1315.0,14.3,3.3,,3.3,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,119.0,667.0,115.0,657.0,122.0,685.0,128.0,684.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.662,0.717,74.6,31.7,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,246.2,1232.6,239.0,1214.6,251.6,1265.0,262.4,1263.2,,,89.06,1315.0,249.8,3.990415335463259,1.4313099041533546,0.133375,562.0816666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,
246.06,2.0,10.0,2026-01-10 22:09:33,37.0816,-121.59963,314.0,0.0,239.0,-12.6,,,,,0.0,10.6,0.5,220.7,0.0,-176.0,0.0,0.01,0.9,,-8.0,17.0,0.0,30.44,4.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,94.0,,,,,0.0,0.0,0.0,1200.0,75.0,32.0,1324.0,1324.0,14.3,3.3,,3.3,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,119.0,667.0,116.0,657.0,123.0,683.0,129.0,684.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.657,0.717,74.6,31.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,246.2,1232.6,240.8,1214.6,253.4,1261.4,264.2,1263.2,,,89.24,1324.0,251.15000000000003,4.011980830670927,1.4313099041533546,0.13429166666666667,562.0816666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,
247.06,2.0,9.0,2026-01-10 22:09:34,37.0816,-121.5996,280.0,0.1,239.0,-12.6,,,,,0.0,10.7,0.5,220.9,0.0,-176.0,0.0,0.01,1.0,,-12.0,17.0,0.0,30.44,4.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,94.0,,,,,0.0,0.0,0.0,1200.0,76.0,32.0,1360.0,1360.0,14.4,3.3,,3.3,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,120.0,668.0,116.0,657.0,123.0,682.0,129.0,683.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.656,0.718,75.6,31.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,248.0,1234.4,240.8,1214.6,253.4,1259.6,264.2,1261.4,,,89.24,1360.0,251.60000000000002,4.019169329073483,1.4313099041533546,0.13520833333333335,562.1659999999999,327.2,True,2026-01-10 22:05:33 - Flight 19,
248.06,2.0,9.0,2026-01-10 22:09:35,37.0816,-121.5996,280.0,0.1,239.0,-12.6,,,,,0.0,10.9,0.6,221.0,0.0,-176.0,0.0,0.01,1.0,,53.0,17.0,0.0,30.44,5.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,93.0,,,,,0.0,0.0,0.0,1200.0,78.0,32.0,1442.0,1442.0,14.9,3.4,,3.4,26.0,,,37.6,0.0,0.0,7.1,0.8,0.3,,,,,120.0,668.0,116.0,658.0,123.0,682.0,129.0,684.0,,,-2.0,0.0,,26.0,-9.0,0.0,,,0.66,0.718,77.7,31.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,248.0,1234.4,240.8,1216.4,253.4,1259.6,264.2,1263.2,,,89.24,1442.0,251.60000000000002,4.019169329073483,1.4313099041533546,0.1361388888888889,562.3346666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,
249.06,2.0,9.0,2026-01-10 22:09:36,37.0816,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,10.9,0.5,221.1,0.0,-176.0,0.0,0.01,0.9,,18.0,17.0,0.0,30.44,5.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,98.0,,,,,0.0,0.0,0.0,1200.0,79.0,32.0,1521.0,1521.0,15.2,3.5,,3.5,25.9,,,37.6,0.0,0.0,7.0,0.8,0.3,,,,,120.0,668.0,117.0,658.0,124.0,683.0,130.0,685.0,,,-2.0,0.0,,25.9,-9.0,0.0,,,0.663,0.718,79.3,31.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,248.0,1234.4,242.6,1216.4,255.2,1261.4,266.0,1265.0,,,89.24,1521.0,252.95000000000002,4.0407348242811505,1.4313099041533546,0.13709722222222223,562.5033333333333,327.2,True,2026-01-10 22:05:33 - Flight 19,
250.06,2.0,9.0,2026-01-10 22:09:37,37.0816,-121.59961,281.0,0.0,239.0,-12.6,,,,,0.0,11.0,0.5,221.2,0.0,-175.0,0.0,0.01,1.0,,49.0,17.0,0.0,30.44,5.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,97.0,,,,,0.0,0.0,0.0,1200.0,83.0,32.0,1693.0,1693.0,16.2,3.8,,3.8,25.8,,,37.5,0.0,0.0,6.9,0.8,0.3,,,,,121.0,669.0,117.0,659.0,124.0,685.0,130.0,686.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.67,0.719,83.5,31.8,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,249.8,1236.2,242.6,1218.2,255.2,1265.0,266.0,1266.8,,,89.24,1693.0,253.40000000000003,4.047923322683706,1.4313099041533546,0.1381111111111111,562.5876666666667,327.2,True,2026-01-10 22:05:33 - Flight 19,
251.06,2.0,9.0,2026-01-10 22:09:38,37.0816,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,10.9,0.5,221.3,0.0,-171.0,-0.0,0.01,0.9,,108.0,17.0,0.0,30.44,8.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,97.0,,,,,0.0,0.0,0.0,1200.0,90.0,32.0,1891.0,1891.0,17.4,4.3,,4.3,25.8,,,37.5,0.0,0.0,6.8,0.8,0.3,,,,,121.0,673.0,117.0,663.0,125.0,689.0,131.0,691.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.663,0.718,89.7,31.9,,,12.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,249.8,1243.4,242.6,1225.4,257.0,1272.2,267.8,1275.8,,,89.41999999999999,1891.0,254.3,4.062300319488818,1.4313099041533546,0.13923611111111112,562.672,327.2,True,2026-01-10 22:05:33 - Flight 19,0.35833333333333334
252.06,2.0,9.0,2026-01-10 22:09:39,37.0816,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,11.0,0.6,221.3,0.0,-169.0,0.0,0.0,1.0,,135.0,17.0,0.0,30.44,8.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,91.0,32.0,1931.0,1931.0,17.5,4.7,,4.7,25.8,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,122.0,677.0,118.0,666.0,125.0,696.0,131.0,696.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.675,0.718,91.3,31.9,,,19.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,251.6,1250.6,244.4,1230.8,257.0,1284.8,267.8,1284.8,,,89.41999999999999,1931.0,255.2,4.07667731629393,1.4313099041533546,0.14048611111111112,562.8406666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,0.2473684210526316
253.06,2.0,9.0,2026-01-10 22:09:40,37.0816,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,11.0,0.6,221.4,0.0,-168.0,0.0,0.0,1.0,,79.0,17.0,0.0,30.44,8.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,91.0,,,,,0.0,0.0,0.0,1200.0,90.0,32.0,1884.0,1884.0,17.4,5.0,,5.0,25.8,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,122.0,678.0,119.0,668.0,126.0,699.0,132.0,700.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.673,0.718,90.4,31.9,,,21.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,251.6,1252.4,246.2,1234.4,258.8,1290.2,269.6,1292.0,,,89.41999999999999,1884.0,256.55,4.098242811501597,1.4313099041533546,0.14183333333333334,563.0093333333333,327.2,True,2026-01-10 22:05:33 - Flight 19,0.23809523809523808
254.06,2.0,9.0,2026-01-10 22:09:41,37.08161,-121.59961,281.0,0.0,239.0,-12.6,,,,,0.0,11.1,0.6,221.4,0.0,-168.0,0.0,0.01,1.0,,39.0,17.0,0.0,30.44,15.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,90.0,,,,,0.0,0.0,0.0,1200.0,90.0,32.0,1879.0,1879.0,17.3,5.3,,5.3,25.8,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,123.0,682.0,119.0,672.0,126.0,703.0,133.0,703.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.675,0.719,89.8,31.9,,,21.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,253.4,1259.6,246.2,1241.6,258.8,1297.4,271.4,1297.4,,,89.41999999999999,1879.0,257.45000000000005,4.11261980830671,1.4313099041533546,0.14326388888888889,563.0936666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,0.2523809523809524
255.06,2.0,9.0,2026-01-10 22:09:42,37.08161,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,11.0,0.6,221.4,0.0,-168.0,0.0,0.01,0.9,,3.0,17.0,0.0,30.44,15.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,92.0,,,,,0.0,0.0,0.0,1200.0,90.0,32.0,1878.0,1878.0,17.2,5.4,,5.4,25.8,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,123.0,684.0,120.0,674.0,127.0,707.0,134.0,708.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.673,0.72,90.0,32.0,,,20.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,253.4,1263.2,248.0,1245.2,260.6,1304.6,273.2,1306.4,,,89.6,1878.0,258.8,4.134185303514377,1.4313099041533546,0.14475,563.178,327.2,True,2026-01-10 22:05:33 - Flight 19,0.27
256.06,2.0,9.0,2026-01-10 22:09:43,37.08161,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,11.1,0.7,221.4,0.0,-168.0,0.0,0.01,0.9,,-35.0,17.0,0.0,30.44,15.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,91.0,,,,,0.0,0.0,0.0,1200.0,90.0,32.0,1884.0,1884.0,17.2,5.6,,5.6,25.8,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,124.0,685.0,121.0,676.0,128.0,710.0,134.0,710.0,,,-2.0,0.0,,25.8,-9.0,0.0,,,0.675,0.723,90.0,32.0,,,20.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,255.2,1265.0,249.8,1248.8,262.4,1310.0,273.2,1310.0,,,89.6,1884.0,260.15,4.155750798722044,1.4313099041533546,0.14627777777777778,563.3466666666667,327.2,True,2026-01-10 22:05:33 - Flight 19,0.27999999999999997
257.06,2.0,9.0,2026-01-10 22:09:44,37.08161,-121.59961,281.0,0.0,239.0,-12.6,,,,,0.0,11.0,0.6,221.4,0.0,-168.0,0.0,0.01,1.0,,-19.0,17.0,0.0,30.44,17.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,91.0,,,,,0.0,0.0,0.0,1200.0,91.0,32.0,1968.0,1968.0,17.6,5.7,,5.7,25.7,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,125.0,688.0,121.0,679.0,128.0,712.0,135.0,713.0,,,-2.0,0.0,,25.7,-9.0,0.0,,,0.67,0.723,91.2,32.0,,,21.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,257.0,1270.4,249.8,1254.2,262.4,1313.6,275.0,1315.4,,,89.6,1968.0,261.05,4.170127795527157,1.4313099041533546,0.1478472222222222,563.4309999999999,327.2,True,2026-01-10 22:05:33 - Flight 19,0.27142857142857146
258.06,2.0,9.0,2026-01-10 22:09:45,37.08161,-121.59961,281.0,0.1,239.0,-12.6,,,,,0.0,11.0,0.6,221.4,0.0,-168.0,-0.0,0.01,1.0,,53.0,17.0,0.0,30.44,17.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,93.0,32.0,2058.0,2058.0,18.5,6.0,,6.0,25.7,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,125.0,690.0,122.0,682.0,129.0,715.0,136.0,716.0,,,-2.0,0.0,,25.7,-9.0,0.0,,,0.675,0.724,93.0,32.1,,,26.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,257.0,1274.0,251.6,1259.6,264.2,1319.0,276.8,1320.8,,,89.78,2058.0,262.4,4.191693290734824,1.4313099041533546,0.14947222222222223,563.5153333333333,327.2,True,2026-01-10 22:05:33 - Flight 19,0.23076923076923078
259.06,2.0,9.0,2026-01-10 22:09:46,37.08161,-121.59961,281.0,0.0,239.0,-12.6,,,,,0.0,11.0,0.6,221.4,0.0,-168.0,-0.0,0.01,1.0,,28.0,17.0,0.0,30.44,17.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,93.0,32.0,2145.0,2145.0,19.3,6.3,,6.3,25.6,,,37.5,0.0,0.0,6.6,0.8,0.3,,,,,126.0,693.0,123.0,685.0,129.0,717.0,136.0,717.0,,,-2.0,0.0,,25.6,-9.0,0.0,,,0.675,0.728,93.5,32.1,,,31.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,258.8,1279.4,253.4,1265.0,264.2,1322.6,276.8,1322.6,,,89.78,2145.0,263.3,4.206070287539936,1.4313099041533546,0.15118055555555557,563.5996666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,0.2032258064516129
260.06,2.0,9.0,2026-01-10 22:09:47,37.08161,-121.59961,282.0,0.1,239.0,-12.6,,,,,0.0,10.5,0.6,221.2,0.0,-164.0,-0.0,0.01,1.0,,122.0,17.0,0.0,30.44,22.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,88.0,,,,,0.0,0.0,0.0,1200.0,95.0,32.0,2266.0,2266.0,20.4,6.8,,6.8,25.4,,,37.5,0.0,0.0,6.6,0.8,0.3,,,,,127.0,699.0,123.0,690.0,130.0,719.0,137.0,719.0,,,-2.0,0.0,,25.4,-9.0,0.0,,,0.68,0.729,94.7,32.1,,,39.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,260.6,1290.2,253.4,1274.0,266.0,1326.2,278.6,1326.2,,,89.78,2266.0,264.65,4.227635782747603,1.4313099041533546,0.153,563.684,327.2,True,2026-01-10 22:05:33 - Flight 19,0.17435897435897435
261.06,2.0,9.0,2026-01-10 22:09:48,37.08161,-121.59961,283.0,0.0,239.0,-12.6,,,,,0.0,10.4,0.7,221.1,22.8,-163.0,0.0,0.02,1.1,,118.0,17.0,22.9,30.44,23.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,98.0,,,,,0.0,0.0,0.0,1200.0,95.0,32.0,2373.0,2373.0,21.6,7.3,,7.3,25.4,,,37.5,0.0,0.0,6.6,0.8,0.3,,,,,127.0,704.0,124.0,694.0,131.0,720.0,138.0,722.0,,,-2.0,0.0,,25.4,-9.0,0.0,,,0.67,0.734,95.2,32.2,,,46.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,260.6,1299.2,255.2,1281.2,267.8,1328.0,280.4,1331.6,,,89.96000000000001,2373.0,266.0,4.2492012779552715,1.4313099041533546,0.15495833333333334,563.7683333333333,327.2,True,2026-01-10 22:05:33 - Flight 19,0.15869565217391304
262.06,2.0,9.0,2026-01-10 22:09:49,37.08161,-121.59961,283.0,0.3,239.0,-12.6,,,,,0.0,9.7,0.6,220.8,21.4,-161.0,0.0,0.01,1.0,,117.0,17.0,21.5,30.44,26.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,96.0,,,,,0.0,0.0,0.0,1200.0,96.0,32.0,2451.0,2451.0,22.8,8.0,,8.0,25.3,,,37.5,0.0,0.0,6.6,0.8,0.3,,,,,128.0,710.0,125.0,700.0,132.0,723.0,139.0,725.0,,,-2.0,0.0,,25.3,-9.0,0.0,,,0.671,0.736,95.6,32.2,,,55.0,R,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,262.4,1310.0,257.0,1292.0,269.6,1333.4,282.2,1337.0,,,89.96000000000001,2451.0,267.79999999999995,4.277955271565494,1.4313099041533546,0.15708333333333332,564.0213333333334,327.2,True,2026-01-10 22:05:33 - Flight 19,0.14545454545454545
263.06,2.0,9.0,2026-01-10 22:09:50,37.08161,-121.59962,284.0,0.1,239.0,-12.6,,,,,0.0,8.8,0.6,220.3,23.8,-159.0,0.1,0.01,1.1,,106.0,17.0,23.8,30.44,28.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,94.0,,,,,0.0,0.0,0.0,1200.0,96.0,32.0,2518.0,2518.0,23.8,8.6,,8.6,25.2,,,37.5,0.0,0.0,6.6,0.8,0.3,,,,,129.0,716.0,126.0,707.0,133.0,725.0,140.0,728.0,,,-2.0,0.0,,25.2,-9.0,0.0,,,0.675,0.736,95.7,32.3,,,62.0,P,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,264.2,1320.8,258.8,1304.6,271.4,1337.0,284.0,1342.4,,,90.14,2518.0,269.6,4.306709265175719,1.4313099041533546,0.15938888888888889,564.3586666666666,327.2,True,2026-01-10 22:05:33 - Flight 19,0.13870967741935483
264.06,2.0,9.0,2026-01-10 22:09:51,37.08161,-121.59962,284.0,0.3,239.0,-12.6,,,,,0.0,8.4,0.6,219.6,27.0,-158.0,0.0,0.0,1.1,,100.0,17.0,27.1,30.44,29.0,,,241.0,,,,,0.0,0.0,,,,,,,5.0,,,96.0,,,,,0.0,0.0,0.0,1200.0,96.0,32.0,2589.0,2589.0,25.4,9.3,,9.3,24.6,,,37.5,0.0,0.0,6.7,0.8,0.3,,,,,131.0,728.0,128.0,716.0,133.0,729.0,141.0,733.0,,,-2.0,0.0,,24.6,-9.0,0.0,,,0.67,0.737,95.9,32.3,,,69.0,P,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,62.6,89.6,,,,,267.8,1342.4,262.4,1320.8,271.4,1344.2,285.8,1351.4,,,90.14,2589.0,271.85,4.342651757188499,1.4313099041533546,0.161875,564.696,327.2,True,2026-01-10 22:05:33 - Flight 19,0.13478260869565217
