Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
1543.06,2,8,2026-05-02 00:32:02,37.07183,-121.5726,1095.0,98.3,179.0,-12.6,1.24,E16,1.3,296.7,0.0,-0.0,17.4,168.7,97.0,1137.0,3.3,-0.01,0.9,1.0,-287.0,24.0,100.7,29.89,2512.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,73.0,86.0,2151.0,2151.0,6.1,1.9,0.0,1.9,24.7,0.0,0.0,38.6,0.0,0.0,8.0,14.6,12.1,0.0,0.0,0.0,0.0,143.0,520.0,144.0,496.0,151.0,614.0,147.0,575.0,0.0,0.0,-27.0,0.0,0.0,24.7,3.0,0.0,0.0,0.0,0.653,0.83,73.5,85.9,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,289.4,968.0,291.2,924.8,303.8,1137.2,296.6,1067.0,0.0,0.0,186.62,2151.0,295.25,220.05,111.42,3.3813194444444443,242482.03099999996,51.73684210526316,424.4,True,2026-05-02 00:06:42
1544.06,2,8,2026-05-02 00:32:03,37.07138,-121.57261,1086.0,96.1,182.8,-12.6,1.24,E16,1.3,297.8,0.0,-0.5,21.6,172.2,94.7,1130.0,3.5,-0.02,0.9,1.0,-335.0,24.0,98.3,29.89,2504.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,73.0,86.0,2130.0,2130.0,6.8,2.1,0.0,2.1,24.8,0.0,0.0,38.6,0.0,0.0,8.2,14.6,12.1,0.0,0.0,0.0,0.0,143.0,535.0,143.0,495.0,151.0,626.0,147.0,588.0,0.0,0.0,-27.0,0.0,0.0,24.8,3.0,0.0,0.0,0.0,0.654,0.845,73.5,85.9,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,289.4,995.0,289.4,923.0,303.8,1158.8,296.6,1090.4,0.0,0.0,186.62,2130.0,294.8,219.60000000000002,111.42,3.381875,242645.97499999998,45.76190476190476,424.4,True,2026-05-02 00:06:42
1545.06,2,8,2026-05-02 00:32:04,37.07094,-121.57265,1075.0,94.5,186.9,-12.6,1.24,E16,1.3,298.8,0.0,-0.0,19.8,176.3,91.9,1120.0,3.8,-0.0,1.0,6.0,-448.0,24.0,95.3,29.89,2494.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,73.0,86.0,2112.0,2112.0,7.5,2.2,0.0,2.2,24.8,0.0,0.0,38.6,0.0,0.0,7.8,14.6,12.1,0.0,0.0,0.0,0.0,142.0,551.0,143.0,499.0,150.0,637.0,146.0,601.0,0.0,0.0,-27.0,0.0,0.0,24.8,3.0,0.0,0.0,0.0,0.654,0.851,73.3,85.9,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,287.6,1023.8,289.4,930.2,302.0,1178.6,294.8,1113.8,0.0,0.0,186.62,2112.0,293.45,218.25,111.42,3.382472222222222,242806.7143333333,42.95454545454545,424.4,True,2026-05-02 00:06:42
1546.06,2,8,2026-05-02 00:32:05,37.07051,-121.57274,1064.0,93.3,191.4,-12.6,1.24,E16,1.3,299.9,0.0,-0.4,20.9,180.5,90.2,1111.0,4.1,-0.02,1.0,7.0,-518.0,24.0,93.5,29.89,2482.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,74.0,86.0,2157.0,2157.0,8.3,2.5,0.0,2.5,24.7,0.0,0.0,38.6,0.0,0.0,6.8,14.6,12.1,0.0,0.0,0.0,0.0,142.0,574.0,142.0,516.0,150.0,646.0,146.0,612.0,0.0,0.0,-27.0,0.0,0.0,24.7,3.0,0.0,0.0,0.0,0.653,0.846,73.7,86.1,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,287.6,1065.2,287.6,960.8,302.0,1194.8,294.8,1133.6,0.0,0.0,186.98,2157.0,293.0,217.8,111.77999999999999,3.3831249999999997,242965.0923333333,37.32,424.4,True,2026-05-02 00:06:42
1547.06,2,8,2026-05-02 00:32:06,37.0701,-121.57287,1051.0,92.5,195.2,-12.6,1.24,E16,1.3,300.9,0.0,-0.4,18.8,184.7,87.9,1098.0,4.0,-0.01,1.1,11.0,-596.0,24.0,91.1,29.89,2472.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,77.0,86.0,2309.0,2309.0,9.7,2.9,0.0,2.9,24.7,0.0,0.0,38.6,0.0,0.0,5.9,14.6,12.1,0.0,0.0,0.0,0.0,141.0,591.0,142.0,538.0,150.0,651.0,146.0,622.0,0.0,0.0,-27.0,0.0,0.0,24.7,3.0,0.0,0.0,0.0,0.656,0.82,77.5,86.1,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,285.8,1095.8,287.6,1000.4,302.0,1203.8,294.8,1151.6,0.0,0.0,186.98,2309.0,292.55,217.35000000000002,111.77999999999999,3.3838749999999997,243121.78366666663,31.896551724137932,424.4,True,2026-05-02 00:06:42
1548.06,2,8,2026-05-02 00:32:07,37.06968,-121.57303,1037.0,92.7,199.8,-12.6,1.24,E16,1.3,302.0,0.0,0.0,19.0,187.8,88.9,1085.0,3.5,0.0,1.1,11.0,-681.0,24.0,92.1,29.89,2459.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,86.0,2336.0,2336.0,10.2,3.3,0.0,3.3,24.5,0.0,0.0,38.6,0.0,0.0,5.5,14.6,12.1,0.0,0.0,0.0,0.0,141.0,604.0,142.0,558.0,150.0,655.0,145.0,629.0,0.0,0.0,-27.0,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.656,0.817,77.9,86.1,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,285.8,1119.2,287.6,1036.4,302.0,1211.0,293.0,1164.2,0.0,0.0,186.98,2336.0,292.1,216.90000000000003,111.77999999999999,3.3847361111111107,243277.96899999998,28.090909090909093,424.4,True,2026-05-02 00:06:42
1549.06,2,8,2026-05-02 00:32:08,37.06929,-121.57323,1024.0,92.9,204.1,-12.6,1.23,E16,1.4,303.1,0.0,0.2,19.6,191.9,89.2,1074.0,3.7,-0.0,1.0,10.0,-691.0,24.0,92.5,29.89,2445.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,86.0,2362.0,2362.0,10.5,3.7,0.0,3.7,24.6,0.0,0.0,38.6,0.0,0.0,5.4,14.6,12.1,0.0,0.0,0.0,0.0,141.0,616.0,141.0,574.0,149.0,658.0,145.0,636.0,0.0,0.0,-27.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.654,0.815,79.0,86.1,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,285.8,1140.8,285.8,1065.2,300.2,1216.4,293.0,1176.8,0.0,0.0,186.98,2362.0,291.2,216.0,111.77999999999999,3.385708333333333,243434.49166666664,25.10810810810811,424.4,True,2026-05-02 00:06:42
1550.06,2,8,2026-05-02 00:32:09,37.0689,-121.57346,1012.0,92.8,208.0,-12.6,1.22,E16,1.4,304.1,0.0,0.5,15.7,195.9,90.4,1061.0,3.7,-0.0,1.2,9.0,-714.0,24.0,93.7,29.89,2430.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,86.0,2383.0,2383.0,10.5,4.0,0.0,4.0,24.6,0.0,0.0,38.6,0.0,0.0,5.5,14.6,12.1,0.0,0.0,0.0,0.0,140.0,625.0,141.0,588.0,149.0,660.0,145.0,643.0,0.0,0.0,-27.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.654,0.813,79.3,86.3,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,284.0,1157.0,285.8,1090.4,300.2,1220.0,293.0,1189.4,0.0,0.0,187.33999999999997,2383.0,290.75,215.55,112.13999999999997,3.3867777777777777,243591.09866666663,23.2,424.4,True,2026-05-02 00:06:42
1551.06,2,8,2026-05-02 00:32:10,37.06853,-121.57373,999.0,92.9,212.1,-12.6,1.21,E16,1.4,305.2,0.0,-0.7,16.2,198.5,90.7,1050.0,3.1,-0.01,1.1,5.0,-702.0,24.0,94.0,29.89,2415.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2388.0,2388.0,10.7,4.2,0.0,4.2,24.6,0.0,0.0,38.6,0.0,0.0,5.7,14.6,12.1,0.0,0.0,0.0,0.0,140.0,635.0,141.0,600.0,149.0,664.0,145.0,647.0,0.0,0.0,-27.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.654,0.812,79.5,86.5,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,284.0,1175.0,285.8,1112.0,300.2,1227.2,293.0,1196.6,0.0,0.0,187.7,2388.0,290.75,215.55,112.49999999999999,3.3879166666666665,243747.70566666665,22.11904761904762,424.4,True,2026-05-02 00:06:42
1552.06,2,8,2026-05-02 00:32:11,37.06817,-121.57404,987.0,92.7,215.5,-12.6,1.2,E16,1.4,306.3,0.0,-1.0,13.4,201.8,90.1,1042.0,2.9,0.02,1.1,3.0,-636.0,24.0,93.4,29.89,2406.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,86.0,2381.0,2381.0,10.7,4.4,0.0,4.4,24.6,0.0,0.0,38.6,0.0,0.0,5.7,14.6,12.1,0.0,0.0,0.0,0.0,140.0,644.0,141.0,610.0,149.0,665.0,145.0,652.0,0.0,0.0,-27.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.654,0.812,79.4,86.5,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,284.0,1191.2,285.8,1130.0,300.2,1229.0,293.0,1205.6,0.0,0.0,187.7,2381.0,290.75,215.55,112.49999999999999,3.3891111111111107,243904.2283333333,21.068181818181817,424.4,True,2026-05-02 00:06:42
1553.06,2,8,2026-05-02 00:32:12,37.06783,-121.57436,977.0,92.2,218.7,-12.6,1.19,E16,1.4,307.4,0.0,-1.4,13.2,205.3,89.8,1033.0,3.3,-0.03,1.1,3.0,-605.0,24.0,93.1,29.89,2398.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,86.0,2379.0,2379.0,10.7,4.5,0.0,4.5,24.6,0.0,0.0,38.6,0.0,0.0,5.9,14.6,12.1,0.0,0.0,0.0,0.0,140.0,650.0,141.0,619.0,149.0,668.0,145.0,656.0,0.0,0.0,-27.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.653,0.811,79.2,86.5,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,284.0,1202.0,285.8,1146.2,300.2,1234.4,293.0,1212.8,0.0,0.0,187.7,2379.0,290.75,215.55,112.49999999999999,3.390347222222222,244060.16066666663,20.48888888888889,424.4,True,2026-05-02 00:06:42
1554.06,2,8,2026-05-02 00:32:13,37.0675,-121.5747,969.0,91.3,221.4,-12.6,1.18,E16,1.4,308.5,0.0,-2.5,14.0,208.6,89.7,1024.0,3.0,0.0,1.0,0.0,-559.0,24.0,92.9,29.89,2387.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,86.0,2368.0,2368.0,10.8,4.7,0.0,4.7,24.7,0.0,0.0,38.6,0.0,0.0,6.0,14.6,12.1,0.0,0.0,0.0,0.0,140.0,654.0,140.0,628.0,148.0,669.0,145.0,660.0,0.0,0.0,-27.0,0.0,0.0,24.7,3.0,0.0,0.0,0.0,0.653,0.811,79.6,86.4,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,284.0,1209.2,284.0,1162.4,298.4,1236.2,293.0,1220.0,0.0,0.0,187.52,2368.0,289.85,214.65000000000003,112.32000000000001,3.391625,244214.9123333333,19.425531914893615,424.4,True,2026-05-02 00:06:42
1555.06,2,8,2026-05-02 00:32:14,37.06719,-121.57506,957.0,90.8,224.6,-12.6,1.16,E16,1.4,309.6,0.0,-3.2,11.8,211.3,87.5,1015.0,2.9,-0.0,0.9,0.0,-564.0,24.0,90.6,29.89,2383.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,86.0,2349.0,2349.0,10.8,4.7,0.0,4.7,24.8,0.0,0.0,38.6,0.0,0.0,5.9,14.6,12.1,0.0,0.0,0.0,0.0,140.0,658.0,140.0,633.0,148.0,670.0,145.0,664.0,0.0,0.0,-26.0,0.0,0.0,24.8,3.0,0.0,0.0,0.0,0.654,0.812,78.9,86.5,0.0,0.0,0.0,,0.0,75.2,186.8,0.0,0.0,0.0,0.0,284.0,1216.4,284.0,1171.4,298.4,1238.0,293.0,1227.2,0.0,0.0,187.7,2349.0,289.85,214.65000000000003,112.49999999999999,3.392930555555555,244368.4833333333,19.319148936170212,424.4,True,2026-05-02 00:06:42
1556.06,2,8,2026-05-02 00:32:15,37.0669,-121.57543,943.0,90.5,227.1,-12.6,1.15,E16,1.4,310.6,0.0,-2.9,13.4,214.6,86.7,1004.0,3.0,-0.01,1.1,4.0,-611.0,24.0,89.7,29.89,2369.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,87.0,2336.0,2336.0,10.9,4.8,0.0,4.8,24.7,0.0,0.0,38.6,0.0,0.0,5.7,14.6,12.1,0.0,0.0,0.0,0.0,140.0,661.0,140.0,638.0,148.0,671.0,144.0,666.0,0.0,0.0,-15.0,0.0,0.0,24.7,3.0,0.0,0.0,0.0,0.653,0.811,78.7,86.8,0.0,0.0,0.0,,0.0,75.2,188.6,0.0,0.0,0.0,0.0,284.0,1221.8,284.0,1180.4,298.4,1239.8,291.2,1230.8,0.0,0.0,188.23999999999998,2336.0,289.4,214.2,113.03999999999998,3.3942499999999995,244521.37966666665,18.854166666666668,424.4,True,2026-05-02 00:06:42
1557.06,2,8,2026-05-02 00:32:16,37.06662,-121.57583,930.0,90.6,230.6,-12.6,1.13,E16,1.3,311.7,0.0,-2.4,14.6,216.6,85.9,991.0,2.4,-0.01,1.0,4.0,-687.0,24.0,88.9,29.89,2353.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,87.0,2327.0,2327.0,11.0,4.9,0.0,4.9,24.7,0.0,0.0,38.6,0.0,0.0,5.2,14.6,12.1,0.0,0.0,0.0,0.0,139.0,665.0,140.0,641.0,148.0,672.0,144.0,669.0,0.0,0.0,-8.0,0.0,0.0,24.7,3.0,0.0,0.0,0.0,0.654,0.811,78.5,86.7,0.0,0.0,0.0,,0.0,75.2,188.6,0.0,0.0,0.0,0.0,282.2,1229.0,284.0,1185.8,298.4,1241.6,291.2,1236.2,0.0,0.0,188.06,2327.0,288.95,213.75,112.86,3.395597222222222,244674.1073333333,18.489795918367346,424.4,True,2026-05-02 00:06:42
1558.06,2,8,2026-05-02 00:32:17,37.06637,-121.57624,918.0,90.5,233.8,-12.6,1.12,E16,1.3,312.7,0.0,-0.7,14.8,220.6,87.5,978.0,3.0,0.01,1.2,7.0,-727.0,25.0,90.6,29.89,2342.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,87.0,2365.0,2365.0,11.1,5.0,0.0,5.0,24.5,0.0,0.0,38.6,0.0,0.0,5.1,14.6,12.1,0.0,0.0,0.0,0.0,139.0,668.0,140.0,645.0,148.0,673.0,144.0,670.0,0.0,0.0,-8.0,0.0,0.0,24.5,3.0,0.0,0.0,0.0,0.653,0.809,79.3,86.7,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1234.4,284.0,1193.0,298.4,1243.4,291.2,1238.0,0.0,0.0,188.06,2365.0,288.95,211.95,111.06,3.396972222222222,244826.83499999996,18.1,424.4,True,2026-05-02 00:06:42
1559.06,2,8,2026-05-02 00:32:18,37.06614,-121.57668,908.0,90.4,238.2,-12.6,1.1,E16,1.3,313.8,0.0,0.2,16.2,224.2,86.4,967.0,3.5,-0.02,1.0,3.0,-701.0,25.0,89.5,29.89,2334.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2364.0,2364.0,11.4,5.1,0.0,5.1,24.6,0.0,0.0,38.6,0.0,0.0,5.2,14.6,12.1,0.0,0.0,0.0,0.0,139.0,670.0,140.0,648.0,148.0,674.0,144.0,670.0,0.0,0.0,-8.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.653,0.808,79.6,86.7,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1238.0,284.0,1198.4,298.4,1245.2,291.2,1238.0,0.0,0.0,188.06,2364.0,288.95,211.95,111.06,3.3983749999999997,244979.39399999997,17.725490196078432,424.4,True,2026-05-02 00:06:42
1560.06,2,8,2026-05-02 00:32:19,37.06593,-121.57713,899.0,89.7,241.9,-12.6,1.08,E16,1.3,314.8,0.0,1.2,14.4,227.2,85.1,957.0,2.9,0.01,1.1,8.0,-664.0,25.0,88.1,29.89,2322.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,87.0,2357.0,2357.0,11.4,5.2,0.0,5.2,24.6,0.0,0.0,38.6,0.0,0.0,5.3,14.6,12.1,0.0,0.0,0.0,0.0,139.0,671.0,140.0,650.0,148.0,674.0,144.0,672.0,0.0,0.0,-8.0,0.0,0.0,24.6,3.0,0.0,0.0,0.0,0.653,0.808,79.0,86.7,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1239.8,284.0,1202.0,298.4,1245.2,291.2,1241.6,0.0,0.0,188.06,2357.0,288.95,211.95,111.06,3.399805555555555,245131.2783333333,17.25,424.4,True,2026-05-02 00:06:42
1561.06,2,8,2026-05-02 00:32:20,37.06574,-121.57759,896.0,89.2,245.9,-12.6,1.06,E16,1.3,315.8,0.0,1.3,14.4,230.5,83.8,950.0,3.3,-0.02,1.1,8.0,-564.0,25.0,86.7,29.89,2313.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,87.0,2351.0,2351.0,11.5,5.3,0.0,5.3,24.1,0.0,0.0,38.6,0.0,0.0,5.3,14.6,12.1,0.0,0.0,0.0,0.0,139.0,672.0,140.0,653.0,148.0,675.0,144.0,673.0,0.0,0.0,-8.0,0.0,0.0,24.1,3.0,0.0,0.0,0.0,0.653,0.808,79.1,86.9,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1241.6,284.0,1207.4,298.4,1247.0,291.2,1243.4,0.0,0.0,188.42000000000002,2351.0,288.95,211.95,111.42000000000002,3.4012638888888884,245282.15066666662,16.830188679245285,424.4,True,2026-05-02 00:06:42
1562.06,2,8,2026-05-02 00:32:21,37.06559,-121.57806,891.0,88.6,249.0,-12.6,1.04,E16,1.3,316.8,0.0,1.6,8.9,233.5,82.7,944.0,2.7,0.03,1.0,6.0,-486.0,25.0,85.6,29.89,2306.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,80.0,87.0,2329.0,2329.0,11.5,5.3,0.0,5.3,24.3,0.0,0.0,38.6,0.0,0.0,5.0,14.6,12.1,0.0,0.0,0.0,0.0,139.0,672.0,139.0,654.0,148.0,677.0,144.0,676.0,0.0,0.0,-8.0,0.0,0.0,24.3,3.0,0.0,0.0,0.0,0.653,0.808,79.5,86.9,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1241.6,282.2,1209.2,298.4,1250.6,291.2,1248.8,0.0,0.0,188.42000000000002,2329.0,288.5,211.5,111.42000000000002,3.402736111111111,245432.0953333333,16.71698113207547,424.4,True,2026-05-02 00:06:42
1563.06,2,8,2026-05-02 00:32:22,37.06544,-121.57854,885.0,88.0,251.7,-12.6,1.01,E16,1.3,317.8,0.0,1.5,8.2,236.5,81.5,939.0,3.3,-0.03,1.1,10.0,-411.0,25.0,84.3,29.89,2300.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-101.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,87.0,2327.0,2327.0,11.6,5.4,0.0,5.4,24.2,0.0,0.0,38.6,0.0,0.0,5.6,14.6,12.1,0.0,0.0,0.0,0.0,139.0,674.0,139.0,655.0,147.0,678.0,144.0,677.0,0.0,0.0,-8.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,0.653,0.809,78.8,86.8,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1245.2,282.2,1211.0,296.6,1252.4,291.2,1250.6,0.0,0.0,188.23999999999998,2327.0,288.05,211.05,111.23999999999998,3.404222222222222,245581.02799999996,16.296296296296294,424.4,True,2026-05-02 00:06:42
1564.06,2,8,2026-05-02 00:32:23,37.06532,-121.57903,881.0,87.3,253.4,-12.6,0.99,E16,1.3,318.8,0.0,1.9,2.2,236.5,80.2,933.0,1.1,0.0,1.0,11.0,-396.0,25.0,82.9,29.89,2292.0,297.0,4.0,147.0,1200.0,0.0,0.0,176.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,79.0,87.0,2285.0,2285.0,11.7,5.4,0.0,5.4,24.2,0.0,0.0,38.6,0.0,0.0,6.9,14.6,12.1,0.0,0.0,0.0,0.0,139.0,675.0,139.0,658.0,147.0,678.0,144.0,678.0,0.0,0.0,-8.0,0.0,0.0,24.2,3.0,0.0,0.0,0.0,0.653,0.808,78.6,86.8,0.0,0.0,0.0,,0.0,77.0,188.6,0.0,0.0,0.0,0.0,282.2,1247.0,282.2,1216.4,296.6,1252.4,291.2,1252.4,0.0,0.0,188.23999999999998,2285.0,288.05,211.05,111.23999999999998,3.405722222222222,245728.8643333333,16.166666666666664,424.4,True,2026-05-02 00:06:42
