Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
775.06,2.0,9.0,2026-02-20 23:55:21,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.9,1.2,59.8,0.0,183.0,0.0,0.01,+1.0,,13.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,943.0,943.0,12.3,1.4,,1.4,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,645.0,170.0,660.0,181.0,671.0,181.0,683.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.662,0.792,59.8,39.8,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1193.0,338.0,1220.0,357.8,1239.8,357.8,1261.4,,,103.64,943.0,348.34999999999997,6.287906137184115,1.8772563176895307,0.43333333333333324,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
776.06,2.0,9.0,2026-02-20 23:55:22,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.9,1.1,60.1,0.0,183.0,-0.0,0.01,+1.0,,12.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,46.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,949.0,949.0,12.2,1.4,,1.4,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,640.0,169.0,656.0,181.0,667.0,180.0,678.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.659,0.792,60.0,39.8,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1184.0,336.2,1212.8,357.8,1232.6,356.0,1252.4,,,103.64,949.0,347.45,6.271660649819495,1.8772563176895307,0.4337222222222222,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
777.06,2.0,9.0,2026-02-20 23:55:23,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.8,1.0,60.3,0.0,183.0,-0.0,0.01,+1.0,,7.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,45.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,945.0,945.0,12.2,1.3,,1.3,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,636.0,169.0,653.0,181.0,664.0,180.0,674.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.659,0.792,59.9,39.8,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1176.8,336.2,1207.4,357.8,1227.2,356.0,1245.2,,,103.64,945.0,347.45,6.271660649819495,1.8772563176895307,0.43409722222222213,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
778.06,2.0,9.0,2026-02-20 23:55:24,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.8,1.0,60.4,0.0,183.0,0.0,0.01,+1.0,,-27.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,44.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,952.0,952.0,12.3,1.3,,1.3,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,633.0,169.0,650.0,181.0,660.0,180.0,671.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.657,0.792,60.0,39.9,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1171.4,336.2,1202.0,357.8,1220.0,356.0,1239.8,,,103.82,952.0,347.45,6.271660649819495,1.8772563176895307,0.4344583333333333,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
779.06,2.0,9.0,2026-02-20 23:55:25,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.7,1.0,60.4,0.0,183.0,-0.0,0.01,+1.0,,-1.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,44.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,947.0,947.0,12.3,1.3,,1.3,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,630.0,169.0,647.0,181.0,657.0,180.0,668.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.657,0.792,59.9,40.0,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1166.0,336.2,1196.6,357.8,1214.6,356.0,1234.4,,,104.0,947.0,347.45,6.271660649819495,1.8772563176895307,0.43481944444444437,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
780.06,2.0,9.0,2026-02-20 23:55:26,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.7,1.0,60.4,0.0,183.0,0.0,0.01,+1.0,,-10.0,13.0,0.0,30.06,32.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,44.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,949.0,949.0,12.3,1.3,,1.3,26.4,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,627.0,169.0,645.0,181.0,655.0,180.0,665.0,,,-26.0,0.0,,26.4,4.0,0.0,,,0.656,0.792,59.9,40.0,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1160.6,336.2,1193.0,357.8,1211.0,356.0,1229.0,,,104.0,949.0,347.45,6.271660649819495,1.8772563176895307,0.43518055555555546,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
781.06,2.0,9.0,2026-02-20 23:55:27,37.08527,-121.59943,298.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.9,60.5,0.0,183.0,-0.0,0.01,+1.0,,11.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,43.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,943.0,943.0,12.3,1.3,,1.3,26.4,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,625.0,169.0,643.0,181.0,652.0,180.0,663.0,,,-26.0,0.0,,26.4,4.0,0.0,,,0.656,0.792,59.8,40.0,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1157.0,336.2,1189.4,357.8,1205.6,356.0,1225.4,,,104.0,943.0,347.45,6.271660649819495,1.8772563176895307,0.4355416666666666,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
782.06,2.0,9.0,2026-02-20 23:55:28,37.08527,-121.59943,298.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.9,60.5,0.0,182.0,-0.0,0.01,+1.0,,-21.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,43.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,940.0,940.0,12.3,1.3,,1.3,26.4,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,623.0,169.0,641.0,181.0,650.0,180.0,660.0,,,-26.0,0.0,,26.4,4.0,0.0,,,0.654,0.792,59.7,40.1,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1153.4,336.2,1185.8,357.8,1202.0,356.0,1220.0,,,104.18,940.0,347.45,6.271660649819495,1.8772563176895307,0.4359027777777777,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
783.06,2.0,9.0,2026-02-20 23:55:29,37.08527,-121.59943,298.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.8,60.5,0.0,182.0,-0.0,0.01,+1.0,,2.0,13.0,0.0,30.06,34.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,42.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,946.0,946.0,12.3,1.2,,1.2,26.4,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,621.0,169.0,639.0,181.0,648.0,180.0,659.0,,,-26.0,0.0,,26.4,4.0,0.0,,,0.654,0.792,59.8,40.1,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1149.8,336.2,1182.2,357.8,1198.4,356.0,1218.2,,,104.18,946.0,347.45,6.271660649819495,1.8772563176895307,0.4362499999999999,1873.212,420.8,True,2026-02-20 23:42:49 - Flight 6,
784.06,2.0,9.0,2026-02-20 23:55:30,37.08527,-121.59943,299.0,0.1,91.9,-12.6,,,,,0.0,10.7,0.8,60.5,0.0,182.0,-0.0,0.01,+1.0,,12.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,42.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,946.0,946.0,12.2,1.2,,1.2,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,619.0,169.0,638.0,181.0,646.0,180.0,657.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.654,0.792,59.8,40.2,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1146.2,336.2,1180.4,357.8,1194.8,356.0,1214.6,,,104.36,946.0,347.45,6.271660649819495,1.8772563176895307,0.43658333333333327,1873.2963333333332,420.8,True,2026-02-20 23:42:49 - Flight 6,
785.06,2.0,9.0,2026-02-20 23:55:31,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.8,60.5,0.0,182.0,-0.0,0.01,+1.0,,20.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,41.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,937.0,937.0,12.2,1.2,,1.2,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,618.0,169.0,636.0,181.0,644.0,180.0,655.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.654,0.792,59.7,40.3,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1144.4,336.2,1176.8,357.8,1191.2,356.0,1211.0,,,104.53999999999999,937.0,347.45,6.271660649819495,1.8772563176895307,0.4369166666666666,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
786.06,2.0,9.0,2026-02-20 23:55:32,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.4,0.0,182.0,-0.0,0.01,+1.0,,35.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,41.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,935.0,935.0,12.4,1.2,,1.2,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,617.0,169.0,634.0,181.0,643.0,180.0,654.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.654,0.792,59.5,40.3,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1142.6,336.2,1173.2,357.8,1189.4,356.0,1209.2,,,104.53999999999999,935.0,347.45,6.271660649819495,1.8772563176895307,0.4372499999999999,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
787.06,2.0,9.0,2026-02-20 23:55:33,37.08527,-121.59943,299.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.3,0.0,182.0,-0.0,0.01,+1.0,,22.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,41.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,943.0,943.0,12.4,1.2,,1.2,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,171.0,616.0,169.0,633.0,181.0,642.0,180.0,653.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.654,0.792,59.6,40.4,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,339.8,1140.8,336.2,1171.4,357.8,1187.6,356.0,1207.4,,,104.72,943.0,347.45,6.271660649819495,1.8772563176895307,0.43758333333333327,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
788.06,2.0,9.0,2026-02-20 23:55:34,37.08527,-121.59943,289.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.3,0.0,182.0,-0.0,0.01,+0.9,,21.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,2.0,,,41.0,,,,,1.0,0.0,0.0,1200.0,59.0,40.0,931.0,931.0,12.3,1.2,,1.2,26.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,616.0,169.0,633.0,181.0,641.0,181.0,651.0,,,-26.0,0.0,,26.3,4.0,0.0,,,0.657,0.792,59.5,40.4,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,341.6,1140.8,336.2,1171.4,357.8,1185.8,357.8,1203.8,,,104.72,931.0,348.35,6.287906137184116,1.8772563176895307,0.4379166666666666,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
789.06,2.0,9.0,2026-02-20 23:55:35,37.08527,-121.59943,289.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.3,0.0,182.0,-0.0,0.01,+1.0,,-10.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,40.0,,,,,1.0,0.0,0.0,1200.0,60.0,40.0,934.0,934.0,12.4,1.2,,1.2,32.3,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,614.0,169.0,632.0,181.0,639.0,181.0,650.0,,,-26.0,0.0,,32.3,4.0,0.0,,,0.658,0.793,59.6,40.5,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,104.0,,,,,341.6,1137.2,336.2,1169.6,357.8,1182.2,357.8,1202.0,,,104.9,934.0,348.35,6.287906137184116,1.8772563176895307,0.4382499999999999,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
790.06,2.0,9.0,2026-02-20 23:55:36,37.08527,-121.59943,289.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.3,0.0,182.0,-0.0,0.01,+1.0,,29.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,40.0,,,,,1.0,0.0,0.0,1200.0,59.0,41.0,933.0,933.0,12.4,1.3,,1.3,33.5,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,613.0,169.0,632.0,181.0,637.0,181.0,648.0,,,-26.0,0.0,,33.5,4.0,0.0,,,0.656,0.793,59.3,40.6,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1135.4,336.2,1169.6,357.8,1178.6,357.8,1198.4,,,105.08000000000001,933.0,348.35,6.287906137184116,1.9097472924187726,0.43859722222222214,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
791.06,2.0,9.0,2026-02-20 23:55:37,37.08527,-121.59943,289.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.2,0.0,182.0,-0.0,0.01,+1.0,,25.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,40.0,,,,,1.0,0.0,0.0,1200.0,60.0,41.0,941.0,941.0,12.4,1.3,,1.3,33.7,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,611.0,169.0,633.0,181.0,635.0,181.0,646.0,,,-26.0,0.0,,33.7,4.0,0.0,,,0.656,0.793,59.7,40.6,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1131.8,336.2,1171.4,357.8,1175.0,357.8,1194.8,,,105.08000000000001,941.0,348.35,6.287906137184116,1.9097472924187726,0.4389583333333333,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
792.06,2.0,9.0,2026-02-20 23:55:38,37.08527,-121.59944,290.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.8,60.3,0.0,182.0,-0.0,0.01,+1.0,,11.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,40.0,,,,,1.0,0.0,0.0,1200.0,60.0,41.0,938.0,938.0,12.3,1.3,,1.3,33.8,,,34.8,0.0,0.0,-0.0,1.8,0.8,,,,,172.0,609.0,169.0,632.0,181.0,633.0,181.0,645.0,,,-26.0,0.0,,33.8,4.0,0.0,,,0.654,0.793,59.6,40.7,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1128.2,336.2,1169.6,357.8,1171.4,357.8,1193.0,,,105.26,938.0,348.35,6.287906137184116,1.9097472924187726,0.4393194444444444,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
793.06,2.0,9.0,2026-02-20 23:55:39,37.08527,-121.59944,290.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.3,0.0,182.0,-0.0,0.01,+1.0,,-13.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,39.0,,,,,1.0,0.0,0.0,1200.0,60.0,41.0,936.0,936.0,12.3,1.3,,1.3,33.7,,,34.8,0.0,0.0,-0.0,1.8,0.8,,,,,172.0,607.0,169.0,631.0,181.0,632.0,181.0,646.0,,,-26.0,0.0,,33.7,4.0,0.0,,,0.654,0.792,59.5,40.7,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1124.6,336.2,1167.8,357.8,1169.6,357.8,1194.8,,,105.26,936.0,348.35,6.287906137184116,1.9097472924187726,0.43968055555555546,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
794.06,2.0,9.0,2026-02-20 23:55:40,37.08527,-121.59944,289.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.3,0.0,182.0,-0.0,0.01,+1.0,,-10.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,1.0,,,39.0,,,,,1.0,0.0,0.0,1200.0,59.0,41.0,886.0,886.0,12.7,1.3,,1.3,33.6,,,34.8,0.0,0.0,-0.0,1.8,0.8,,,,,172.0,608.0,169.0,632.0,181.0,630.0,181.0,644.0,,,-26.0,0.0,,33.6,4.0,0.0,,,0.656,0.793,58.6,40.7,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1126.4,336.2,1169.6,357.8,1166.0,357.8,1191.2,,,105.26,886.0,348.35,6.287906137184116,1.9097472924187726,0.4400416666666666,1873.3806666666667,420.8,True,2026-02-20 23:42:49 - Flight 6,
795.06,2.0,9.0,2026-02-20 23:55:41,37.08527,-121.59944,289.0,0.1,91.9,-12.6,,,,,0.0,10.7,0.7,60.4,0.0,182.0,0.0,0.01,+1.0,,-32.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,2.0,,,39.0,,,,,1.0,0.0,0.0,1200.0,58.0,41.0,883.0,883.0,13.1,1.3,,1.3,33.6,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,609.0,169.0,635.0,181.0,628.0,181.0,642.0,,,-26.0,0.0,,33.6,4.0,0.0,,,0.654,0.793,58.0,40.8,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1128.2,336.2,1175.0,357.8,1162.4,357.8,1187.6,,,105.44,883.0,348.35,6.287906137184116,1.9097472924187726,0.4404027777777777,1873.465,420.8,True,2026-02-20 23:42:49 - Flight 6,
796.06,2.0,9.0,2026-02-20 23:55:42,37.08527,-121.59944,289.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.4,0.0,182.0,0.0,0.01,+1.0,,8.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,2.0,,,38.0,,,,,1.0,0.0,0.0,1200.0,58.0,41.0,881.0,881.0,13.1,1.4,,1.4,33.7,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,609.0,169.0,635.0,181.0,626.0,181.0,640.0,,,-26.0,0.0,,33.7,4.0,0.0,,,0.656,0.793,58.2,40.9,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1128.2,336.2,1175.0,357.8,1158.8,357.8,1184.0,,,105.61999999999999,881.0,348.35,6.287906137184116,1.9097472924187726,0.4407777777777777,1873.5493333333334,420.8,True,2026-02-20 23:42:49 - Flight 6,
797.06,2.0,9.0,2026-02-20 23:55:43,37.08527,-121.59944,288.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.6,60.3,0.0,182.0,0.0,0.01,+1.0,,-8.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,2.0,,,38.0,,,,,1.0,0.0,0.0,1200.0,58.0,41.0,894.0,894.0,13.2,1.4,,1.4,33.7,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,610.0,169.0,637.0,181.0,624.0,181.0,639.0,,,-26.0,0.0,,33.7,4.0,0.0,,,0.656,0.793,58.1,40.9,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1130.0,336.2,1178.6,357.8,1155.2,357.8,1182.2,,,105.61999999999999,894.0,348.35,6.287906137184116,1.9097472924187726,0.4411666666666666,1873.5493333333334,420.8,True,2026-02-20 23:42:49 - Flight 6,
798.06,2.0,9.0,2026-02-20 23:55:44,37.08527,-121.59943,288.0,0.1,91.9,-12.6,,,,,0.0,10.7,0.6,60.3,0.0,182.0,-0.0,0.01,+1.0,,2.0,13.0,0.0,30.06,33.0,,,137.0,,,,,0.0,0.0,,,,,,,2.0,,,38.0,,,,,1.0,0.0,0.0,1200.0,58.0,41.0,886.0,886.0,13.2,1.4,,1.4,33.8,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,611.0,169.0,638.0,181.0,622.0,181.0,637.0,,,-26.0,0.0,,33.8,4.0,0.0,,,0.654,0.793,58.2,41.0,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1131.8,336.2,1180.4,357.8,1151.6,357.8,1178.6,,,105.8,886.0,348.35,6.287906137184116,1.9097472924187726,0.4415555555555555,1873.6336666666666,420.8,True,2026-02-20 23:42:49 - Flight 6,
799.06,2.0,9.0,2026-02-20 23:55:45,37.08527,-121.59943,287.0,0.0,91.9,-12.6,,,,,0.0,10.7,0.7,60.4,0.0,182.0,0.0,0.01,+1.0,,-4.0,13.0,0.0,30.06,31.0,,,137.0,,,,,0.0,0.0,,,,,,,2.0,,,38.0,,,,,1.0,0.0,0.0,1200.0,58.0,41.0,908.0,908.0,13.2,1.4,,1.4,33.7,,,34.8,0.0,0.0,-0.1,1.8,0.8,,,,,172.0,612.0,169.0,638.0,181.0,620.0,181.0,636.0,,,-26.0,0.0,,33.7,4.0,0.0,,,0.654,0.792,58.4,41.0,,,,,,2026-02-21-N890GF-SN35347-17.4.0.23677-REAL_FLITE-USER_LOG_DATA.csv,,,,,,,55.4,105.8,,,,,341.6,1133.6,336.2,1180.4,357.8,1148.0,357.8,1176.8,,,105.8,908.0,348.35,6.287906137184116,1.9097472924187726,0.44194444444444436,1873.7179999999998,420.8,True,2026-02-20 23:42:49 - Flight 6,
