Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
32.06,1,9,2026-04-14 00:09:30,37.08179,-121.59975,352.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,125.0,0.1,-0.02,1.0,99.0,-93.0,24,0.0,29.93,1234.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,19.0,0.0,0.0,30.2,0.0,,0.0,31.0,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,,,10.0,254.4,,31.0,2.0,0.0,,,1.576,1.587,+0.0,18.7,,,,,,75.2,66.2,,,,,68.0,69.8,68.0,69.8,68.0,69.8,68.0,68.0,,,65.66,0.0,68.0,-7.200000000000003,-9.0,0.004888888888888889,1.6023333333333332,0.0,379.4,True,2026-04-14 00:09:03
33.06,1,9,2026-04-14 00:09:31,37.08179,-121.59975,352.0,0.0,153.6,-12.6,,,,,0.0,10.7,-1.0,11.5,0.0,123.0,0.1,-0.01,1.0,99.0,-115.0,24,0.0,29.93,1234.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,19.0,0.0,0.0,30.2,0.0,,0.0,30.8,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,,,10.0,254.4,,30.8,2.0,0.0,,,1.576,1.587,+0.0,18.7,,,,,,75.2,66.2,,,,,68.0,69.8,68.0,69.8,68.0,69.8,68.0,68.0,,,65.66,0.0,68.0,-7.200000000000003,-9.0,0.004888888888888889,1.6023333333333332,0.0,379.4,True,2026-04-14 00:09:03
34.06,1,9,2026-04-14 00:09:32,37.08179,-121.59975,353.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.4,0.0,123.0,0.1,-0.01,1.0,99.0,-69.0,24,0.0,29.93,1234.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,19.0,0.0,0.0,30.2,0.0,,0.0,30.7,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,,,10.0,254.4,,30.7,2.0,0.0,,,1.576,1.587,+0.0,18.7,,,,,,75.2,66.2,,,,,68.0,69.8,68.0,69.8,68.0,69.8,68.0,68.0,,,65.66,0.0,68.0,-7.200000000000003,-9.0,0.004888888888888889,1.6023333333333332,0.0,379.4,True,2026-04-14 00:09:03
35.06,1,9,2026-04-14 00:09:33,37.08179,-121.59974,355.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,122.0,0.1,-0.02,1.0,99.0,-52.0,24,0.0,29.93,1230.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,16.0,0.0,0.0,30.2,0.0,,0.0,30.6,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,18.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,,,10.0,254.4,,30.6,2.0,0.0,,,1.575,1.593,+0.0,16.0,,,,,,75.2,60.8,,,,,64.4,66.2,64.4,66.2,64.4,66.2,66.2,66.2,,,60.8,0.0,64.85000000000001,-10.349999999999994,-14.400000000000006,0.004888888888888889,1.6023333333333332,0.0,379.4,True,2026-04-14 00:09:03
36.06,1,9,2026-04-14 00:09:34,37.08179,-121.59974,355.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-53.0,24,0.0,29.93,1230.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,16.0,80.0,80.0,30.6,0.0,,0.0,24.5,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,19.0,19.0,19.0,19.0,18.0,32.0,19.0,19.0,,,10.0,254.4,,24.5,2.0,0.0,,,1.576,1.614,+0.0,16.3,,,,,,75.2,60.8,,,,,66.2,66.2,66.2,66.2,64.4,89.6,66.2,66.2,,,61.34,80.0,65.75,-9.450000000000003,-14.400000000000006,0.004888888888888889,1.6023333333333332,0.0,379.4,True,2026-04-14 00:09:03
37.06,1,9,2026-04-14 00:09:35,37.08179,-121.59974,355.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.9,11.6,0.0,121.0,0.1,-0.02,1.0,99.0,-40.0,24,0.0,29.93,1230.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,18.0,1219.0,1219.0,23.7,1.2,,1.2,25.5,,,16.3,0.0,0.0,-0.6,10.0,8.1,,,,,20.0,54.0,20.0,44.0,20.0,66.0,20.0,52.0,,,12.0,254.4,,25.5,2.0,0.0,,,1.576,1.576,+1.2,18.2,,,,,,75.2,64.4,,,,,68.0,129.2,68.0,111.2,68.0,150.8,68.0,125.6,,,64.75999999999999,1219.0,68.0,-7.200000000000003,-10.799999999999997,0.005055555555555555,1.6866666666666665,0.08333333333333334,379.4,True,2026-04-14 00:09:03
38.06,1,9,2026-04-14 00:09:36,37.08179,-121.59974,355.0,0.0,153.6,-12.6,,,,,0.0,10.6,-0.8,11.5,0.0,121.0,0.1,-0.01,1.0,99.0,-11.0,24,0.0,29.93,1229.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,4.0,19.0,1262.0,1262.0,17.0,2.1,,2.1,25.7,,,16.3,0.0,0.0,-0.6,10.0,8.1,,,,,20.0,126.0,20.0,111.0,20.0,134.0,20.0,119.0,,,12.0,254.4,,25.7,2.0,0.0,,,1.486,1.471,+3.8,18.7,,,,,,75.2,66.2,,,,,68.0,258.8,68.0,231.8,68.0,273.2,68.0,246.2,,,65.66,1262.0,68.0,-7.200000000000003,-9.0,0.005513888888888889,1.7709999999999997,0.0,379.4,True,2026-04-14 00:09:03
39.06,1,9,2026-04-14 00:09:37,37.08179,-121.59974,355.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-2.0,24,0.0,29.93,1229.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,7.0,19.0,1159.0,1159.0,14.6,2.3,,2.3,25.7,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,20.0,181.0,21.0,163.0,20.0,188.0,21.0,168.0,,,12.0,254.4,,25.7,2.0,0.0,,,1.483,1.565,+7.3,18.7,,,,,,75.2,66.2,,,,,68.0,357.8,69.8,325.4,68.0,370.4,69.8,334.4,,,65.66,1159.0,68.9,-6.299999999999997,-9.0,0.006125,1.7709999999999997,0.0,379.4,True,2026-04-14 00:09:03
40.06,1,9,2026-04-14 00:09:38,37.08179,-121.59974,356.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.01,1.0,99.0,5.0,24,0.0,29.93,1229.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,12.0,19.0,1109.0,1109.0,14.1,2.5,,2.5,25.6,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,21.0,223.0,21.0,205.0,21.0,231.0,22.0,209.0,,,12.0,242.3,,25.6,2.0,0.0,,,1.575,1.572,+12.0,18.7,,,,,,75.2,66.2,,,,,69.8,433.4,69.8,401.0,69.8,447.8,71.6,408.2,,,65.66,1109.0,70.25,-4.950000000000003,-9.0,0.006791666666666667,1.7709999999999997,0.0,379.4,True,2026-04-14 00:09:03
41.06,1,9,2026-04-14 00:09:39,37.08179,-121.59974,356.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.01,1.0,99.0,8.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,18.0,19.0,1087.0,1087.0,14.1,2.6,,2.6,25.6,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,21.0,257.0,21.0,241.0,21.0,269.0,22.0,243.0,,,12.0,188.6,,25.6,2.0,0.0,,,1.576,1.577,+18.5,18.7,,,,,,75.2,66.2,,,,,69.8,494.6,69.8,465.8,69.8,516.2,71.6,469.4,,,65.66,1087.0,70.25,-4.950000000000003,-9.0,0.007500000000000001,1.855333333333333,0.038461538461538464,379.4,True,2026-04-14 00:09:03
42.06,1,9,2026-04-14 00:09:40,37.08178,-121.59974,356.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.01,1.0,99.0,48.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,27.0,19.0,1068.0,1068.0,14.0,2.7,,2.7,25.6,,,16.3,0.0,0.0,-0.7,10.0,8.1,,,,,21.0,287.0,22.0,275.0,21.0,301.0,23.0,274.0,,,12.0,146.8,,25.6,2.0,0.0,,,1.576,1.577,+27.1,18.7,,,,,,75.2,66.2,,,,,69.8,548.6,71.6,527.0,69.8,573.8,73.4,525.2,,,65.66,1068.0,71.14999999999999,-4.050000000000011,-9.0,0.00823611111111111,1.9396666666666664,0.0,379.4,True,2026-04-14 00:09:03
43.06,1,9,2026-04-14 00:09:41,37.08178,-121.59974,356.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.01,0.9,99.0,45.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,38.0,20.0,1040.0,1040.0,14.4,2.7,,2.7,25.6,,,16.3,0.0,0.0,20.7,10.0,8.1,,,,,22.0,312.0,23.0,304.0,22.0,327.0,23.0,302.0,,,12.0,114.3,,25.6,2.0,0.0,,,1.576,1.61,+38.1,19.7,,,,,,75.2,68.0,,,,,71.6,593.6,73.4,579.2,71.6,620.6,73.4,575.6,,,67.46,1040.0,72.5,-2.700000000000003,-7.200000000000003,0.008986111111111111,2.0239999999999996,0.037037037037037035,379.4,True,2026-04-14 00:09:03
44.06,1,9,2026-04-14 00:09:42,37.08179,-121.59975,358.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.01,0.9,99.0,19.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,51.0,20.0,1042.0,1042.0,14.4,2.7,,2.7,25.7,,,16.3,0.0,0.0,37.4,10.0,8.1,,,,,23.0,334.0,23.0,328.0,23.0,349.0,24.0,326.0,,,13.0,89.1,,25.7,2.0,0.0,,,1.576,1.576,+50.8,19.8,,,,,,75.2,68.0,,,,,73.4,633.2,73.4,622.4,73.4,660.2,75.2,618.8,,,67.64,1042.0,73.85000000000001,-1.3499999999999943,-7.200000000000003,0.009736111111111112,2.108333333333333,0.0,379.4,True,2026-04-14 00:09:03
45.06,1,9,2026-04-14 00:09:43,37.08179,-121.59975,358.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.9,11.4,0.0,121.0,0.1,-0.01,1.0,99.0,34.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,62.0,20.0,1047.0,1047.0,14.5,2.7,,2.7,25.7,,,16.3,0.0,0.0,47.5,10.0,8.1,,,,,23.0,354.0,24.0,350.0,23.0,370.0,25.0,348.0,,,12.0,69.4,,25.7,2.0,0.0,,,1.576,1.588,+62.2,19.8,,,,,,75.2,68.0,,,,,73.4,669.2,75.2,662.0,73.4,698.0,77.0,658.4,,,67.64,1047.0,74.75,-0.45000000000000284,-7.200000000000003,0.010486111111111111,2.1926666666666663,0.037037037037037035,379.4,True,2026-04-14 00:09:03
46.06,1,9,2026-04-14 00:09:44,37.08179,-121.59975,358.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.4,0.0,121.0,0.1,-0.01,1.0,99.0,29.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,3.0,0.0,0.0,1200.0,70.0,20.0,1057.0,1057.0,14.5,2.7,,2.7,25.8,,,16.3,0.0,0.0,53.6,10.0,8.1,,,,,24.0,370.0,24.0,370.0,24.0,390.0,25.0,369.0,,,13.0,54.2,,25.8,2.0,0.0,,,1.576,1.606,+70.0,19.8,,,,,,75.2,68.0,,,,,75.2,698.0,75.2,698.0,75.2,734.0,77.0,696.2,,,67.64,1057.0,75.64999999999999,0.44999999999998863,-7.200000000000003,0.011236111111111112,2.2769999999999997,0.0,379.4,True,2026-04-14 00:09:03
47.06,1,9,2026-04-14 00:09:45,37.08179,-121.59975,358.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.8,11.4,0.0,121.0,0.1,-0.02,1.0,99.0,3.0,24,0.0,29.93,1239.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,1.0,1.0,0.0,1200.0,74.0,20.0,1053.0,1053.0,14.3,2.7,,2.7,25.8,,,16.3,0.0,0.0,57.3,10.0,8.1,,,,,24.0,386.0,25.0,386.0,24.0,409.0,26.0,388.0,,,13.0,42.3,,25.8,2.0,0.0,,,1.576,1.6,+74.2,19.8,,,,,,75.2,68.0,,,,,75.2,726.8,77.0,726.8,75.2,768.2,78.8,730.4,,,67.64,1053.0,76.55,1.3499999999999943,-7.200000000000003,0.011986111111111112,2.361333333333333,0.037037037037037035,379.4,True,2026-04-14 00:09:03
48.06,1,9,2026-04-14 00:09:46,37.08179,-121.59975,356.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.9,11.4,0.0,121.0,0.1,-0.01,1.0,99.0,18.0,24,0.0,29.93,1249.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,1.0,1.0,0.0,1200.0,76.0,20.0,1065.0,1065.0,14.2,2.6,,2.6,25.8,,,16.3,0.0,0.0,56.6,10.0,8.1,,,,,25.0,400.0,25.0,402.0,24.0,430.0,26.0,405.0,,,13.0,33.1,,25.8,2.0,0.0,,,1.576,1.576,+76.3,19.6,,,,,,75.2,68.0,,,,,77.0,752.0,77.0,755.6,75.2,806.0,78.8,761.0,,,67.28,1065.0,77.0,1.7999999999999972,-7.200000000000003,0.012722222222222223,2.4456666666666664,0.0,379.4,True,2026-04-14 00:09:03
49.06,1,9,2026-04-14 00:09:47,37.08179,-121.59975,356.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,25.0,24,0.0,29.93,1250.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,77.0,19.0,1023.0,1023.0,14.0,2.6,,2.6,25.8,,,16.3,0.0,0.0,51.4,10.0,8.1,,,,,25.0,413.0,26.0,415.0,25.0,443.0,27.0,424.0,,,13.0,26.0,,25.8,2.0,0.0,,,1.576,1.576,+77.0,19.5,,,,,,75.2,66.2,,,,,77.0,775.4,78.8,779.0,77.0,829.4,80.6,795.2,,,67.1,1023.0,78.35,3.1499999999999915,-9.0,0.013444444444444445,2.53,0.038461538461538464,379.4,True,2026-04-14 00:09:03
50.06,1,10,2026-04-14 00:09:48,37.08177,-121.59977,362.0,0.0,153.6,-12.6,,,,,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-4.0,24,0.0,29.93,1250.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,77.0,19.0,1026.0,1026.0,13.9,2.5,,2.5,25.8,,,16.3,0.0,0.0,45.3,10.0,8.1,,,,,25.0,424.0,26.0,426.0,25.0,461.0,27.0,440.0,,,13.0,20.4,,25.8,2.0,0.0,,,1.576,1.576,+77.2,19.4,,,,,,75.2,66.2,,,,,77.0,795.2,78.8,798.8,77.0,861.8,80.6,824.0,,,66.92,1026.0,78.35,3.1499999999999915,-9.0,0.014152777777777778,2.614333333333333,0.0,379.4,True,2026-04-14 00:09:03
51.06,1,10,2026-04-14 00:09:49,37.08178,-121.59975,359.0,0.1,153.6,-12.6,,,,,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.01,0.9,99.0,12.0,24,0.0,29.93,1250.0,,,307.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,77.0,19.0,1034.0,1034.0,13.9,2.5,,2.5,25.8,,,16.3,0.0,0.0,39.3,10.0,8.1,,,,,26.0,433.0,26.0,437.0,25.0,473.0,28.0,454.0,,,13.0,16.1,,25.8,2.0,0.0,,,1.576,1.575,+77.4,19.3,,,,,,75.2,66.2,,,,,78.8,811.4,78.8,818.6,77.0,883.4,82.4,849.2,,,66.74000000000001,1034.0,79.25,4.049999999999997,-9.0,0.014847222222222223,2.6986666666666665,0.04,379.4,True,2026-04-14 00:09:03
52.06,1,10,2026-04-14 00:09:50,37.08178,-121.59975,359.0,0.1,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.01,1.0,99.0,8.0,24,0.0,29.93,1259.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,1.0,,,0.0,,,,,,,,,78.0,19.0,1044.0,1044.0,13.7,2.5,,2.5,25.8,,,16.3,0.0,0.0,33.9,10.0,8.1,,,,,26.0,442.0,27.0,446.0,26.0,483.0,28.0,463.0,,,13.0,12.7,,25.8,2.0,0.0,,,1.576,1.576,+77.5,19.2,,,,,,75.2,66.2,,,,,78.8,827.6,80.6,834.8,78.8,901.4,82.4,865.4,,,66.56,1044.0,80.14999999999999,4.949999999999989,-9.0,0.015541666666666667,2.867333333333333,0.04,379.4,True,2026-04-14 00:09:03
53.06,1,10,2026-04-14 00:09:51,37.08178,-121.59975,359.0,0.1,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,16.0,24,0.0,29.93,1259.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,1.0,,,0.0,,,,,,,,,78.0,19.0,1039.0,1039.0,13.6,2.5,,2.5,25.8,,,16.3,0.0,0.0,29.5,10.0,8.1,,,,,26.0,450.0,27.0,455.0,26.0,492.0,29.0,473.0,,,13.0,10.1,,25.8,2.0,0.0,,,1.576,1.575,+77.6,19.2,,,,,,75.2,66.2,,,,,78.8,842.0,80.6,851.0,78.8,917.6,84.2,883.4,,,66.56,1039.0,80.6,5.3999999999999915,-9.0,0.01623611111111111,3.0359999999999996,0.04,379.4,True,2026-04-14 00:09:03
54.06,1,10,2026-04-14 00:09:52,37.08178,-121.59975,359.0,0.1,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.9,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-24.0,24,0.0,29.93,1260.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,1.0,,,0.0,,,,,,,,,77.0,19.0,1019.0,1019.0,13.6,2.5,,2.5,25.8,,,16.3,0.0,0.0,25.8,10.0,8.1,,,,,27.0,457.0,28.0,464.0,27.0,507.0,29.0,484.0,,,13.0,8.1,,25.8,2.0,0.0,,,1.576,1.575,+77.4,19.2,,,,,,75.2,66.2,,,,,80.6,854.6,82.4,867.2,80.6,944.6,84.2,903.2,,,66.56,1019.0,81.95,6.75,-9.0,0.016930555555555556,3.2046666666666663,0.04,379.4,True,2026-04-14 00:09:03
55.06,1,10,2026-04-14 00:09:53,37.08178,-121.59975,359.0,0.0,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.8,11.4,0.0,121.0,0.0,-0.01,1.0,99.0,-39.0,24,0.0,29.93,1260.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,-2.0,,,-34.0,,,,,,,,,78.0,19.0,1037.0,1037.0,13.6,2.5,,2.5,25.8,,,16.3,0.0,0.0,22.6,10.0,8.1,,,,,28.0,463.0,28.0,470.0,27.0,516.0,30.0,492.0,,,13.0,6.5,,25.8,2.0,0.0,,,1.576,1.575,+77.6,19.1,,,,,,75.2,66.2,,,,,82.4,865.4,82.4,878.0,80.6,960.8,86.0,917.6,,,66.38,1037.0,82.85,7.6499999999999915,-9.0,0.017625000000000002,3.2889999999999997,0.0,379.4,True,2026-04-14 00:09:03
56.06,1,10,2026-04-14 00:09:54,37.08178,-121.59975,359.0,0.0,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.02,0.9,99.0,-58.0,24,0.0,29.93,1260.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,67.0,,,-35.0,,,,,,,,,78.0,19.0,1039.0,1039.0,13.4,2.5,,2.5,25.8,,,16.3,0.0,0.0,20.0,10.0,8.1,,,,,28.0,470.0,29.0,477.0,28.0,521.0,30.0,500.0,,,13.0,5.2,,25.8,2.0,0.0,,,1.576,1.627,+77.6,19.1,,,,,,75.2,66.2,,,,,82.4,878.0,84.2,890.6,82.4,969.8,86.0,932.0,,,66.38,1039.0,83.75,8.549999999999997,-9.0,0.018319444444444444,3.2889999999999997,0.0,379.4,True,2026-04-14 00:09:03
57.06,1,10,2026-04-14 00:09:55,37.08177,-121.59975,359.0,0.1,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.8,11.4,0.0,121.0,0.1,-0.02,1.0,99.0,-28.0,24,0.0,29.93,1270.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,11.0,,,91.0,,,,,,,,,78.0,19.0,1031.0,1031.0,13.4,2.5,,2.5,25.8,,,16.3,0.0,0.0,17.8,10.0,8.1,,,,,28.0,476.0,30.0,482.0,28.0,526.0,31.0,507.0,,,13.0,4.3,,25.8,2.0,0.0,,,1.576,1.598,+77.7,19.1,,,,,,75.2,66.2,,,,,82.4,888.8,86.0,899.6,82.4,978.8,87.8,944.6,,,66.38,1031.0,84.65,9.450000000000003,-9.0,0.01901388888888889,3.373333333333333,0.04,379.4,True,2026-04-14 00:09:03
58.06,1,10,2026-04-14 00:09:56,37.08177,-121.59975,359.0,0.1,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.6,-0.8,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-35.0,24,0.0,29.93,1270.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,-61.0,,,-65.0,,,,,,,,,78.0,19.0,1040.0,1040.0,13.4,2.5,,2.5,25.8,,,16.3,0.0,0.0,15.8,10.0,8.1,,,,,29.0,481.0,30.0,487.0,28.0,530.0,32.0,514.0,,,13.0,3.5,,25.8,2.0,0.0,,,1.576,1.576,+77.6,19.1,,,,,,75.2,66.2,,,,,84.2,897.8,86.0,908.6,82.4,986.0,89.6,957.2,,,66.38,1040.0,85.55,10.349999999999994,-9.0,0.019708333333333335,3.542,0.04,379.4,True,2026-04-14 00:09:03
59.06,1,10,2026-04-14 00:09:57,37.08177,-121.59975,358.0,0.0,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-19.0,25,0.0,29.93,1270.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,-9.0,,,18.0,,,,,,,,,78.0,19.0,1055.0,1055.0,13.3,2.4,,2.4,25.8,,,16.3,0.0,0.0,14.1,10.0,8.1,,,,,29.0,485.0,31.0,494.0,29.0,536.0,32.0,520.0,,,13.0,3.0,,25.8,2.0,0.0,,,1.576,1.577,+77.8,19.1,,,,,,77.0,66.2,,,,,84.2,905.0,87.8,921.2,84.2,996.8,89.6,968.0,,,66.38,1055.0,86.45,9.450000000000003,-10.799999999999997,0.02038888888888889,3.626333333333333,0.0,379.4,True,2026-04-14 00:09:03
60.06,1,10,2026-04-14 00:09:58,37.08177,-121.59975,358.0,0.0,153.6,-12.6,0.13,37.096 1,0.9,344.6,0.0,10.7,-0.8,11.5,0.0,121.0,0.1,-0.02,1.0,99.0,-18.0,25,0.0,29.93,1270.0,,,307.0,,,,324.0,0.0,0.0,5.0,3.0,,,,,-7.0,,,90.0,,,,,,,,,78.0,19.0,1058.0,1058.0,13.1,2.4,,2.4,25.8,,,16.3,0.0,0.0,12.7,10.0,8.1,,,,,30.0,489.0,31.0,500.0,29.0,541.0,33.0,527.0,,,13.0,2.5,,25.8,2.0,0.0,,,1.576,1.576,+77.9,19.1,,,,,,77.0,66.2,,,,,86.0,912.2,87.8,932.0,84.2,1005.8,91.4,980.6,,,66.38,1058.0,87.35000000000001,10.350000000000009,-10.799999999999997,0.021055555555555557,3.626333333333333,0.0,379.4,True,2026-04-14 00:09:03
