Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
659.06,2.0,8.0,2026-02-28 19:10:42,37.76595,-121.56915,6073.0,119.8,164.2,-12.7,0.04,E16,41.0,181.9,0.0,7.4,-22.2,143.3,111.4,5932.0,-3.6,-0.01,1.1,,943.0,22.0,125.7,29.96,8107.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,1.0,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,-33.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2500.0,2500.0,24.2,13.0,,13.0,23.9,,,19.2,0.0,0.0,5.7,3.6,2.4,,,,,206.0,692.0,202.0,674.0,206.0,660.0,206.0,664.0,,,-27.0,0.0,,23.9,42.0,0.0,,,1.471,1.62,81.3,88.0,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1277.6,395.6,1245.2,402.8,1220.0,402.8,1227.2,,,190.4,2500.0,401.0,5.600558659217877,2.659217877094972,1.3948611111111109,61273.98566666665,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
660.06,2.0,8.0,2026-02-28 19:10:43,37.76542,-121.56894,6091.0,120.2,160.7,-12.7,0.05,E16,41.0,181.9,0.0,7.5,-20.9,140.5,111.3,5948.0,-3.6,-0.01,1.0,,976.0,22.0,125.5,29.96,8127.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,1.0,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,-34.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2500.0,2500.0,24.1,13.0,,13.0,23.8,,,19.2,0.0,0.0,5.8,3.6,2.4,,,,,206.0,691.0,202.0,674.0,206.0,661.0,206.0,664.0,,,-27.0,0.0,,23.8,42.0,0.0,,,1.471,1.614,81.1,87.9,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1275.8,395.6,1245.2,402.8,1221.8,402.8,1227.2,,,190.22,2500.0,401.0,5.600558659217877,2.659217877094972,1.398472222222222,61476.385666666654,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
661.06,1.0,9.0,2026-02-28 19:10:44,37.7649,-121.56868,6115.0,120.5,157.5,-12.7,0.07,E16,41.0,181.9,0.0,7.7,-19.4,137.9,111.1,5965.0,-3.4,-0.01,1.0,,967.0,22.0,125.4,29.96,8148.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,1.0,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,-34.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2499.0,2499.0,24.1,13.0,,13.0,23.7,,,19.1,0.0,0.0,5.9,3.6,2.4,,,,,206.0,692.0,202.0,673.0,206.0,660.0,206.0,663.0,,,-27.0,0.0,,23.7,42.0,0.0,,,1.471,1.608,80.9,87.9,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1277.6,395.6,1243.4,402.8,1220.0,402.8,1225.4,,,190.22,2499.0,401.0,5.600558659217877,2.659217877094972,1.4020833333333331,61679.37599999998,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
662.06,1.0,9.0,2026-02-28 19:10:45,37.76439,-121.56839,6135.0,120.7,154.6,-12.7,0.08,E16,40.9,181.9,0.0,7.8,-17.9,135.5,110.9,5982.0,-3.1,-0.01,1.0,,998.0,22.0,125.2,29.96,8158.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,2.0,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2499.0,2499.0,24.1,13.0,,13.0,23.8,,,19.1,0.0,0.0,6.0,3.6,2.4,,,,,206.0,691.0,202.0,672.0,206.0,660.0,206.0,663.0,,,-27.0,0.0,,23.8,42.0,0.0,,,1.472,1.605,81.5,87.9,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1275.8,395.6,1241.6,402.8,1220.0,402.8,1225.4,,,190.22,2499.0,401.0,5.600558659217877,2.659217877094972,1.4056944444444441,61882.787999999986,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
663.06,1.0,9.0,2026-02-28 19:10:46,37.76389,-121.56808,6149.0,120.9,152.0,-12.7,0.1,E16,40.9,181.9,0.0,7.7,-16.0,133.4,110.5,6001.0,-2.8,-0.01,1.0,,1042.0,22.0,124.8,29.96,8182.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,2.0,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2499.0,2499.0,24.1,13.0,,13.0,23.9,,,19.1,0.0,0.0,5.8,3.6,2.4,,,,,207.0,690.0,202.0,672.0,206.0,659.0,206.0,663.0,,,-27.0,0.0,,23.9,42.0,0.0,,,1.471,1.606,81.3,88.0,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,404.6,1274.0,395.6,1241.6,402.8,1218.2,402.8,1225.4,,,190.4,2499.0,401.45000000000005,5.606843575418996,2.659217877094972,1.4093055555555554,62086.53733333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
664.06,1.0,9.0,2026-02-28 19:10:47,37.7634,-121.56773,6166.0,121.2,149.7,-12.7,0.11,E16,40.9,182.0,0.0,7.7,-13.6,131.8,110.6,6019.0,-2.3,-0.01,1.0,,1063.0,22.0,124.9,29.96,8204.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,2.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-34.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2501.0,2501.0,24.1,13.0,,13.0,23.9,,,19.1,0.0,0.0,5.6,3.6,2.4,,,,,206.0,690.0,202.0,671.0,206.0,659.0,206.0,663.0,,,-27.0,0.0,,23.9,42.0,0.0,,,1.471,1.614,80.8,87.8,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1274.0,395.6,1239.8,402.8,1218.2,402.8,1225.4,,,190.04,2501.0,401.0,5.600558659217877,2.659217877094972,1.4129166666666664,62290.70833333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
665.06,1.0,9.0,2026-02-28 19:10:48,37.76292,-121.56736,6189.0,121.3,147.8,-12.7,0.13,E16,40.9,182.0,0.0,7.8,-12.2,130.1,110.4,6037.0,-2.1,-0.0,1.0,,1075.0,22.0,124.8,29.96,8216.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,3.0,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2501.0,2501.0,24.1,13.0,,13.0,24.0,,,19.1,0.0,0.0,5.7,3.6,2.4,,,,,206.0,690.0,202.0,671.0,206.0,659.0,206.0,663.0,,,-27.0,0.0,,24.0,42.0,0.0,,,1.471,1.611,81.4,87.8,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1274.0,395.6,1239.8,402.8,1218.2,402.8,1225.4,,,190.04,2501.0,401.0,5.600558659217877,2.659217877094972,1.4165277777777776,62495.21666666665,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
666.06,1.0,9.0,2026-02-28 19:10:49,37.76244,-121.56698,6204.0,121.5,146.1,-12.7,0.15,E16,40.8,182.0,0.0,7.8,-10.7,128.7,110.3,6054.0,-1.8,-0.01,1.0,,1051.0,22.0,124.6,29.96,8237.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,3.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-34.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2499.0,2499.0,24.0,13.0,,13.0,24.0,,,19.1,0.0,0.0,5.8,3.6,2.4,,,,,206.0,690.0,202.0,671.0,206.0,658.0,206.0,662.0,,,-27.0,0.0,,24.0,42.0,0.0,,,1.471,1.636,81.2,87.8,,,78.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1274.0,395.6,1239.8,402.8,1216.4,402.8,1223.6,,,190.04,2499.0,401.0,5.600558659217877,2.659217877094972,1.4201388888888886,62699.97799999999,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16666666666666666
667.06,1.0,9.0,2026-02-28 19:10:50,37.76198,-121.56657,6222.0,121.6,144.6,-12.7,0.17,E16,40.8,182.0,0.0,7.7,-9.3,127.5,110.3,6073.0,-1.6,-0.01,1.0,,1079.0,22.0,124.7,29.96,8260.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,3.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2497.0,2497.0,24.0,13.0,,13.0,24.0,,,19.1,0.0,0.0,6.1,3.6,2.4,,,,,206.0,689.0,202.0,671.0,206.0,657.0,206.0,661.0,,,-27.0,0.0,,24.0,42.0,0.0,,,1.471,1.644,81.0,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,71.6,190.4,,,,,402.8,1272.2,395.6,1239.8,402.8,1214.6,402.8,1221.8,,,190.04,2497.0,401.0,5.600558659217877,2.659217877094972,1.4237499999999998,62904.99233333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
668.06,1.0,9.0,2026-02-28 19:10:51,37.76152,-121.56616,6240.0,121.7,143.4,-12.7,0.19,E16,40.8,182.1,0.0,7.6,-7.8,126.6,110.0,6090.0,-1.3,-0.01,1.0,,1077.0,21.0,124.5,29.96,8271.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,4.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2496.0,2496.0,24.0,13.0,,13.0,23.9,,,19.1,0.0,0.0,5.9,3.6,2.4,,,,,206.0,688.0,202.0,670.0,206.0,656.0,206.0,660.0,,,-27.0,0.0,,23.9,42.0,0.0,,,1.471,1.643,81.2,88.0,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1270.4,395.6,1238.0,402.8,1212.8,402.8,1220.0,,,190.4,2496.0,401.0,5.744985673352436,2.727793696275072,1.4273611111111109,63110.17533333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
669.06,1.0,9.0,2026-02-28 19:10:52,37.76107,-121.56573,6259.0,121.9,142.4,-12.7,0.21,E16,40.7,182.1,0.0,7.8,-6.9,125.5,110.0,6108.0,-1.2,-0.0,1.0,,1079.0,21.0,124.5,29.96,8293.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,4.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2498.0,2498.0,24.0,13.0,,13.0,23.6,,,19.1,0.0,0.0,5.7,3.6,2.4,,,,,206.0,689.0,202.0,670.0,206.0,656.0,206.0,660.0,,,-27.0,0.0,,23.6,42.0,0.0,,,1.471,1.647,81.1,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1272.2,395.6,1238.0,402.8,1212.8,402.8,1220.0,,,190.04,2498.0,401.0,5.744985673352436,2.727793696275072,1.430972222222222,63315.61133333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
670.06,1.0,9.0,2026-02-28 19:10:53,37.76063,-121.56529,6278.0,122.0,141.4,-12.7,0.23,E16,40.7,182.1,0.0,7.7,-6.1,124.8,109.9,6126.0,-0.9,-0.01,1.0,,1067.0,21.0,124.4,29.96,8313.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-36.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2502.0,2502.0,24.0,13.0,,13.0,23.7,,,19.1,0.0,0.0,5.8,3.6,2.4,,,,,206.0,689.0,202.0,670.0,206.0,656.0,206.0,660.0,,,-27.0,0.0,,23.7,42.0,0.0,,,1.471,1.637,81.1,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1272.2,395.6,1238.0,402.8,1212.8,402.8,1220.0,,,190.04,2502.0,401.0,5.744985673352436,2.727793696275072,1.434583333333333,63521.30033333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
671.06,1.0,9.0,2026-02-28 19:10:54,37.76019,-121.56485,6295.0,122.2,140.6,-12.7,0.25,E16,40.7,182.2,0.0,7.6,-5.7,123.8,110.0,6142.0,-0.9,-0.01,1.0,,1031.0,21.0,124.6,29.96,8324.0,101.0,19.0,119.0,6500.0,,1000.0,169.0,0.0,0.0,5.0,5.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2500.0,2500.0,24.0,13.0,,13.0,23.9,,,19.1,0.0,0.0,6.0,3.6,2.4,,,,,206.0,688.0,202.0,670.0,206.0,656.0,206.0,660.0,,,-27.0,0.0,,23.9,42.0,0.0,,,1.471,1.639,81.3,87.7,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1270.4,395.6,1238.0,402.8,1212.8,402.8,1220.0,,,189.86,2500.0,401.0,5.744985673352436,2.727793696275072,1.438194444444444,63727.24233333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
672.06,1.0,9.0,2026-02-28 19:10:55,37.75975,-121.56439,6313.0,122.4,139.8,-12.7,0.28,E16,40.7,182.2,0.0,7.4,-4.9,123.3,110.1,6161.0,-0.7,-0.01,1.0,,1066.0,21.0,124.7,29.96,8347.0,101.0,19.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-34.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2501.0,2501.0,23.9,13.0,,13.0,23.5,,,19.1,0.0,0.0,6.1,3.6,2.4,,,,,206.0,688.0,202.0,669.0,206.0,655.0,206.0,660.0,,,-27.0,0.0,,23.5,42.0,0.0,,,1.471,1.649,81.1,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1270.4,395.6,1236.2,402.8,1211.0,402.8,1220.0,,,190.04,2501.0,401.0,5.744985673352436,2.727793696275072,1.4418055555555553,63933.52166666665,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
673.06,1.0,9.0,2026-02-28 19:10:56,37.75932,-121.56393,6330.0,122.6,139.1,-12.7,0.3,E16,40.6,182.2,0.0,7.3,-4.7,122.6,110.4,6178.0,-0.8,-0.01,1.0,,1055.0,21.0,125.0,29.96,8369.0,74.0,14.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,3.0,0.0,0.0,-34.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2498.0,2498.0,23.9,13.0,,13.0,23.7,,,19.1,0.0,0.0,6.0,3.6,2.4,,,,,206.0,687.0,202.0,668.0,206.0,654.0,206.0,659.0,,,-27.0,0.0,,23.7,42.0,0.0,,,1.471,1.624,81.3,88.0,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1268.6,395.6,1234.4,402.8,1209.2,402.8,1218.2,,,190.4,2498.0,401.0,5.744985673352436,2.727793696275072,1.4454166666666663,64140.13833333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
674.06,1.0,9.0,2026-02-28 19:10:57,37.75889,-121.56345,6347.0,122.8,138.4,-12.7,0.32,E16,40.6,182.3,0.0,7.3,-3.9,122.3,110.4,6197.0,-0.7,-0.0,1.0,,1078.0,21.0,125.1,29.96,8381.0,73.0,14.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,6.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2500.0,2500.0,23.9,13.0,,13.0,23.7,,,19.1,0.0,0.0,5.8,3.6,2.4,,,,,206.0,686.0,202.0,668.0,206.0,654.0,206.0,659.0,,,-27.0,0.0,,23.7,42.0,0.0,,,1.471,1.633,81.0,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1266.8,395.6,1234.4,402.8,1209.2,402.8,1218.2,,,190.04,2500.0,401.0,5.744985673352436,2.727793696275072,1.4490277777777776,64347.09233333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
675.06,1.0,9.0,2026-02-28 19:10:58,37.75847,-121.56298,6364.0,123.0,137.9,-12.7,0.35,E16,40.6,182.3,0.0,7.2,-3.4,122.0,110.5,6212.0,-0.5,-0.01,1.0,,1033.0,21.0,125.3,29.96,8401.0,72.0,13.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,7.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-35.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2503.0,2503.0,23.9,13.0,,13.0,23.9,,,19.1,0.0,0.0,5.9,3.6,2.4,,,,,206.0,685.0,201.0,668.0,206.0,654.0,206.0,658.0,,,-27.0,0.0,,23.9,42.0,0.0,,,1.471,1.647,81.2,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1265.0,393.8,1234.4,402.8,1209.2,402.8,1216.4,,,190.04,2503.0,400.55,5.738538681948424,2.727793696275072,1.4526388888888886,64554.383666666654,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
676.06,1.0,9.0,2026-02-28 19:10:59,37.75805,-121.56249,6380.0,123.1,137.5,-12.7,0.37,E16,40.6,182.3,0.0,7.1,-3.1,121.9,110.5,6229.0,-0.5,-0.0,1.0,,1040.0,21.0,125.2,29.96,8422.0,70.0,13.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,7.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-36.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2501.0,2501.0,23.9,13.0,,13.0,24.0,,,19.1,0.0,0.0,6.0,3.6,2.4,,,,,206.0,685.0,201.0,667.0,206.0,654.0,206.0,658.0,,,-27.0,0.0,,24.0,42.0,0.0,,,1.471,1.639,81.0,87.7,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1265.0,393.8,1232.6,402.8,1209.2,402.8,1216.4,,,189.86,2501.0,400.55,5.738538681948424,2.727793696275072,1.4562499999999998,64761.927999999985,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
677.06,1.0,9.0,2026-02-28 19:11:00,37.75763,-121.562,6397.0,123.1,137.1,-12.7,0.4,E16,40.5,182.4,0.0,7.1,-2.5,121.8,110.5,6247.0,-0.4,-0.0,1.0,,1027.0,21.0,125.2,29.96,8433.0,69.0,12.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,8.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-36.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2501.0,2501.0,23.9,13.0,,13.0,23.7,,,19.1,0.0,0.0,6.2,3.6,2.4,,,,,206.0,685.0,201.0,667.0,206.0,654.0,206.0,658.0,,,-27.0,0.0,,23.7,42.0,0.0,,,1.472,1.646,81.1,87.7,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1265.0,393.8,1232.6,402.8,1209.2,402.8,1216.4,,,189.86,2501.0,400.55,5.738538681948424,2.727793696275072,1.4598611111111108,64969.55666666665,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
678.06,1.0,9.0,2026-02-28 19:11:01,37.75721,-121.56152,6414.0,123.3,136.8,-12.7,0.42,E16,40.5,182.4,0.0,7.0,-2.3,121.6,110.5,6263.0,-0.3,-0.01,1.0,,1021.0,21.0,125.3,29.96,8453.0,68.0,12.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,8.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-37.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2500.0,2500.0,23.9,12.9,,12.9,23.5,,,19.1,0.0,0.0,6.1,3.6,2.4,,,,,206.0,685.0,202.0,667.0,206.0,654.0,206.0,658.0,,,-27.0,0.0,,23.5,42.0,0.0,,,1.471,1.646,81.0,87.9,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1265.0,395.6,1232.6,402.8,1209.2,402.8,1216.4,,,190.22,2500.0,401.0,5.744985673352436,2.727793696275072,1.463458333333333,65177.353999999985,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16753246753246753
679.06,1.0,9.0,2026-02-28 19:11:02,37.75679,-121.56102,6430.0,123.5,136.5,-12.7,0.44,E16,40.5,182.4,0.0,6.7,-2.5,121.3,110.6,6279.0,-0.3,-0.01,0.9,,981.0,21.0,125.5,29.96,8464.0,67.0,12.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,9.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-37.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2502.0,2502.0,23.9,12.9,,12.9,23.2,,,19.1,0.0,0.0,5.7,3.6,2.4,,,,,206.0,685.0,201.0,666.0,206.0,654.0,206.0,658.0,,,-27.0,0.0,,23.2,42.0,0.0,,,1.471,1.643,81.1,87.8,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1265.0,393.8,1230.8,402.8,1209.2,402.8,1216.4,,,190.04,2502.0,400.55,5.738538681948424,2.727793696275072,1.4670416666666664,65385.48866666665,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16753246753246753
680.06,1.0,9.0,2026-02-28 19:11:03,37.75638,-121.56052,6444.0,123.9,136.3,-12.7,0.47,E16,40.5,182.5,0.0,6.4,-2.4,121.0,110.7,6294.0,-0.3,-0.01,0.9,,967.0,21.0,125.7,29.96,8481.0,66.0,11.0,119.0,6500.0,,,169.0,0.0,0.0,5.0,9.0,-99.0,3.0,0.0,0.0,2.0,0.0,0.0,-37.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2501.0,2501.0,23.8,13.0,,13.0,23.7,,,19.1,0.0,0.0,5.8,3.6,2.4,,,,,206.0,685.0,201.0,666.0,206.0,653.0,206.0,657.0,,,-27.0,0.0,,23.7,42.0,0.0,,,1.471,1.652,81.2,87.7,,,77.0,R,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,69.8,190.4,,,,,402.8,1265.0,393.8,1230.8,402.8,1207.4,402.8,1214.6,,,189.86,2501.0,400.55,5.738538681948424,2.727793696275072,1.4706388888888886,65594.12933333332,417.2,True,2026-02-28 18:59:48 - Flight 15,0.16883116883116883
