Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
255.06,2.0,9.0,2026-02-28 17:38:00,37.08164,-121.59961,310.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.2,0.0,227.0,0.0,-0.02,1.0,,12.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,2.0,,,-15.0,,,,,,,,,76.0,16.0,936.0,936.0,14.1,1.9,,1.9,26.2,,,25.3,0.0,0.0,58.3,2.9,1.8,,,,,51.0,573.0,54.0,565.0,49.0,581.0,54.0,596.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.245,0.981,75.9,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,123.8,1063.4,129.2,1049.0,120.2,1077.8,129.2,1104.8,,,61.16,936.0,125.6,1.7111716621253403,0.8283378746594005,0.03981944444444444,20.24,419.0,True,2026-02-28 17:33:49 - Flight 14,
256.06,2.0,9.0,2026-02-28 17:38:01,37.08164,-121.59961,310.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.7,-1.3,39.2,0.0,227.0,0.0,-0.02,1.0,,38.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,2.0,,,-15.0,,,,,,,,,76.0,16.0,947.0,947.0,14.1,1.9,,1.9,26.2,,,25.3,0.0,0.0,58.5,2.9,1.8,,,,,51.0,574.0,55.0,564.0,50.0,580.0,55.0,596.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.244,0.977,76.0,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,123.8,1065.2,131.0,1047.2,122.0,1076.0,131.0,1104.8,,,61.16,947.0,126.95,1.7295640326975477,0.8283378746594005,0.04034722222222222,20.24,419.0,True,2026-02-28 17:33:49 - Flight 14,
257.06,2.0,9.0,2026-02-28 17:38:02,37.08164,-121.59961,309.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.2,0.0,227.0,0.0,-0.02,1.0,,42.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,2.0,,,-16.0,,,,,,,,,76.0,16.0,941.0,941.0,13.9,1.9,,1.9,26.2,,,25.3,0.0,0.0,58.8,2.9,1.8,,,,,52.0,574.0,55.0,565.0,50.0,580.0,55.0,596.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.244,0.978,76.1,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,125.6,1065.2,131.0,1049.0,122.0,1076.0,131.0,1104.8,,,61.34,941.0,127.4,1.7356948228882834,0.8283378746594005,0.040875,20.24,419.0,True,2026-02-28 17:33:49 - Flight 14,
258.06,2.0,9.0,2026-02-28 17:38:03,37.08163,-121.59961,309.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.7,-1.2,39.3,0.0,227.0,0.0,-0.02,0.9,,30.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,2.0,,,-16.0,,,,,,,,,76.0,16.0,947.0,947.0,13.9,1.9,,1.9,26.2,,,25.3,0.0,0.0,58.7,2.9,1.8,,,,,53.0,573.0,56.0,565.0,51.0,580.0,56.0,595.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.244,0.98,76.1,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,127.4,1063.4,132.8,1049.0,123.8,1076.0,132.8,1103.0,,,61.34,947.0,129.20000000000002,1.7602179836512262,0.8283378746594005,0.041402777777777774,20.24,419.0,True,2026-02-28 17:33:49 - Flight 14,
259.06,2.0,9.0,2026-02-28 17:38:04,37.08164,-121.59961,308.0,0.1,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.2,0.0,227.0,0.0,-0.02,1.0,,38.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,2.0,,,-16.0,,,,,,,,,76.0,16.0,944.0,944.0,14.0,1.9,,1.9,26.2,,,25.3,0.0,0.0,58.6,2.9,1.8,,,,,53.0,574.0,57.0,566.0,51.0,579.0,57.0,595.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.245,0.979,76.0,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,127.4,1065.2,134.6,1050.8,123.8,1074.2,134.6,1103.0,,,61.34,944.0,130.1,1.7724795640326974,0.8283378746594005,0.041930555555555554,20.324333333333332,419.0,True,2026-02-28 17:33:49 - Flight 14,
260.06,2.0,9.0,2026-02-28 17:38:05,37.08164,-121.59961,307.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.7,-1.2,39.2,0.0,227.0,0.0,-0.02,1.0,,25.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-16.0,,,,,,,,,76.0,16.0,940.0,940.0,14.0,1.9,,1.9,26.2,,,25.3,0.0,0.0,58.4,2.9,1.8,,,,,54.0,575.0,57.0,566.0,52.0,579.0,57.0,595.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.244,0.978,76.0,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,129.2,1067.0,134.6,1050.8,125.6,1074.2,134.6,1103.0,,,61.34,940.0,131.0,1.7847411444141688,0.8283378746594005,0.042458333333333334,20.408666666666665,419.0,True,2026-02-28 17:33:49 - Flight 14,
261.06,2.0,9.0,2026-02-28 17:38:06,37.08164,-121.59961,307.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.3,39.2,0.0,227.0,0.0,-0.02,1.0,,32.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-16.0,,,,,,,,,76.0,16.0,937.0,937.0,14.0,1.9,,1.9,26.2,,,25.3,0.0,0.0,57.6,2.9,1.8,,,,,54.0,574.0,57.0,567.0,53.0,579.0,58.0,594.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.244,0.973,75.9,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,129.2,1065.2,134.6,1052.6,127.4,1074.2,136.4,1101.2,,,61.34,937.0,131.89999999999998,1.79700272479564,0.8283378746594005,0.04298611111111111,20.408666666666665,419.0,True,2026-02-28 17:33:49 - Flight 14,
262.06,2.0,9.0,2026-02-28 17:38:07,37.08164,-121.59961,307.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.2,0.0,227.0,0.0,-0.02,1.0,,9.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-16.0,,,,,,,,,76.0,16.0,956.0,956.0,14.0,1.9,,1.9,26.2,,,25.3,0.0,0.0,54.7,2.9,1.8,,,,,54.0,575.0,58.0,567.0,53.0,580.0,59.0,594.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.245,0.967,75.9,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,129.2,1067.0,136.4,1052.6,127.4,1076.0,138.2,1101.2,,,61.34,956.0,132.8,1.8092643051771118,0.8283378746594005,0.04351388888888889,20.408666666666665,419.0,True,2026-02-28 17:33:49 - Flight 14,
263.06,2.0,9.0,2026-02-28 17:38:08,37.08163,-121.59961,307.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.3,39.2,0.0,227.0,0.0,-0.02,1.0,,12.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-17.0,,,,,,,,,76.0,16.0,952.0,952.0,13.8,1.9,,1.9,26.2,,,25.3,0.0,0.0,51.4,2.9,1.8,,,,,55.0,576.0,58.0,568.0,54.0,580.0,59.0,594.0,,,24.0,0.0,,26.2,22.0,0.001,,,1.245,0.969,76.0,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,131.0,1068.8,136.4,1054.4,129.2,1076.0,138.2,1101.2,,,61.34,952.0,133.7,1.8215258855585827,0.8283378746594005,0.044041666666666666,20.408666666666665,419.0,True,2026-02-28 17:33:49 - Flight 14,
264.06,2.0,9.0,2026-02-28 17:38:09,37.08163,-121.59961,306.0,0.1,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.3,0.0,227.0,0.1,-0.02,1.0,,29.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-17.0,,,,,,,,,76.0,16.0,977.0,977.0,13.9,1.9,,1.9,26.3,,,25.3,0.0,0.0,48.1,2.9,1.8,,,,,56.0,577.0,59.0,569.0,54.0,581.0,60.0,594.0,,,24.0,0.0,,26.3,22.0,0.001,,,1.244,0.964,76.0,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,132.8,1070.6,138.2,1056.2,129.2,1077.8,140.0,1101.2,,,61.34,977.0,135.05,1.8399182561307903,0.8283378746594005,0.04456944444444444,20.493,419.0,True,2026-02-28 17:33:49 - Flight 14,
265.06,2.0,9.0,2026-02-28 17:38:10,37.08163,-121.59962,308.0,0.0,157.3,-12.6,0.14,C83,44.8,358.4,0.0,10.8,-1.2,39.3,0.0,227.0,0.1,-0.02,0.9,,5.0,23.0,0.0,29.99,1173.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-17.0,,,,,,,,,76.0,16.0,973.0,973.0,13.7,1.9,,1.9,26.3,,,25.3,0.0,0.0,44.8,2.9,1.8,,,,,56.0,578.0,60.0,571.0,55.0,582.0,60.0,594.0,,,24.0,0.0,,26.3,22.0,0.001,,,1.244,0.962,76.1,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,132.8,1072.4,140.0,1059.8,131.0,1079.6,140.0,1101.2,,,61.34,973.0,135.95,1.8521798365122613,0.8283378746594005,0.04509722222222222,20.577333333333332,419.0,True,2026-02-28 17:33:49 - Flight 14,
266.06,2.0,9.0,2026-02-28 17:38:11,37.08163,-121.59961,308.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.3,39.3,0.0,227.0,0.1,-0.02,1.0,,30.0,23.0,0.0,29.99,1182.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-17.0,,,,,,,,,76.0,16.0,970.0,970.0,13.5,1.9,,1.9,26.3,,,25.3,0.0,0.0,41.7,2.9,1.8,,,,,57.0,580.0,60.0,572.0,56.0,582.0,61.0,595.0,,,24.0,0.0,,26.3,22.0,0.001,,,1.245,0.966,76.1,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,134.6,1076.0,140.0,1061.6,132.8,1079.6,141.8,1103.0,,,61.16,970.0,137.3,1.8705722070844686,0.8283378746594005,0.045625,20.577333333333332,419.0,True,2026-02-28 17:33:49 - Flight 14,
267.06,2.0,9.0,2026-02-28 17:38:12,37.08163,-121.59961,308.0,0.1,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.9,-1.2,39.3,0.0,227.0,0.1,-0.02,1.0,,21.0,23.0,0.0,29.99,1182.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-17.0,,,,,,,,,76.0,16.0,967.0,967.0,13.6,1.9,,1.9,26.3,,,25.3,0.0,0.0,38.8,2.9,1.8,,,,,57.0,580.0,61.0,573.0,56.0,582.0,62.0,596.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.245,0.967,76.1,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,134.6,1076.0,141.8,1063.4,132.8,1079.6,143.6,1104.8,,,61.16,967.0,138.2,1.8828337874659398,0.8283378746594005,0.04615277777777778,20.661666666666665,419.0,True,2026-02-28 17:33:49 - Flight 14,
268.06,2.0,9.0,2026-02-28 17:38:13,37.08163,-121.59961,306.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.1,-0.02,1.0,,-10.0,23.0,0.0,29.99,1182.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-17.0,,,,,,,,,76.0,16.0,984.0,984.0,13.6,1.9,,1.9,26.3,,,25.3,0.0,0.0,36.2,2.9,1.8,,,,,58.0,581.0,61.0,574.0,56.0,583.0,62.0,597.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.245,0.962,76.2,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,136.4,1077.8,141.8,1065.2,132.8,1081.4,143.6,1106.6,,,61.16,984.0,138.65,1.8889645776566757,0.8283378746594005,0.04668055555555555,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
269.06,2.0,9.0,2026-02-28 17:38:14,37.08161,-121.5996,297.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.9,-1.2,39.3,0.0,227.0,0.0,-0.02,1.0,,39.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,,,,,76.0,16.0,977.0,977.0,13.5,2.0,,2.0,26.3,,,25.3,0.0,0.0,34.3,2.9,1.8,,,,,58.0,582.0,62.0,574.0,57.0,584.0,63.0,598.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.245,0.963,76.2,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,136.4,1079.6,143.6,1065.2,134.6,1083.2,145.4,1108.4,,,61.16,977.0,140.0,1.9073569482288826,0.8283378746594005,0.04722222222222222,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
270.06,2.0,9.0,2026-02-28 17:38:15,37.08161,-121.5996,297.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.1,-0.02,1.0,,5.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,,,,,76.0,16.0,988.0,988.0,13.4,2.0,,2.0,26.3,,,25.3,0.0,0.0,32.5,2.9,1.8,,,,,59.0,583.0,62.0,575.0,58.0,585.0,63.0,598.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.962,76.3,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,138.2,1081.4,143.6,1067.0,136.4,1085.0,145.4,1108.4,,,61.16,988.0,140.89999999999998,1.9196185286103538,0.8283378746594005,0.04777777777777777,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
271.06,2.0,9.0,2026-02-28 17:38:16,37.08161,-121.59959,296.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.1,-0.02,1.0,,37.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,,,,,76.0,16.0,990.0,990.0,13.3,2.0,,2.0,26.3,,,25.3,0.0,0.0,30.7,2.9,1.8,,,,,59.0,583.0,63.0,575.0,58.0,585.0,64.0,599.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.959,76.4,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,138.2,1081.4,145.4,1067.0,136.4,1085.0,147.2,1110.2,,,61.16,990.0,141.8,1.9318801089918256,0.8283378746594005,0.04833333333333333,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
272.06,2.0,9.0,2026-02-28 17:38:17,37.08161,-121.5996,295.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.1,-0.02,1.0,,21.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,,,,,76.0,16.0,995.0,995.0,13.4,2.0,,2.0,26.3,,,25.3,0.0,0.0,28.9,2.9,1.8,,,,,60.0,584.0,63.0,576.0,59.0,585.0,65.0,600.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.957,76.5,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,140.0,1083.2,145.4,1068.8,138.2,1085.0,149.0,1112.0,,,61.16,995.0,143.15,1.9502724795640327,0.8283378746594005,0.048888888888888885,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
273.06,2.0,9.0,2026-02-28 17:38:18,37.08161,-121.5996,295.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.1,-0.02,1.0,,42.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,3.0,0.0,0.0,1200.0,77.0,16.0,989.0,989.0,13.2,2.0,,2.0,26.3,,,25.3,0.0,0.0,27.1,2.9,1.8,,,,,60.0,585.0,64.0,577.0,59.0,585.0,65.0,601.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.957,76.5,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,140.0,1085.0,147.2,1070.6,138.2,1085.0,149.0,1113.8,,,61.16,989.0,143.6,1.9564032697547682,0.8283378746594005,0.049444444444444444,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
274.06,2.0,9.0,2026-02-28 17:38:19,37.0816,-121.59959,292.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.3,0.0,227.0,0.0,-0.02,1.0,,-5.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,1.0,0.0,0.0,1200.0,77.0,16.0,989.0,989.0,13.2,2.0,,2.0,26.2,,,25.3,0.0,0.0,25.4,2.9,1.8,,,,,61.0,586.0,65.0,577.0,60.0,586.0,66.0,603.0,,,24.0,0.0,,26.2,22.0,0.0,,,1.245,0.957,76.6,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,141.8,1086.8,149.0,1070.6,140.0,1086.8,150.8,1117.4,,,61.16,989.0,145.4,1.980926430517711,0.8283378746594005,0.049999999999999996,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
275.06,2.0,9.0,2026-02-28 17:38:20,37.0816,-121.59959,292.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.1,-0.02,1.0,,-23.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,1.0,0.0,0.0,1200.0,77.0,16.0,1004.0,1004.0,13.2,2.0,,2.0,26.3,,,25.3,0.0,0.0,24.0,2.9,1.8,,,,,62.0,587.0,65.0,576.0,61.0,586.0,66.0,604.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.957,76.7,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,143.6,1088.6,149.0,1068.8,141.8,1086.8,150.8,1119.2,,,61.16,1004.0,146.3,1.9931880108991826,0.8283378746594005,0.050555555555555555,20.746,419.0,True,2026-02-28 17:33:49 - Flight 14,
276.06,2.0,9.0,2026-02-28 17:38:21,37.0816,-121.59959,292.0,0.1,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.9,-1.2,39.4,0.0,227.0,0.0,-0.02,1.0,,-3.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,1.0,0.0,0.0,1200.0,77.0,16.0,1006.0,1006.0,13.1,2.0,,2.0,26.3,,,25.3,0.0,0.0,22.7,2.9,1.8,,,,,62.0,587.0,66.0,576.0,61.0,587.0,67.0,605.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.956,76.7,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,143.6,1088.6,150.8,1068.8,141.8,1088.6,152.6,1121.0,,,61.16,1006.0,147.2,2.005449591280654,0.8283378746594005,0.05111111111111111,20.830333333333332,419.0,True,2026-02-28 17:33:49 - Flight 14,
277.06,2.0,9.0,2026-02-28 17:38:22,37.0816,-121.5996,294.0,0.1,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.3,0.0,227.0,0.1,-0.02,1.0,,-18.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,1.0,0.0,0.0,1200.0,77.0,16.0,996.0,996.0,13.0,2.0,,2.0,26.2,,,25.3,0.0,0.0,21.5,2.9,1.8,,,,,63.0,588.0,66.0,577.0,62.0,587.0,68.0,605.0,,,24.0,0.0,,26.2,22.0,0.0,,,1.244,0.958,76.7,16.2,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,145.4,1090.4,150.8,1070.6,143.6,1088.6,154.4,1121.0,,,61.16,996.0,148.55,2.023841961852861,0.8283378746594005,0.051666666666666666,20.999,419.0,True,2026-02-28 17:33:49 - Flight 14,
278.06,2.0,9.0,2026-02-28 17:38:23,37.0816,-121.5996,294.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.3,0.0,227.0,0.1,-0.02,1.0,,-32.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,1.0,0.0,0.0,1200.0,77.0,16.0,1014.0,1014.0,13.2,2.0,,2.0,26.3,,,25.3,0.0,0.0,20.4,2.9,1.8,,,,,63.0,589.0,67.0,578.0,62.0,591.0,68.0,606.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.958,76.7,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,145.4,1092.2,152.6,1072.4,143.6,1095.8,154.4,1122.8,,,61.34,1014.0,149.0,2.0299727520435966,0.8283378746594005,0.05222222222222222,21.083333333333332,419.0,True,2026-02-28 17:33:49 - Flight 14,
279.06,2.0,9.0,2026-02-28 17:38:24,37.0816,-121.5996,294.0,0.0,157.3,-12.6,0.13,C83,44.8,358.4,0.0,10.8,-1.2,39.4,0.0,227.0,0.0,-0.02,1.0,,-22.0,23.0,0.0,29.99,1183.0,,,336.0,,,,346.0,0.0,0.0,5.0,3.0,,,,,3.0,,,-18.0,,,,,1.0,0.0,0.0,1200.0,77.0,16.0,1004.0,1004.0,13.0,2.0,,2.0,26.3,,,25.3,0.0,0.0,19.4,2.9,1.8,,,,,64.0,589.0,67.0,579.0,63.0,592.0,69.0,607.0,,,24.0,0.0,,26.3,22.0,0.0,,,1.244,0.957,76.7,16.3,,,,,,2026-02-28-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,73.4,60.8,,,,,147.2,1092.2,152.6,1074.2,145.4,1097.6,156.2,1124.6,,,61.34,1004.0,150.35000000000002,2.048365122615804,0.8283378746594005,0.05277777777777778,21.083333333333332,419.0,True,2026-02-28 17:33:49 - Flight 14,
