Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
1134.06,2.0,10.0,2026-03-14 00:54:34,36.84378,-121.46351,6575.0,136.5,182.6,-12.5,,,,,0.0,6.5,-0.0,171.9,116.4,6338.0,0.1,-0.01,1.0,,950.0,19.0,131.8,30.03,8312.0,314.0,8.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2598.0,2598.0,23.8,11.1,,11.1,24.3,,,33.5,0.0,0.0,5.8,5.3,3.8,,,,,201.0,763.0,200.0,755.0,204.0,740.0,201.0,746.0,,,-26.0,0.0,,24.3,-9.0,0.0,,,0.653,0.92,82.2,87.6,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,393.8,1405.4,392.0,1391.0,399.2,1364.0,393.8,1374.8,,,189.68,2598.0,394.7,5.962235649546828,2.876132930513595,2.437347222222222,129574.03433333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.13874999999999998
1135.06,2.0,10.0,2026-03-14 00:54:35,36.84315,-121.46355,6592.0,136.5,182.7,-12.5,,,,,0.0,6.6,-0.1,172.0,116.3,6355.0,0.1,-0.01,1.0,,968.0,19.0,131.7,30.03,8333.0,314.0,8.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2593.0,2593.0,23.8,11.1,,11.1,24.4,,,33.5,0.0,0.0,5.9,5.3,3.8,,,,,201.0,764.0,200.0,756.0,204.0,741.0,202.0,747.0,,,-26.0,0.0,,24.4,-9.0,0.0,,,0.653,0.916,82.7,87.6,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,393.8,1407.2,392.0,1392.8,399.2,1365.8,395.6,1376.6,,,189.68,2593.0,395.15,5.969033232628398,2.876132930513595,2.4404305555555554,129804.26433333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.13874999999999998
1136.06,2.0,10.0,2026-03-14 00:54:36,36.84252,-121.46358,6608.0,136.4,182.9,-12.5,,,,,0.0,6.7,-0.1,172.1,116.4,6373.0,0.1,-0.01,1.0,,1011.0,19.0,131.9,30.03,8346.0,314.0,8.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2598.0,2598.0,23.8,11.2,,11.2,24.2,,,33.5,0.0,0.0,6.0,5.3,3.8,,,,,201.0,764.0,200.0,756.0,204.0,740.0,202.0,747.0,,,-26.0,0.0,,24.2,-9.0,0.0,,,0.653,0.909,82.7,87.7,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,393.8,1407.2,392.0,1392.8,399.2,1364.0,395.6,1376.6,,,189.86,2598.0,395.15,5.969033232628398,2.876132930513595,2.4435277777777777,130034.40999999999,419.0,True,2026-03-14 00:36:07 - Flight 12,0.13999999999999999
1137.06,2.0,10.0,2026-03-14 00:54:37,36.84188,-121.46362,6626.0,136.4,182.9,-12.5,,,,,0.0,6.7,-0.1,172.2,116.4,6390.0,0.1,-0.01,1.0,,1037.0,19.0,131.9,30.03,8366.0,313.0,8.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2594.0,2594.0,23.8,11.3,,11.3,24.3,,,33.5,0.0,0.0,5.8,5.3,3.8,,,,,201.0,762.0,201.0,756.0,205.0,739.0,203.0,746.0,,,-26.0,0.0,,24.3,-9.0,0.0,,,0.653,0.912,82.4,87.9,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,393.8,1403.6,393.8,1392.8,401.0,1362.2,397.4,1374.8,,,190.22,2594.0,396.5,5.9894259818731115,2.876132930513595,2.4466527777777776,130264.47133333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14125000000000001
1138.06,2.0,10.0,2026-03-14 00:54:38,36.84126,-121.46367,6643.0,136.3,183.0,-12.5,,,,,0.0,6.7,-0.4,172.2,116.7,6408.0,0.0,-0.01,1.0,,1039.0,19.0,132.2,30.03,8388.0,313.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2596.0,2596.0,23.8,11.3,,11.3,24.2,,,33.5,0.0,0.0,5.7,5.3,3.8,,,,,202.0,761.0,201.0,755.0,205.0,738.0,203.0,746.0,,,-26.0,0.0,,24.2,-9.0,0.0,,,0.653,0.903,82.7,87.7,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,395.6,1401.8,393.8,1391.0,401.0,1360.4,397.4,1374.8,,,189.86,2596.0,396.95000000000005,5.996223564954684,2.876132930513595,2.4497916666666666,130494.44833333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14125000000000001
1139.06,2.0,10.0,2026-03-14 00:54:39,36.84063,-121.46371,6660.0,136.2,183.1,-12.5,,,,,0.0,6.5,-0.2,172.3,116.8,6424.0,0.1,-0.01,1.0,,1003.0,19.0,132.4,30.03,8408.0,313.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2598.0,2598.0,23.7,11.4,,11.4,24.1,,,33.5,0.0,0.0,5.8,5.3,3.8,,,,,202.0,760.0,201.0,755.0,205.0,737.0,203.0,746.0,,,-26.0,0.0,,24.1,-9.0,0.0,,,0.653,0.901,82.4,87.7,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,395.6,1400.0,393.8,1391.0,401.0,1358.6,397.4,1374.8,,,189.86,2598.0,396.95000000000005,5.996223564954684,2.876132930513595,2.4529444444444444,130724.25666666665,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14250000000000002
1140.06,2.0,10.0,2026-03-14 00:54:40,36.84,-121.46375,6676.0,136.2,183.1,-12.5,,,,,0.0,6.4,-0.5,172.3,117.1,6441.0,0.2,-0.01,1.0,,1016.0,19.0,132.7,30.03,8429.0,312.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2599.0,2599.0,23.7,11.4,,11.4,24.3,,,33.5,0.0,0.0,5.9,5.3,3.8,,,,,202.0,759.0,202.0,753.0,205.0,737.0,203.0,746.0,,,-26.0,0.0,,24.3,-9.0,0.0,,,0.653,0.892,82.5,87.8,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,395.6,1398.2,395.6,1387.4,401.0,1358.6,397.4,1374.8,,,190.04,2599.0,397.4,6.003021148036253,2.876132930513595,2.456111111111111,130953.98066666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14250000000000002
1141.06,2.0,10.0,2026-03-14 00:54:41,36.83937,-121.46379,6693.0,136.1,183.1,-12.5,,,,,0.0,6.3,-0.6,172.1,117.3,6457.0,0.0,-0.01,1.0,,986.0,19.0,133.0,30.03,8448.0,312.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2599.0,2599.0,23.7,11.4,,11.4,24.1,,,33.5,0.0,0.0,5.9,5.3,3.8,,,,,202.0,758.0,202.0,753.0,206.0,736.0,203.0,746.0,,,-26.0,0.0,,24.1,-9.0,0.0,,,0.653,0.892,82.8,87.8,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,395.6,1396.4,395.6,1387.4,402.8,1356.8,397.4,1374.8,,,190.04,2599.0,397.85,6.009818731117825,2.876132930513595,2.4592777777777775,131183.62033333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14250000000000002
1142.06,2.0,10.0,2026-03-14 00:54:42,36.83874,-121.46384,6711.0,136.1,183.1,-12.5,,,,,0.0,6.0,-0.9,172.1,117.4,6472.0,0.0,-0.01,1.0,,949.0,19.0,133.2,30.03,8463.0,311.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2596.0,2596.0,23.7,11.4,,11.4,23.9,,,33.5,0.0,0.0,5.8,5.3,3.8,,,,,203.0,758.0,202.0,754.0,206.0,736.0,204.0,746.0,,,-26.0,0.0,,23.9,-9.0,0.0,,,0.653,0.889,82.4,88.1,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,397.4,1396.4,395.6,1389.2,402.8,1356.8,399.2,1374.8,,,190.57999999999998,2596.0,398.75,6.0234138972809665,2.876132930513595,2.4624444444444444,131413.17566666665,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14250000000000002
1143.06,2.0,10.0,2026-03-14 00:54:43,36.83811,-121.46388,6727.0,136.1,183.1,-12.5,,,,,0.0,6.0,-0.9,172.1,117.4,6489.0,-0.0,-0.01,1.0,,970.0,19.0,133.2,30.03,8477.0,311.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2596.0,2596.0,23.7,11.4,,11.4,23.9,,,33.5,0.0,0.0,5.6,5.3,3.8,,,,,203.0,759.0,202.0,754.0,206.0,736.0,204.0,746.0,,,-26.0,0.0,,23.9,-9.0,0.0,,,0.653,0.887,82.2,87.8,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,397.4,1398.2,395.6,1389.2,402.8,1356.8,399.2,1374.8,,,190.04,2596.0,398.75,6.0234138972809665,2.876132930513595,2.465611111111111,131642.731,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14250000000000002
1144.06,2.0,10.0,2026-03-14 00:54:44,36.83748,-121.46392,6744.0,136.0,183.1,-12.5,,,,,0.0,6.1,-0.6,172.2,117.6,6505.0,0.0,-0.01,1.0,,963.0,19.0,133.4,30.03,8497.0,310.0,7.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2595.0,2595.0,23.7,11.4,,11.4,24.1,,,33.5,0.0,0.0,5.7,5.3,3.8,,,,,203.0,758.0,203.0,754.0,206.0,737.0,204.0,746.0,,,-26.0,0.0,,24.1,-9.0,0.0,,,0.653,0.885,82.3,87.8,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,397.4,1396.4,397.4,1389.2,402.8,1358.6,399.2,1374.8,,,190.04,2595.0,399.20000000000005,6.030211480362539,2.876132930513595,2.4687777777777775,131872.202,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14250000000000002
1145.06,2.0,10.0,2026-03-14 00:54:45,36.83685,-121.46397,6761.0,135.9,183.1,-12.5,,,,,0.0,6.0,-0.8,172.1,117.6,6522.0,0.0,-0.01,1.0,,989.0,19.0,133.5,30.03,8518.0,310.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2596.0,2596.0,23.7,11.3,,11.3,24.0,,,33.4,0.0,0.0,5.8,5.3,3.8,,,,,203.0,758.0,203.0,754.0,206.0,736.0,204.0,746.0,,,-27.0,0.0,,24.0,-9.0,0.0,,,0.653,0.886,82.6,87.8,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,397.4,1396.4,397.4,1389.2,402.8,1356.8,399.2,1374.8,,,190.04,2596.0,399.20000000000005,6.030211480362539,2.876132930513595,2.4719305555555553,132101.50433333332,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14125000000000001
1146.06,2.0,10.0,2026-03-14 00:54:46,36.83622,-121.464,6779.0,135.7,183.1,-12.5,,,,,0.0,6.1,-0.8,172.0,117.5,6538.0,-0.0,-0.01,1.0,,970.0,19.0,133.4,30.03,8538.0,309.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2596.0,2596.0,23.6,11.3,,11.3,23.8,,,33.4,0.0,0.0,6.0,5.3,3.8,,,,,204.0,758.0,203.0,754.0,207.0,736.0,205.0,747.0,,,-27.0,0.0,,23.8,-9.0,0.0,,,0.653,0.875,82.4,87.9,,,80.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,399.2,1396.4,397.4,1389.2,404.6,1356.8,401.0,1376.6,,,190.22,2596.0,400.55,6.05060422960725,2.876132930513595,2.4750694444444443,132330.55366666664,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14125000000000001
1147.06,2.0,10.0,2026-03-14 00:54:47,36.83559,-121.46405,6797.0,135.6,183.0,-12.5,,,,,0.0,6.2,-0.6,172.1,117.6,6556.0,-0.0,-0.01,1.0,,1020.0,19.0,133.6,30.03,8557.0,308.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2597.0,2597.0,23.6,11.3,,11.3,24.2,,,33.4,0.0,0.0,5.9,5.3,3.8,,,,,204.0,758.0,204.0,755.0,207.0,736.0,205.0,747.0,,,-27.0,0.0,,24.2,-9.0,0.0,,,0.653,0.878,82.3,88.1,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,399.2,1396.4,399.2,1391.0,404.6,1356.8,401.0,1376.6,,,190.57999999999998,2597.0,401.0,6.057401812688822,2.876132930513595,2.4782083333333333,132559.34999999998,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14303797468354432
1148.06,2.0,10.0,2026-03-14 00:54:48,36.83496,-121.46409,6813.0,135.5,183.0,-12.5,,,,,0.0,6.3,-0.9,171.9,117.4,6573.0,-0.0,-0.02,1.0,,1023.0,19.0,133.4,30.03,8578.0,308.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2594.0,2594.0,23.6,11.3,,11.3,24.3,,,33.4,0.0,0.0,5.6,5.3,3.8,,,,,204.0,759.0,204.0,755.0,207.0,737.0,205.0,747.0,,,-27.0,0.0,,24.3,-9.0,0.0,,,0.653,0.88,82.7,88.0,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,399.2,1398.2,399.2,1391.0,404.6,1358.6,401.0,1376.6,,,190.4,2594.0,401.0,6.057401812688822,2.876132930513595,2.481347222222222,132787.97766666664,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14303797468354432
1149.06,2.0,10.0,2026-03-14 00:54:49,36.83434,-121.46413,6832.0,135.4,183.0,-12.5,,,,,0.0,6.2,-1.0,172.0,117.1,6590.0,-0.1,-0.01,1.0,,1020.0,19.0,133.2,30.03,8592.0,307.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2595.0,2595.0,23.6,11.3,,11.3,23.6,,,33.4,0.0,0.0,5.6,5.3,3.8,,,,,204.0,759.0,204.0,755.0,207.0,736.0,205.0,747.0,,,-27.0,0.0,,23.6,-9.0,0.0,,,0.653,0.879,82.4,87.9,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,399.2,1398.2,399.2,1391.0,404.6,1356.8,401.0,1376.6,,,190.22,2595.0,401.0,6.057401812688822,2.876132930513595,2.484486111111111,133016.43666666665,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14303797468354432
1150.06,2.0,10.0,2026-03-14 00:54:50,36.83371,-121.46417,6849.0,135.3,183.0,-12.5,,,,,0.0,6.2,-0.8,172.0,117.1,6609.0,-0.0,-0.01,1.0,,1068.0,19.0,133.2,30.03,8615.0,306.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2595.0,2595.0,23.6,11.3,,11.3,23.6,,,33.4,0.0,0.0,5.8,5.3,3.8,,,,,204.0,759.0,204.0,755.0,207.0,736.0,206.0,746.0,,,-27.0,0.0,,23.6,-9.0,0.0,,,0.653,0.885,82.2,87.9,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,399.2,1398.2,399.2,1391.0,404.6,1356.8,402.8,1374.8,,,190.22,2595.0,401.45000000000005,6.064199395770393,2.876132930513595,2.487625,133244.72699999998,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14303797468354432
1151.06,2.0,10.0,2026-03-14 00:54:51,36.83308,-121.46421,6867.0,135.2,183.0,-12.5,,,,,0.0,6.2,-0.5,172.1,117.0,6625.0,0.0,-0.01,1.0,,1017.0,19.0,133.1,30.03,8634.0,305.0,6.0,172.0,8000.0,,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2596.0,2596.0,23.6,11.2,,11.2,23.9,,,33.4,0.0,0.0,6.1,5.3,3.8,,,,,205.0,759.0,204.0,754.0,208.0,736.0,206.0,746.0,,,-27.0,0.0,,23.9,-9.0,0.0,,,0.653,0.891,82.0,88.0,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,401.0,1398.2,399.2,1389.2,406.4,1356.8,402.8,1374.8,,,190.4,2596.0,402.35,6.077794561933535,2.876132930513595,2.49075,133472.84866666666,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14177215189873416
1152.06,2.0,10.0,2026-03-14 00:54:52,36.83246,-121.46425,6884.0,135.1,183.0,-12.5,,,,,0.0,6.1,-0.5,172.2,116.9,6640.0,0.0,-0.01,1.0,,980.0,19.0,133.0,30.03,8652.0,305.0,6.0,172.0,8000.0,117.0,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,88.0,2595.0,2595.0,23.6,11.2,,11.2,24.0,,,33.4,0.0,0.0,6.0,5.3,3.8,,,,,205.0,759.0,205.0,754.0,208.0,735.0,206.0,746.0,,,-27.0,0.0,,24.0,-9.0,0.0,,,0.653,0.883,82.6,88.2,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,401.0,1398.2,401.0,1389.2,406.4,1355.0,402.8,1374.8,,,190.76000000000002,2595.0,402.8,6.0845921450151055,2.876132930513595,2.493861111111111,133700.80166666667,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14177215189873416
1153.06,2.0,10.0,2026-03-14 00:54:53,36.83184,-121.46429,6901.0,135.1,183.1,-12.5,,,,,0.0,6.1,-0.9,172.1,117.0,6657.0,0.0,-0.01,1.0,,985.0,19.0,133.2,30.03,8674.0,304.0,5.0,172.0,8000.0,121.0,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-106.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2594.0,2594.0,23.5,11.2,,11.2,24.0,,,33.4,0.0,0.0,5.7,5.3,3.8,,,,,205.0,758.0,205.0,754.0,208.0,735.0,206.0,745.0,,,-26.0,0.0,,24.0,-9.0,0.0,,,0.653,0.885,82.3,88.1,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,401.0,1396.4,401.0,1389.2,406.4,1355.0,402.8,1373.0,,,190.57999999999998,2594.0,402.8,6.0845921450151055,2.876132930513595,2.496972222222222,133928.6703333333,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14177215189873416
1154.06,2.0,10.0,2026-03-14 00:54:54,36.83121,-121.46433,6919.0,135.1,183.0,-12.5,,,,,0.0,6.1,-0.9,172.1,117.0,6674.0,-0.0,-0.01,1.0,,1003.0,19.0,133.2,30.03,8689.0,303.0,5.0,172.0,8000.0,122.0,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2595.0,2595.0,23.5,11.2,,11.2,24.1,,,33.4,0.0,0.0,5.8,5.3,3.8,,,,,205.0,759.0,205.0,754.0,208.0,735.0,207.0,746.0,,,-26.0,0.0,,24.1,-9.0,0.0,,,0.653,0.876,82.2,88.0,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,401.0,1398.2,401.0,1389.2,406.4,1355.0,404.6,1374.8,,,190.4,2595.0,403.25,6.091389728096677,2.876132930513595,2.500083333333333,134156.539,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14177215189873416
1155.06,2.0,10.0,2026-03-14 00:54:55,36.83059,-121.46438,6935.0,135.2,183.1,-12.5,,,,,0.0,6.1,-0.7,172.1,117.1,6692.0,-0.0,-0.01,1.0,,1019.0,19.0,133.3,30.03,8707.0,302.0,5.0,172.0,8000.0,125.0,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2595.0,2595.0,23.5,11.2,,11.2,24.1,,,33.4,0.0,0.0,5.9,5.3,3.8,,,,,206.0,759.0,205.0,754.0,209.0,735.0,207.0,746.0,,,-26.0,0.0,,24.1,-9.0,0.0,,,0.653,0.88,82.2,88.1,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,402.8,1398.2,401.0,1389.2,408.2,1355.0,404.6,1374.8,,,190.57999999999998,2595.0,404.15,6.104984894259818,2.876132930513595,2.5031944444444445,134384.492,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14177215189873416
1156.06,2.0,10.0,2026-03-14 00:54:56,36.82996,-121.46442,6951.0,135.3,183.0,-12.5,,,,,0.0,6.3,-0.4,172.2,117.0,6707.0,0.2,-0.01,1.0,,978.0,19.0,133.3,30.03,8725.0,302.0,5.0,172.0,8000.0,125.0,1000.0,,0.0,0.0,,,,3.0,0.0,0.0,-1.0,0.0,0.0,-107.0,0.0,,,,3.0,1.0,0.0,1200.0,82.0,88.0,2596.0,2596.0,23.5,11.2,,11.2,24.1,,,33.4,0.0,0.0,6.0,5.3,3.8,,,,,206.0,759.0,206.0,754.0,209.0,735.0,207.0,747.0,,,-26.0,0.0,,24.1,-9.0,0.0,,,0.653,0.881,82.5,88.1,,,79.0,R,,2026-03-14-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,66.2,190.4,,,,,402.8,1398.2,402.8,1389.2,408.2,1355.0,404.6,1376.6,,,190.57999999999998,2596.0,404.59999999999997,6.111782477341389,2.876132930513595,2.5063055555555556,134612.61366666667,419.0,True,2026-03-14 00:36:07 - Flight 12,0.14177215189873416
