Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
132.06,2,10,2026-01-10 20:13:34,37.08158,-121.59963,324.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.7,0.0,-252.0,-0.0,-0.02,1.0,0.0,8.0,15.0,0.0,29.88,-361.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,9.0,675.0,675.0,14.6,1.5,0.0,1.5,27.0,0.0,0.0,38.0,0.0,0.0,-0.3,0.6,0.2,0.0,0.0,0.0,0.0,86.0,894.2,87.8,858.2,84.2,944.6,93.2,815.0,0.0,0.0,-2.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.653,0.829,72.7,9.2,0.0,0.0,0.0,0,0.0,675.0,0.0332638888888889,329.0,True,2026-01-10 20:11:22 - Flight 3
133.06,2,10,2026-01-10 20:13:35,37.08158,-121.59964,325.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.7,0.0,-252.0,0.0,-0.02,1.0,0.0,-19.0,15.0,0.0,29.88,-361.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,610.0,610.0,14.7,1.5,0.0,1.5,26.9,0.0,0.0,38.0,0.0,0.0,7.1,0.6,0.2,0.0,0.0,0.0,0.0,89.6,896.0,91.4,860.0,86.0,951.8,96.8,818.6,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.829,72.6,9.7,0.0,0.0,0.0,0,0.0,610.0,0.03368055555555557,329.0,True,2026-01-10 20:11:22 - Flight 3
134.06,2,10,2026-01-10 20:13:36,37.08159,-121.59964,325.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.6,0.0,-252.0,0.0,-0.01,1.0,0.0,5.0,15.0,0.0,29.88,-361.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,73.0,10.0,632.0,632.0,15.5,1.5,0.0,1.5,26.9,0.0,0.0,38.0,0.0,0.0,20.3,0.6,0.2,0.0,0.0,0.0,0.0,89.6,897.8,91.4,861.8,87.8,957.2,96.8,822.2,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.829,72.6,9.7,0.0,0.0,0.0,0,0.0,632.0,0.03409722222222224,329.0,True,2026-01-10 20:11:22 - Flight 3
135.06,2,10,2026-01-10 20:13:37,37.08159,-121.59964,325.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.9,55.5,0.0,-252.0,-0.0,-0.02,1.0,0.0,53.0,15.0,0.0,29.88,-359.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,73.0,10.0,623.0,623.0,15.6,1.6,0.0,1.6,26.9,0.0,0.0,38.0,0.0,0.0,28.2,0.6,0.2,0.0,0.0,0.0,0.0,91.4,896.0,91.4,863.6,87.8,960.8,98.6,825.8,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.829,72.6,9.7,0.0,0.0,0.0,0,0.0,623.0,0.034527777777777796,329.0,True,2026-01-10 20:11:22 - Flight 3
136.06,2,10,2026-01-10 20:13:38,37.08159,-121.59964,325.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,55.5,0.0,-252.0,-0.0,-0.02,1.0,0.0,11.0,15.0,0.0,29.88,-359.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,73.0,10.0,630.0,630.0,15.7,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,32.7,0.6,0.2,0.0,0.0,0.0,0.0,91.4,896.0,93.2,865.4,89.6,964.4,98.6,829.4,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.829,72.6,9.7,0.0,0.0,0.0,0,0.0,630.0,0.03498611111111113,329.0,True,2026-01-10 20:11:22 - Flight 3
137.06,2,10,2026-01-10 20:13:39,37.08158,-121.59964,326.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,55.5,0.0,-252.0,0.0,-0.02,1.0,0.0,35.0,15.0,0.0,29.88,-359.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,73.0,10.0,630.0,630.0,15.7,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,35.6,0.6,0.2,0.0,0.0,0.0,0.0,93.2,896.0,93.2,865.4,89.6,966.2,98.6,833.0,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,72.7,9.7,0.0,0.0,0.0,0,0.0,630.0,0.03545833333333335,329.0,True,2026-01-10 20:11:22 - Flight 3
138.06,2,10,2026-01-10 20:13:40,37.08158,-121.59964,326.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,55.5,0.0,-252.0,0.0,-0.02,1.0,0.0,15.0,15.0,0.0,29.88,-350.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,635.0,635.0,15.8,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,37.1,0.6,0.2,0.0,0.0,0.0,0.0,93.2,896.0,95.0,867.2,89.6,966.2,100.4,834.8,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,72.7,9.7,0.0,0.0,0.0,0,0.0,635.0,0.03593055555555557,329.0,True,2026-01-10 20:11:22 - Flight 3
139.06,2,10,2026-01-10 20:13:41,37.08158,-121.59964,325.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,55.5,0.0,-252.0,0.0,-0.02,1.0,0.0,42.0,15.0,0.0,29.88,-350.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,679.0,679.0,15.9,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,38.3,0.6,0.2,0.0,0.0,0.0,0.0,95.0,896.0,95.0,869.0,91.4,969.8,100.4,838.4,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,72.8,9.8,0.0,0.0,0.0,0,0.0,679.0,0.03640277777777779,329.0,True,2026-01-10 20:11:22 - Flight 3
140.06,2,10,2026-01-10 20:13:42,37.08158,-121.59964,324.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,55.5,0.0,-252.0,0.0,-0.02,1.0,0.0,65.0,15.0,0.0,29.88,-350.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,730.0,730.0,15.9,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,41.1,0.6,0.2,0.0,0.0,0.0,0.0,95.0,901.4,96.8,870.8,91.4,984.2,102.2,843.8,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,72.9,9.8,0.0,0.0,0.0,0,0.0,730.0,0.03687500000000001,329.0,True,2026-01-10 20:11:22 - Flight 3
141.06,2,10,2026-01-10 20:13:43,37.08158,-121.59964,327.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.9,55.5,0.0,-252.0,0.0,-0.02,1.0,0.0,27.0,15.0,0.0,29.88,-350.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,738.0,738.0,15.3,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,43.6,0.6,0.2,0.0,0.0,0.0,0.0,96.8,905.0,96.8,874.4,93.2,991.4,102.2,847.4,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,73.0,9.9,0.0,0.0,0.0,0,0.0,738.0,0.03734722222222223,329.0,True,2026-01-10 20:11:22 - Flight 3
142.06,2,10,2026-01-10 20:13:44,37.08158,-121.59964,327.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-251.0,0.0,-0.02,0.9,0.0,23.0,15.0,0.0,29.88,-350.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,709.0,709.0,15.3,1.6,0.0,1.6,26.9,0.0,0.0,38.0,0.0,0.0,44.9,0.6,0.2,0.0,0.0,0.0,0.0,96.8,910.4,98.6,878.0,93.2,996.8,104.0,852.8,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,73.0,9.9,0.0,0.0,0.0,0,0.0,709.0,0.037805555555555564,329.0,True,2026-01-10 20:11:22 - Flight 3
143.06,2,10,2026-01-10 20:13:45,37.08158,-121.59964,327.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-251.0,-0.0,-0.02,0.9,0.0,4.0,15.0,0.0,29.88,-347.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,732.0,732.0,15.3,1.6,0.0,1.6,26.9,0.0,0.0,38.0,0.0,0.0,45.1,0.6,0.2,0.0,0.0,0.0,0.0,98.6,914.0,100.4,879.8,95.0,1007.6,104.0,858.2,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,73.0,9.9,0.0,0.0,0.0,0,0.0,732.0,0.038250000000000006,329.0,True,2026-01-10 20:11:22 - Flight 3
144.06,2,10,2026-01-10 20:13:46,37.08158,-121.59964,327.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-251.0,0.0,-0.02,1.0,0.0,8.0,15.0,0.0,29.88,-347.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,723.0,723.0,15.3,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,45.7,0.6,0.2,0.0,0.0,0.0,0.0,100.4,919.4,100.4,883.4,95.0,1007.6,105.8,861.8,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,73.0,9.9,0.0,0.0,0.0,0,0.0,723.0,0.03870833333333334,329.0,True,2026-01-10 20:11:22 - Flight 3
145.06,2,10,2026-01-10 20:13:47,37.08158,-121.59964,327.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-251.0,0.0,-0.02,1.0,0.0,21.0,15.0,0.0,29.88,-347.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,730.0,730.0,15.2,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,46.1,0.6,0.2,0.0,0.0,0.0,0.0,100.4,921.2,100.4,888.8,96.8,1005.8,107.6,863.6,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,72.9,9.9,0.0,0.0,0.0,0,0.0,730.0,0.03918055555555556,329.0,True,2026-01-10 20:11:22 - Flight 3
146.06,2,10,2026-01-10 20:13:48,37.08158,-121.59964,322.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-249.0,0.0,-0.02,0.9,0.0,53.0,15.0,0.0,29.88,-338.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,726.0,726.0,15.2,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,46.2,0.6,0.2,0.0,0.0,0.0,0.0,102.2,924.8,102.2,892.4,96.8,1004.0,107.6,863.6,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,72.9,9.9,0.0,0.0,0.0,0,0.0,726.0,0.03965277777777778,329.0,True,2026-01-10 20:11:22 - Flight 3
147.06,2,10,2026-01-10 20:13:49,37.08158,-121.59964,321.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-249.0,-0.0,-0.02,1.0,0.0,-7.0,15.0,0.0,29.88,-338.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,734.0,734.0,15.2,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,46.3,0.6,0.2,0.0,0.0,0.0,0.0,102.2,926.6,102.2,896.0,98.6,1002.2,109.4,867.2,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,72.9,10.0,0.0,0.0,0.0,0,0.0,734.0,0.040125,329.0,True,2026-01-10 20:11:22 - Flight 3
148.06,2,10,2026-01-10 20:13:50,37.08158,-121.59964,321.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-0.9,55.5,0.0,-249.0,0.0,-0.02,0.9,0.0,2.0,15.0,0.0,29.88,-338.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,735.0,735.0,15.2,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,46.3,0.6,0.2,0.0,0.0,0.0,0.0,104.0,930.2,104.0,899.6,98.6,1002.2,109.4,869.0,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.833,72.9,10.0,0.0,0.0,0.0,0,0.0,735.0,0.04059722222222222,329.0,True,2026-01-10 20:11:22 - Flight 3
149.06,2,10,2026-01-10 20:13:51,37.08158,-121.59964,321.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,55.5,0.0,-249.0,0.0,-0.02,0.9,0.0,37.0,15.0,0.0,29.88,-334.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,743.0,743.0,15.1,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,46.4,0.6,0.2,0.0,0.0,0.0,0.0,104.0,932.0,104.0,901.4,100.4,1000.4,111.2,870.8,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,72.9,10.0,0.0,0.0,0.0,0,0.0,743.0,0.04106944444444444,329.0,True,2026-01-10 20:11:22 - Flight 3
150.06,2,10,2026-01-10 20:13:52,37.08158,-121.59964,321.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.9,55.5,0.0,-249.0,0.0,-0.02,1.0,0.0,3.0,15.0,0.0,29.88,-334.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,734.0,734.0,15.1,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,46.3,0.6,0.2,0.0,0.0,0.0,0.0,105.8,935.6,105.8,906.8,100.4,1000.4,111.2,870.8,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,72.9,10.0,0.0,0.0,0.0,0,0.0,734.0,0.041541666666666664,329.0,True,2026-01-10 20:11:22 - Flight 3
151.06,2,10,2026-01-10 20:13:53,37.08159,-121.59965,324.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.5,0.0,-249.0,-0.0,-0.02,1.0,0.0,-26.0,15.0,0.0,29.88,-334.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,734.0,734.0,15.2,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,45.1,0.6,0.2,0.0,0.0,0.0,0.0,105.8,937.4,105.8,910.4,102.2,998.6,113.0,874.4,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,72.9,10.0,0.0,0.0,0.0,0,0.0,734.0,0.042013888888888885,329.0,True,2026-01-10 20:11:22 - Flight 3
152.06,2,10,2026-01-10 20:13:54,37.08159,-121.59965,322.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.6,0.0,-249.0,0.0,-0.02,1.0,0.0,14.0,15.0,0.0,29.88,-325.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,749.0,749.0,15.2,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,43.0,0.6,0.2,0.0,0.0,0.0,0.0,107.6,939.2,107.6,912.2,102.2,998.6,113.0,876.2,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,73.0,10.0,0.0,0.0,0.0,0,0.0,749.0,0.042486111111111106,329.0,True,2026-01-10 20:11:22 - Flight 3
153.06,2,10,2026-01-10 20:13:55,37.08159,-121.59965,322.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.9,55.6,0.0,-249.0,0.0,-0.02,1.0,0.0,-12.0,15.0,0.0,29.88,-325.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,769.0,769.0,15.0,1.6,0.0,1.6,26.8,0.0,0.0,38.0,0.0,0.0,40.9,0.6,0.2,0.0,0.0,0.0,0.0,107.6,942.8,107.6,915.8,104.0,996.8,114.8,876.2,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,73.0,10.0,0.0,0.0,0.0,0,0.0,769.0,0.04294444444444444,329.0,True,2026-01-10 20:11:22 - Flight 3
154.06,2,10,2026-01-10 20:13:56,37.08159,-121.59965,322.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-0.9,55.6,0.0,-249.0,0.0,-0.02,1.0,0.0,-50.0,15.0,0.0,29.88,-325.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,765.0,765.0,14.9,1.7,0.0,1.7,26.8,0.0,0.0,38.0,0.0,0.0,39.0,0.6,0.2,0.0,0.0,0.0,0.0,109.4,946.4,109.4,919.4,104.0,995.0,114.8,879.8,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,73.0,10.0,0.0,0.0,0.0,0,0.0,765.0,0.04340277777777777,329.0,True,2026-01-10 20:11:22 - Flight 3
155.06,2,10,2026-01-10 20:13:57,37.08159,-121.59965,321.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.6,0.0,-249.0,0.0,-0.02,1.0,0.0,-51.0,15.0,0.0,29.88,-325.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,785.0,785.0,14.7,1.7,0.0,1.7,26.9,0.0,0.0,38.0,0.0,0.0,37.6,0.6,0.2,0.0,0.0,0.0,0.0,109.4,948.2,109.4,921.2,105.8,996.8,116.6,879.8,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,73.0,10.1,0.0,0.0,0.0,0,0.0,785.0,0.04387499999999999,329.0,True,2026-01-10 20:11:22 - Flight 3
156.06,2,10,2026-01-10 20:13:58,37.08159,-121.59965,320.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.5,0.0,-249.0,-0.0,-0.02,1.0,0.0,-26.0,15.0,0.0,29.88,-325.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,798.0,798.0,14.3,1.6,0.0,1.6,26.9,0.0,0.0,38.0,0.0,0.0,36.0,0.6,0.2,0.0,0.0,0.0,0.0,111.2,950.0,111.2,921.2,105.8,996.8,116.6,881.6,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,73.1,10.1,0.0,0.0,0.0,0,0.0,798.0,0.04433333333333332,329.0,True,2026-01-10 20:11:22 - Flight 3
157.06,2,10,2026-01-10 20:13:59,37.08159,-121.59965,321.0,0.1,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.6,0.0,-249.0,-0.0,-0.02,1.0,0.0,-23.0,15.0,0.0,29.88,-323.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,782.0,782.0,14.2,1.6,0.0,1.6,26.8,0.0,0.0,38.0,0.0,0.0,34.5,0.6,0.2,0.0,0.0,0.0,0.0,111.2,951.8,111.2,923.0,107.6,995.0,118.4,883.4,0.0,0.0,-2.0,0.0,0.0,26.8,3.0,0.0,0.0,0.0,0.653,0.834,73.1,10.1,0.0,0.0,0.0,0,0.0,782.0,0.044777777777777764,329.0,True,2026-01-10 20:11:22 - Flight 3
158.06,2,10,2026-01-10 20:14:00,37.08159,-121.59965,322.0,0.0,153.0,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,55.6,0.0,-249.0,0.0,-0.02,1.0,0.0,-3.0,15.0,0.0,29.88,-323.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,10.0,802.0,802.0,14.1,1.6,0.0,1.6,26.9,0.0,0.0,38.0,0.0,0.0,33.1,0.6,0.2,0.0,0.0,0.0,0.0,113.0,953.6,113.0,923.0,107.6,996.8,118.4,885.2,0.0,0.0,-2.0,0.0,0.0,26.9,3.0,0.0,0.0,0.0,0.653,0.834,73.1,10.1,0.0,0.0,0.0,0,0.0,802.0,0.045222222222222205,329.0,True,2026-01-10 20:11:22 - Flight 3
