Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
854.06,1,10,2026-01-03 22:59:32,37.08162,-121.59959,280.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,36.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,912.0,912.0,16.7,2.5,0.0,2.5,26.5,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,372.2,251.6,971.6,262.4,1018.4,244.4,978.8,0.0,0.0,-2.0,0.0,0.0,26.5,2.0,4.998,0.0,0.0,0.659,0.851,64.8,24.9,0.0,0.0,0.0,0,0.0,912.0,0.32943055555555517,285.8,True,2026-01-03 22:45:42 - Flight 1
855.06,1,10,2026-01-03 22:59:33,37.08162,-121.59959,279.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,18.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,873.0,873.0,16.4,2.5,0.0,2.5,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,354.2,253.4,977.0,262.4,1020.2,244.4,980.6,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.657,0.851,65.0,24.9,0.0,0.0,0.0,0,0.0,873.0,0.3301249999999996,285.8,True,2026-01-03 22:45:42 - Flight 1
856.06,1,10,2026-01-03 22:59:34,37.08162,-121.59959,276.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,0.0,0.01,1.0,0.0,8.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,828.0,828.0,17.5,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,339.8,253.4,982.4,262.4,1022.0,244.4,982.4,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.66,0.85,63.2,25.0,0.0,0.0,0.0,0,0.0,828.0,0.3308333333333329,285.8,True,2026-01-03 22:45:42 - Flight 1
857.06,1,10,2026-01-03 22:59:35,37.08162,-121.59959,276.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,27.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,829.0,829.0,17.8,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,325.4,253.4,986.0,262.4,1022.0,244.4,982.4,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.662,0.851,62.8,25.0,0.0,0.0,0.0,0,0.0,829.0,0.33155555555555516,285.8,True,2026-01-03 22:45:42 - Flight 1
858.06,1,10,2026-01-03 22:59:36,37.08162,-121.59959,276.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,0.9,0.0,-26.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,25.0,821.0,821.0,18.0,2.7,0.0,2.7,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,314.6,253.4,986.0,262.4,1020.2,244.4,984.2,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.663,0.851,62.6,25.0,0.0,0.0,0.0,0,0.0,821.0,0.33229166666666626,285.8,True,2026-01-03 22:45:42 - Flight 1
859.06,1,10,2026-01-03 22:59:37,37.08162,-121.59959,276.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,0.0,0.01,1.0,0.0,-44.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,25.0,815.0,815.0,18.3,2.7,0.0,2.7,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,332.6,253.4,987.8,264.2,1020.2,244.4,984.2,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.66,0.851,62.3,25.0,0.0,0.0,0.0,0,0.0,815.0,0.33304166666666624,285.8,True,2026-01-03 22:45:42 - Flight 1
860.06,1,10,2026-01-03 22:59:38,37.08162,-121.59959,275.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,-18.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,25.0,793.0,793.0,18.4,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,329.0,253.4,987.8,264.2,1020.2,246.2,986.0,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.66,0.85,62.2,25.1,0.0,0.0,0.0,0,0.0,793.0,0.33377777777777734,285.8,True,2026-01-03 22:45:42 - Flight 1
861.06,1,10,2026-01-03 22:59:39,37.08162,-121.59959,277.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,0.0,0.01,1.0,0.0,-25.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,25.0,790.0,790.0,18.4,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,325.4,253.4,980.6,264.2,1020.2,246.2,987.8,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.662,0.85,61.6,25.1,0.0,0.0,0.0,0,0.0,790.0,0.3344999999999996,285.8,True,2026-01-03 22:45:42 - Flight 1
862.06,1,10,2026-01-03 22:59:40,37.08162,-121.59959,280.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,0.0,0.01,0.9,0.0,32.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,754.0,754.0,18.5,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,383.0,253.4,980.6,264.2,1018.4,246.2,987.8,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.658,0.85,61.4,25.1,0.0,0.0,0.0,0,0.0,754.0,0.3352222222222218,285.8,True,2026-01-03 22:45:42 - Flight 1
863.06,1,10,2026-01-03 22:59:41,37.08162,-121.59959,281.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,19.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,748.0,748.0,18.8,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,388.4,253.4,977.0,264.2,1018.4,246.2,986.0,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.657,0.85,60.8,25.1,0.0,0.0,0.0,0,0.0,748.0,0.33594444444444405,285.8,True,2026-01-03 22:45:42 - Flight 1
864.06,1,10,2026-01-03 22:59:42,37.08165,-121.59960,287.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,0.0,0.01,1.0,0.0,8.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,748.0,748.0,19.0,2.6,0.0,2.6,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,150.8,390.2,253.4,975.2,264.2,1016.6,246.2,986.0,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.656,0.851,60.5,25.2,0.0,0.0,0.0,0,0.0,748.0,0.3366666666666663,285.8,True,2026-01-03 22:45:42 - Flight 1
865.06,1,10,2026-01-03 22:59:43,37.08165,-121.59960,287.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,36.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,735.0,735.0,19.0,2.5,0.0,2.5,26.1,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,410.0,255.2,971.6,264.2,1016.6,246.2,984.2,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.656,0.85,60.3,25.2,0.0,0.0,0.0,0,0.0,735.0,0.3373749999999996,285.8,True,2026-01-03 22:45:42 - Flight 1
866.06,1,10,2026-01-03 22:59:44,37.08165,-121.59960,287.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,0.9,0.0,30.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,721.0,721.0,19.3,2.5,0.0,2.5,26.1,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,426.2,255.2,964.4,264.2,1016.6,246.2,984.2,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.654,0.85,59.9,25.2,0.0,0.0,0.0,0,0.0,721.0,0.33806944444444403,285.8,True,2026-01-03 22:45:42 - Flight 1
867.06,1,10,2026-01-03 22:59:45,37.08164,-121.59960,287.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,-0.0,0.01,0.9,0.0,9.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,705.0,705.0,19.5,2.5,0.0,2.5,26.1,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,428.0,255.2,960.8,266.0,1016.6,246.2,982.4,0.0,0.0,-2.0,0.0,0.0,26.1,2.0,4.998,0.0,0.0,0.656,0.851,59.5,25.2,0.0,0.0,0.0,0,0.0,705.0,0.3387638888888885,285.8,True,2026-01-03 22:45:42 - Flight 1
868.06,1,10,2026-01-03 22:59:46,37.08165,-121.59959,284.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.5,0.0,335.0,0.0,0.01,0.9,0.0,-5.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,25.0,740.0,740.0,20.0,2.5,0.0,2.5,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,464.0,255.2,953.6,266.0,1014.8,248.0,980.6,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.663,0.851,59.4,25.2,0.0,0.0,0.0,0,0.0,740.0,0.3394583333333329,285.8,True,2026-01-03 22:45:42 - Flight 1
869.06,1,10,2026-01-03 22:59:47,37.08164,-121.59959,283.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,335.0,-0.0,0.01,1.0,0.0,-16.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,731.0,731.0,19.5,2.5,0.0,2.5,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,480.2,255.2,942.8,266.0,1014.8,248.0,980.6,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.658,0.851,59.9,25.3,0.0,0.0,0.0,0,0.0,731.0,0.34015277777777736,285.8,True,2026-01-03 22:45:42 - Flight 1
870.06,1,10,2026-01-03 22:59:48,37.08163,-121.59959,283.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,335.0,0.0,0.01,1.0,0.0,-18.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,766.0,766.0,19.4,2.4,0.0,2.4,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,485.6,255.2,933.8,266.0,1014.8,248.0,980.6,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.657,0.851,60.0,25.3,0.0,0.0,0.0,0,0.0,766.0,0.34083333333333293,285.8,True,2026-01-03 22:45:42 - Flight 1
871.06,1,10,2026-01-03 22:59:49,37.08163,-121.59959,283.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.5,0.0,335.0,-0.0,0.01,0.9,0.0,-15.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,753.0,753.0,19.2,2.4,0.0,2.4,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,492.8,255.2,935.6,266.0,1014.8,248.0,980.6,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.657,0.85,59.9,25.3,0.0,0.0,0.0,0,0.0,753.0,0.3414999999999996,285.8,True,2026-01-03 22:45:42 - Flight 1
872.06,1,10,2026-01-03 22:59:50,37.08163,-121.59959,282.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,0.0,0.01,1.0,0.0,-10.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,772.0,772.0,19.0,2.4,0.0,2.4,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,485.6,255.2,937.4,266.0,1014.8,248.0,980.6,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.656,0.851,60.5,25.3,0.0,0.0,0.0,0,0.0,772.0,0.34216666666666623,285.8,True,2026-01-03 22:45:42 - Flight 1
873.06,1,10,2026-01-03 22:59:51,37.08163,-121.59959,284.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,0.0,0.01,1.0,0.0,-26.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,783.0,783.0,18.6,2.4,0.0,2.4,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,500.0,255.2,941.0,266.0,1014.8,248.0,980.6,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.656,0.852,61.0,25.4,0.0,0.0,0.0,0,0.0,783.0,0.3428333333333329,285.8,True,2026-01-03 22:45:42 - Flight 1
874.06,1,10,2026-01-03 22:59:52,37.08163,-121.59959,287.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,0.0,0.01,1.0,0.0,6.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,780.0,780.0,18.5,2.5,0.0,2.5,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,498.2,255.2,942.8,267.8,1014.8,248.0,982.4,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.656,0.851,61.2,25.4,0.0,0.0,0.0,0,0.0,780.0,0.34351388888888845,285.8,True,2026-01-03 22:45:42 - Flight 1
875.06,1,10,2026-01-03 22:59:53,37.08162,-121.59959,287.0,0.0,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,335.0,0.0,0.01,1.0,0.0,44.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,770.0,770.0,18.5,2.5,0.0,2.5,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,494.6,255.2,941.0,267.8,1014.8,248.0,982.4,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.654,0.852,61.0,25.4,0.0,0.0,0.0,0,0.0,770.0,0.3442083333333329,285.8,True,2026-01-03 22:45:42 - Flight 1
876.06,1,10,2026-01-03 22:59:54,37.08162,-121.59958,288.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.7,229.6,0.0,335.0,0.0,0.01,1.0,0.0,42.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,801.0,801.0,18.4,2.4,0.0,2.4,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,491.0,255.2,946.4,267.8,1013.0,248.0,982.4,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.656,0.851,61.3,25.4,0.0,0.0,0.0,0,0.0,801.0,0.34488888888888847,285.8,True,2026-01-03 22:45:42 - Flight 1
877.06,1,10,2026-01-03 22:59:55,37.08162,-121.59958,289.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.7,229.6,0.0,335.0,0.0,0.01,0.9,0.0,11.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,805.0,805.0,18.2,2.4,0.0,2.4,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,485.6,255.2,948.2,267.8,1014.8,249.8,984.2,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.656,0.853,61.4,25.5,0.0,0.0,0.0,0,0.0,805.0,0.3455555555555551,285.8,True,2026-01-03 22:45:42 - Flight 1
878.06,1,10,2026-01-03 22:59:56,37.08162,-121.59958,289.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,-31.0,18.0,0.0,29.88,714.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,796.0,796.0,18.2,2.4,0.0,2.4,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,485.6,257.0,953.6,267.8,1013.0,249.8,984.2,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.658,0.853,61.4,25.5,0.0,0.0,0.0,0,0.0,796.0,0.34622222222222176,285.8,True,2026-01-03 22:45:42 - Flight 1
879.06,1,10,2026-01-03 22:59:57,37.08162,-121.59957,293.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.4,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,-2.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,26.0,806.0,806.0,18.1,2.4,0.0,2.4,26.2,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,516.2,257.0,957.2,267.8,1014.8,249.8,986.0,0.0,0.0,-2.0,0.0,0.0,26.2,2.0,4.998,0.0,0.0,0.657,0.853,61.5,25.5,0.0,0.0,0.0,0,0.0,806.0,0.3468888888888884,285.8,True,2026-01-03 22:45:42 - Flight 1
880.06,1,10,2026-01-03 22:59:58,37.08162,-121.59957,290.0,0.1,171.1,-12.6,0.0,0,0.0,0.0,0.0,11.5,0.6,229.6,0.0,335.0,-0.0,0.01,1.0,0.0,7.0,18.0,0.0,29.88,712.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,26.0,786.0,786.0,18.0,2.4,0.0,2.4,26.3,0.0,0.0,38.4,0.0,0.0,-0.7,0.5,0.2,0.0,0.0,0.0,0.0,152.6,525.2,257.0,959.0,267.8,1014.8,249.8,987.8,0.0,0.0,-2.0,0.0,0.0,26.3,2.0,4.998,0.0,0.0,0.658,0.852,61.4,25.6,0.0,0.0,0.0,0,0.0,786.0,0.34755555555555506,285.8,True,2026-01-03 22:45:42 - Flight 1
