Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
127.06,2.0,9.0,2026-02-07 23:32:07,37.08155,-121.59954,360.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,18.0,22.0,0.0,30.25,750.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,723.0,723.0,14.5,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,51.0,517.0,56.0,529.0,56.0,523.0,59.0,528.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,63.6,20.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,123.8,962.6,132.8,984.2,132.8,973.4,138.2,982.4,,,68.9,723.0,131.9,1.8421787709497208,0.9748603351955307,0.04977777777777778,6.240666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
128.06,2.0,9.0,2026-02-07 23:32:08,37.08155,-121.59954,362.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,-13.0,22.0,0.0,30.25,750.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,725.0,725.0,14.4,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,51.0,517.0,56.0,529.0,57.0,523.0,60.0,530.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,63.7,20.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,123.8,962.6,132.8,984.2,134.6,973.4,140.0,986.0,,,68.9,725.0,132.8,1.8547486033519556,0.9748603351955307,0.05011111111111111,6.324999999999999,267.8,True,2026-02-07 23:30:08 - Flight 21,
129.06,2.0,9.0,2026-02-07 23:32:09,37.08155,-121.59953,364.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,-2.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,734.0,734.0,14.4,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,51.0,517.0,57.0,530.0,57.0,523.0,60.0,530.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,63.6,20.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,123.8,962.6,134.6,986.0,134.6,973.4,140.0,986.0,,,69.08,734.0,133.25,1.8610335195530727,0.9748603351955307,0.05044444444444445,6.409333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
130.06,2.0,9.0,2026-02-07 23:32:10,37.08156,-121.59954,365.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,0.0,-0.02,1.0,,23.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,732.0,732.0,14.2,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,52.0,519.0,57.0,530.0,58.0,521.0,61.0,530.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,63.8,20.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,125.6,966.2,134.6,986.0,136.4,969.8,141.8,986.0,,,69.08,732.0,134.60000000000002,1.879888268156425,0.9748603351955307,0.05077777777777778,6.493666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
131.06,2.0,9.0,2026-02-07 23:32:11,37.08156,-121.59954,367.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,22.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,727.0,727.0,14.2,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,52.0,520.0,58.0,529.0,58.0,521.0,61.0,530.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.79,63.8,20.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,125.6,968.0,136.4,984.2,136.4,969.8,141.8,986.0,,,69.08,727.0,135.05,1.8861731843575422,0.9748603351955307,0.051111111111111114,6.493666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
132.06,2.0,9.0,2026-02-07 23:32:12,37.08157,-121.59954,366.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,16.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,730.0,730.0,14.3,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,53.0,521.0,58.0,530.0,58.0,524.0,62.0,529.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,63.8,20.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,127.4,969.8,136.4,986.0,136.4,975.2,143.6,984.2,,,69.08,730.0,135.95,1.8987430167597765,0.9748603351955307,0.05144444444444445,6.493666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
133.06,2.0,9.0,2026-02-07 23:32:13,37.08157,-121.59955,366.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,-2.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,729.0,729.0,14.3,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,53.0,522.0,58.0,530.0,59.0,523.0,62.0,529.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.79,63.8,20.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,127.4,971.6,136.4,986.0,138.2,973.4,143.6,984.2,,,69.08,729.0,136.39999999999998,1.9050279329608937,0.9748603351955307,0.051777777777777784,6.493666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
134.06,2.0,9.0,2026-02-07 23:32:14,37.08157,-121.59955,367.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,6.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,738.0,738.0,14.3,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,54.0,522.0,59.0,530.0,59.0,522.0,62.0,529.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.79,64.0,20.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,129.2,971.6,138.2,986.0,138.2,971.6,143.6,984.2,,,69.25999999999999,738.0,137.29999999999998,1.9175977653631284,0.9748603351955307,0.052111111111111115,6.493666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
135.06,2.0,9.0,2026-02-07 23:32:15,37.08158,-121.59956,357.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,13.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,756.0,756.0,14.2,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,54.0,522.0,59.0,531.0,60.0,521.0,63.0,529.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.79,64.1,20.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,129.2,971.6,138.2,987.8,140.0,969.8,145.4,984.2,,,69.25999999999999,756.0,138.2,1.9301675977653632,0.9748603351955307,0.052444444444444446,6.577999999999999,267.8,True,2026-02-07 23:30:08 - Flight 21,
136.06,2.0,9.0,2026-02-07 23:32:16,37.08158,-121.59956,357.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,-4.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,736.0,736.0,14.1,1.2,,1.2,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,55.0,522.0,60.0,531.0,60.0,520.0,63.0,531.0,,,-25.0,0.0,,26.1,-8.0,0.001,,,0.654,0.79,63.9,20.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,131.0,971.6,140.0,987.8,140.0,968.0,145.4,987.8,,,69.25999999999999,736.0,139.1,1.942737430167598,0.9748603351955307,0.052777777777777785,6.662333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
137.06,2.0,9.0,2026-02-07 23:32:17,37.08158,-121.59956,357.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,28.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,742.0,742.0,14.2,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,55.0,522.0,60.0,531.0,61.0,521.0,64.0,535.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,64.1,20.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,131.0,971.6,140.0,987.8,141.8,969.8,147.2,995.0,,,69.25999999999999,742.0,140.0,1.9553072625698324,0.9748603351955307,0.053111111111111116,6.662333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
138.06,2.0,9.0,2026-02-07 23:32:18,37.08159,-121.59956,358.0,0.1,50.4,-12.6,,,,,0.0,10.9,-1.3,56.8,0.0,-47.0,-0.0,-0.02,1.0,,1.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,759.0,759.0,14.0,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,55.0,523.0,61.0,532.0,61.0,522.0,64.0,534.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,64.2,20.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,131.0,973.4,141.8,989.6,141.8,971.6,147.2,993.2,,,69.25999999999999,759.0,140.45,1.9615921787709498,0.9748603351955307,0.05344444444444445,6.746666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
139.06,2.0,9.0,2026-02-07 23:32:19,37.08168,-121.59951,359.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.2,56.8,0.0,-47.0,0.0,-0.02,1.0,,38.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,64.0,21.0,749.0,749.0,13.9,1.2,,1.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,56.0,523.0,61.0,532.0,62.0,525.0,64.0,534.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.79,64.2,20.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,132.8,973.4,141.8,989.6,143.6,977.0,147.2,993.2,,,69.25999999999999,749.0,141.35,1.9741620111731844,0.9748603351955307,0.053777777777777785,6.8309999999999995,267.8,True,2026-02-07 23:30:08 - Flight 21,
140.06,2.0,9.0,2026-02-07 23:32:20,37.08168,-121.59952,406.0,0.1,50.4,-12.6,,,,,0.0,10.9,-1.2,56.8,0.0,-47.0,-0.0,-0.02,1.0,,15.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,66.0,21.0,860.0,860.0,13.8,1.2,,1.2,26.3,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,56.0,524.0,62.0,534.0,62.0,530.0,65.0,535.0,,,-25.0,0.0,,26.3,-8.0,0.001,,,0.654,0.79,65.5,20.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,132.8,975.2,143.6,993.2,143.6,986.0,149.0,995.0,,,69.44,860.0,142.25,1.986731843575419,0.9748603351955307,0.05411111111111112,6.915333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
141.06,2.0,9.0,2026-02-07 23:32:21,37.08168,-121.59952,408.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.2,56.8,0.0,-47.0,-0.0,-0.02,1.0,,24.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,67.0,21.0,847.0,847.0,13.2,1.2,,1.2,26.3,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,57.0,525.0,62.0,537.0,62.0,531.0,65.0,536.0,,,-25.0,0.0,,26.3,-8.0,0.001,,,0.654,0.79,66.9,20.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,134.6,977.0,143.6,998.6,143.6,987.8,149.0,996.8,,,69.44,847.0,142.70000000000002,1.9930167597765367,0.9748603351955307,0.05444444444444445,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
142.06,2.0,9.0,2026-02-07 23:32:22,37.08168,-121.59951,410.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.2,56.9,0.0,-47.0,0.0,-0.02,1.0,,1.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,67.0,21.0,806.0,806.0,13.1,1.3,,1.3,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,57.0,526.0,63.0,540.0,63.0,531.0,66.0,537.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.79,67.0,20.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,134.6,978.8,145.4,1004.0,145.4,987.8,150.8,998.6,,,69.44,806.0,144.05,2.0118715083798886,0.9748603351955307,0.05479166666666667,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
143.06,2.0,9.0,2026-02-07 23:32:23,37.08168,-121.59951,411.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.2,56.9,0.0,-47.0,0.0,-0.02,1.0,,-65.0,22.0,0.0,30.25,751.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,66.0,21.0,808.0,808.0,14.2,1.3,,1.3,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,58.0,528.0,63.0,540.0,63.0,532.0,66.0,538.0,,,-25.0,0.0,,26.1,-8.0,0.001,,,0.654,0.791,65.7,20.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,136.4,982.4,145.4,1004.0,145.4,989.6,150.8,1000.4,,,69.44,808.0,144.5,2.0181564245810057,0.9748603351955307,0.05515277777777778,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
144.06,2.0,9.0,2026-02-07 23:32:24,37.08168,-121.59952,412.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.9,0.0,-47.0,0.0,-0.02,1.0,,-72.0,22.0,0.0,30.25,752.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,66.0,21.0,844.0,844.0,13.8,1.4,,1.4,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,58.0,530.0,64.0,538.0,64.0,532.0,67.0,537.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,66.4,20.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,136.4,986.0,147.2,1000.4,147.2,989.6,152.6,998.6,,,69.44,844.0,145.85,2.0370111731843576,0.9748603351955307,0.05552777777777778,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
145.06,2.0,9.0,2026-02-07 23:32:25,37.08168,-121.59952,412.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.8,0.0,-47.0,-0.0,-0.02,1.0,,-45.0,22.0,0.0,30.25,752.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,67.0,21.0,840.0,840.0,13.7,1.4,,1.4,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,59.0,532.0,64.0,538.0,64.0,533.0,67.0,538.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.79,66.5,20.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,138.2,989.6,147.2,1000.4,147.2,991.4,152.6,1000.4,,,69.44,840.0,146.29999999999998,2.043296089385475,0.9748603351955307,0.05591666666666667,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
146.06,2.0,9.0,2026-02-07 23:32:26,37.08168,-121.59952,413.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.8,0.0,-47.0,-0.0,-0.02,1.0,,-34.0,22.0,0.0,30.25,752.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,67.0,21.0,940.0,940.0,14.1,1.5,,1.5,26.0,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,59.0,533.0,65.0,537.0,65.0,532.0,68.0,538.0,,,-25.0,0.0,,26.0,-8.0,0.0,,,0.654,0.79,67.1,20.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,138.2,991.4,149.0,998.6,149.0,989.6,154.4,1000.4,,,69.62,940.0,147.64999999999998,2.0621508379888267,0.9748603351955307,0.05631944444444445,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
147.06,2.0,9.0,2026-02-07 23:32:27,37.08168,-121.59952,412.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-47.0,0.0,-0.02,1.0,,-9.0,22.0,0.0,30.25,761.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,72.0,21.0,1096.0,1096.0,14.0,1.7,,1.7,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,60.0,535.0,65.0,541.0,65.0,534.0,68.0,541.0,,,-25.0,0.0,,26.1,-8.0,0.001,,,0.654,0.79,72.4,20.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,140.0,995.0,149.0,1005.8,149.0,993.2,154.4,1005.8,,,69.62,1096.0,148.1,2.0684357541899443,0.9748603351955307,0.05676388888888889,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
148.06,2.0,9.0,2026-02-07 23:32:28,37.08168,-121.59952,411.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.2,56.8,0.0,-47.0,0.0,-0.02,1.0,,-48.0,22.0,0.0,30.25,761.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,21.0,1029.0,1029.0,13.7,1.9,,1.9,26.0,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,60.0,539.0,66.0,538.0,66.0,538.0,69.0,544.0,,,-25.0,0.0,,26.0,-8.0,0.001,,,0.654,0.79,74.1,20.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,140.0,1002.2,150.8,1000.4,150.8,1000.4,156.2,1011.2,,,69.62,1029.0,149.45,2.087290502793296,0.9748603351955307,0.05726388888888889,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
149.06,2.0,9.0,2026-02-07 23:32:29,37.08168,-121.59952,410.0,0.0,50.4,-12.6,,,,,0.0,11.0,-1.3,56.8,0.0,-47.0,0.0,-0.02,1.0,,-33.0,22.0,0.0,30.25,761.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,74.0,21.0,1096.0,1096.0,14.0,2.1,,2.1,26.1,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,61.0,542.0,66.0,526.0,66.0,539.0,69.0,548.0,,,-25.0,0.0,,26.1,-8.0,0.001,,,0.654,0.79,74.4,20.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,141.8,1007.6,150.8,978.8,150.8,1002.2,156.2,1018.4,,,69.62,1096.0,149.9,2.093575418994414,0.9748603351955307,0.05781944444444445,6.999666666666666,267.8,True,2026-02-07 23:30:08 - Flight 21,
150.06,2.0,9.0,2026-02-07 23:32:30,37.08168,-121.59952,411.0,0.1,50.4,-12.6,,,,,0.0,11.0,-1.3,56.7,0.0,-47.0,-0.0,-0.02,0.9,,-32.0,22.0,0.0,30.25,761.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,21.0,1133.0,1133.0,13.3,2.2,,2.2,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,61.0,545.0,67.0,531.0,67.0,542.0,70.0,552.0,,,-25.0,0.0,,26.2,-8.0,0.0,,,0.654,0.791,75.7,21.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,141.8,1013.0,152.6,987.8,152.6,1007.6,158.0,1025.6,,,69.8,1133.0,151.25,2.1124301675977657,0.9748603351955307,0.05841666666666667,7.084,267.8,True,2026-02-07 23:30:08 - Flight 21,
151.06,2.0,9.0,2026-02-07 23:32:31,37.08168,-121.59952,410.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.3,56.7,0.0,-47.0,-0.0,-0.02,1.0,,-27.0,22.0,0.0,30.25,761.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,21.0,1132.0,1132.0,13.2,2.3,,2.3,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,62.0,548.0,68.0,535.0,67.0,546.0,70.0,556.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.791,76.2,21.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,143.6,1018.4,154.4,995.0,152.6,1014.8,158.0,1032.8,,,69.8,1132.0,152.15,2.1250000000000004,0.9748603351955307,0.05904166666666667,7.168333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
152.06,2.0,9.0,2026-02-07 23:32:32,37.08168,-121.59952,410.0,0.0,50.4,-12.6,,,,,0.0,10.9,-1.2,56.7,0.0,-47.0,-0.0,-0.02,1.0,,-27.0,22.0,0.0,30.25,761.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,21.0,1107.0,1107.0,13.0,2.4,,2.4,26.2,,,36.3,0.0,0.0,-0.8,1.1,0.4,,,,,62.0,552.0,68.0,539.0,68.0,548.0,71.0,559.0,,,-25.0,0.0,,26.2,-8.0,0.001,,,0.654,0.791,76.3,21.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,71.6,69.8,,,,,143.6,1025.6,154.4,1002.2,154.4,1018.4,159.8,1038.2,,,69.8,1107.0,153.05,2.1375698324022347,0.9748603351955307,0.059694444444444446,7.168333333333333,267.8,True,2026-02-07 23:30:08 - Flight 21,
