Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
209.06,2.0,10.0,2025-11-29 20:33:59,37.08154,-121.59961,290.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,136.0,0.0,-0.01,1.0,,27.0,13.0,0.0,30.05,-113.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1115.0,1115.0,19.0,3.6,,3.6,26.1,,,39.2,0.0,0.0,12.4,0.2,0.1,,,,,28.0,139.0,44.0,512.0,40.0,557.0,45.0,521.0,,,-12.0,0.0,,26.1,2.0,0.001,,,0.653,0.703,73.8,11.9,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,282.2,111.2,953.6,104.0,1034.6,113.0,969.8,,,53.42,1115.0,102.65,1.8528880866425994,0.9675090252707582,0.057666666666666665,7.168333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,
210.06,2.0,10.0,2025-11-29 20:34:00,37.08154,-121.5996,290.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,136.0,0.0,-0.01,1.0,,33.0,13.0,0.0,30.05,-113.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1082.0,1082.0,18.8,3.6,,3.6,26.1,,,39.2,0.0,0.0,12.1,0.2,0.1,,,,,28.0,131.0,45.0,514.0,41.0,559.0,45.0,524.0,,,-12.0,0.0,,26.1,2.0,0.001,,,0.653,0.703,73.8,12.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,267.8,113.0,957.2,105.8,1038.2,113.0,975.2,,,53.6,1082.0,103.55000000000001,1.8691335740072206,0.9675090252707582,0.058666666666666666,7.252666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
211.06,2.0,10.0,2025-11-29 20:34:01,37.08154,-121.59961,289.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,136.0,0.0,-0.01,1.0,,22.0,13.0,0.0,30.05,-103.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1042.0,1042.0,18.7,3.5,,3.5,26.3,,,39.2,0.0,0.0,11.8,0.2,0.1,,,,,28.0,124.0,45.0,516.0,41.0,561.0,46.0,523.0,,,-12.0,0.0,,26.3,2.0,0.001,,,0.653,0.703,73.7,12.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,255.2,113.0,960.8,105.8,1041.8,114.8,973.4,,,53.6,1042.0,104.0,1.8772563176895307,0.9675090252707582,0.05965277777777778,7.252666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
212.06,2.0,10.0,2025-11-29 20:34:02,37.08154,-121.5996,289.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.6,43.6,0.0,136.0,0.0,-0.01,1.0,,10.0,13.0,0.0,30.05,-105.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1051.0,1051.0,18.6,3.5,,3.5,26.3,,,39.2,0.0,0.0,11.5,0.2,0.1,,,,,28.0,117.0,46.0,517.0,42.0,563.0,46.0,522.0,,,-12.0,0.0,,26.3,2.0,0.001,,,0.653,0.703,73.7,12.0,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,242.6,114.8,962.6,107.6,1045.4,114.8,971.6,,,53.6,1051.0,104.9,1.8935018050541517,0.9675090252707582,0.060625,7.337,347.0,True,2025-11-29 20:30:35 - Flight 5,
213.06,2.0,10.0,2025-11-29 20:34:03,37.08154,-121.5996,289.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.7,0.0,136.0,0.0,-0.01,1.0,,-21.0,13.0,0.0,30.05,-105.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1026.0,1026.0,18.4,3.5,,3.5,26.4,,,39.2,0.0,0.0,11.2,0.2,0.1,,,,,28.0,112.0,47.0,519.0,42.0,564.0,47.0,522.0,,,-12.0,0.0,,26.4,2.0,0.001,,,0.653,0.703,73.7,12.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,233.6,116.6,966.2,107.6,1047.2,116.6,971.6,,,53.78,1026.0,105.79999999999998,1.9097472924187724,0.9675090252707582,0.06159722222222223,7.421333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,
214.06,2.0,10.0,2025-11-29 20:34:04,37.08154,-121.5996,289.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.6,43.6,0.0,136.0,0.0,-0.01,1.0,,14.0,13.0,0.0,30.05,-105.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,998.0,998.0,18.7,3.5,,3.5,26.4,,,39.2,0.0,0.0,11.0,0.2,0.1,,,,,28.0,107.0,47.0,520.0,43.0,565.0,47.0,522.0,,,-12.0,0.0,,26.4,2.0,0.001,,,0.653,0.703,73.7,12.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,224.6,116.6,968.0,109.4,1049.0,116.6,971.6,,,53.78,998.0,106.25,1.917870036101083,0.9675090252707582,0.06256944444444444,7.5056666666666665,347.0,True,2025-11-29 20:30:35 - Flight 5,
215.06,2.0,10.0,2025-11-29 20:34:05,37.08154,-121.5996,289.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.6,43.7,0.0,136.0,0.0,-0.01,1.0,,-1.0,13.0,0.0,30.05,-105.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,960.0,960.0,19.0,3.5,,3.5,26.5,,,39.1,0.0,0.0,10.8,0.2,0.1,,,,,28.0,102.0,48.0,521.0,44.0,566.0,48.0,522.0,,,-12.0,0.0,,26.5,2.0,0.001,,,0.653,0.703,73.7,12.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,215.6,118.4,969.8,111.2,1050.8,118.4,971.6,,,53.78,960.0,107.6,1.9422382671480143,0.9675090252707582,0.06354166666666666,7.674333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,
216.06,2.0,10.0,2025-11-29 20:34:06,37.08153,-121.5996,286.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,136.0,0.0,-0.01,1.0,,12.0,13.0,0.0,30.05,-105.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,991.0,991.0,19.2,3.5,,3.5,26.6,,,39.1,0.0,0.0,10.5,0.2,0.1,,,,,28.0,98.0,48.0,522.0,44.0,566.0,49.0,522.0,,,-12.0,0.0,,26.6,2.0,0.001,,,0.653,0.703,73.7,12.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,208.4,118.4,971.6,111.2,1050.8,120.2,971.6,,,53.78,991.0,108.05000000000001,1.950361010830325,0.9675090252707582,0.06451388888888888,7.758666666666667,347.0,True,2025-11-29 20:30:35 - Flight 5,
217.06,2.0,10.0,2025-11-29 20:34:07,37.08153,-121.5996,288.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,136.0,0.0,-0.02,1.0,,31.0,13.0,0.0,30.05,-105.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,989.0,989.0,19.2,3.4,,3.4,26.7,,,39.1,0.0,0.0,10.3,0.2,0.1,,,,,28.0,94.0,49.0,523.0,45.0,567.0,49.0,522.0,,,-12.0,0.0,,26.7,2.0,0.001,,,0.653,0.703,73.7,12.1,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,82.4,201.2,120.2,973.4,113.0,1052.6,120.2,971.6,,,53.78,989.0,108.94999999999999,1.9666064981949456,0.9675090252707582,0.06547222222222222,7.758666666666667,347.0,True,2025-11-29 20:30:35 - Flight 5,
218.06,2.0,10.0,2025-11-29 20:34:08,37.08152,-121.5996,288.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.6,43.6,0.0,137.0,0.0,-0.01,0.9,,37.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1004.0,1004.0,19.2,3.4,,3.4,26.8,,,39.1,0.0,0.0,10.1,0.2,0.1,,,,,29.0,91.0,49.0,524.0,45.0,567.0,50.0,521.0,,,-12.0,0.0,,26.8,2.0,0.001,,,0.654,0.703,73.8,12.2,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,195.8,120.2,975.2,113.0,1052.6,122.0,969.8,,,53.96,1004.0,109.85,1.9828519855595668,0.9675090252707582,0.06641666666666667,7.842999999999999,347.0,True,2025-11-29 20:30:35 - Flight 5,
219.06,2.0,10.0,2025-11-29 20:34:09,37.08153,-121.5996,287.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.6,43.6,0.0,138.0,0.0,-0.01,1.0,,59.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1039.0,1039.0,19.1,3.3,,3.3,27.0,,,39.1,0.0,0.0,9.9,0.2,0.1,,,,,29.0,88.0,50.0,526.0,46.0,568.0,50.0,521.0,,,-12.0,0.0,,27.0,2.0,0.001,,,0.654,0.703,73.8,12.2,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,190.4,122.0,978.8,114.8,1054.4,122.0,969.8,,,53.96,1039.0,110.75,1.9990974729241877,0.9675090252707582,0.06734722222222222,7.9273333333333325,347.0,True,2025-11-29 20:30:35 - Flight 5,
220.06,2.0,10.0,2025-11-29 20:34:10,37.08152,-121.5996,287.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.6,43.6,0.0,139.0,0.0,-0.01,1.0,,56.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1077.0,1077.0,18.5,3.1,,3.1,27.1,,,39.1,0.0,0.0,9.7,0.2,0.1,,,,,29.0,85.0,50.0,527.0,46.0,569.0,51.0,521.0,,,-12.0,0.0,,27.1,2.0,0.001,,,0.653,0.703,73.8,12.2,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,185.0,122.0,980.6,114.8,1056.2,123.8,969.8,,,53.96,1077.0,111.2,2.0072202166064983,0.9675090252707582,0.06823611111111111,8.011666666666667,347.0,True,2025-11-29 20:30:35 - Flight 5,
221.06,2.0,10.0,2025-11-29 20:34:11,37.08152,-121.5996,288.0,0.0,243.6,-12.6,,,,,0.0,10.9,-0.7,43.7,0.0,139.0,0.0,-0.01,1.0,,15.0,13.0,0.0,30.05,-100.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1098.0,1098.0,18.0,3.0,,3.0,27.2,,,39.1,0.0,0.0,9.6,0.2,0.1,,,,,29.0,83.0,51.0,529.0,47.0,570.0,52.0,522.0,,,-12.0,0.0,,27.2,2.0,0.001,,,0.653,0.703,73.9,12.2,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,181.4,123.8,984.2,116.6,1058.0,125.6,971.6,,,53.96,1098.0,112.55,2.0315884476534296,0.9675090252707582,0.06908333333333333,8.096,347.0,True,2025-11-29 20:30:35 - Flight 5,
222.06,2.0,10.0,2025-11-29 20:34:12,37.08152,-121.5996,288.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.6,43.6,0.0,139.0,0.0,-0.01,1.0,,-27.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1136.0,1136.0,17.4,2.9,,2.9,27.3,,,39.1,0.0,0.0,9.5,0.2,0.1,,,,,29.0,81.0,52.0,529.0,47.0,571.0,52.0,523.0,,,-12.0,0.0,,27.3,2.0,0.001,,,0.653,0.703,73.9,12.3,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,177.8,125.6,984.2,116.6,1059.8,125.6,973.4,,,54.14,1136.0,112.99999999999999,2.0397111913357397,0.9675090252707582,0.06990277777777779,8.180333333333333,347.0,True,2025-11-29 20:30:35 - Flight 5,
223.06,2.0,10.0,2025-11-29 20:34:13,37.08152,-121.5996,287.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,139.0,0.0,-0.01,1.0,,-8.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1148.0,1148.0,17.2,2.8,,2.8,27.3,,,39.1,0.0,0.0,9.4,0.2,0.1,,,,,29.0,80.0,52.0,531.0,48.0,573.0,53.0,525.0,,,-12.0,0.0,,27.3,2.0,0.001,,,0.653,0.703,73.9,12.3,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,176.0,125.6,987.8,118.4,1063.4,127.4,977.0,,,54.14,1148.0,113.89999999999999,2.055956678700361,0.9675090252707582,0.07069444444444445,8.264666666666667,347.0,True,2025-11-29 20:30:35 - Flight 5,
224.06,2.0,10.0,2025-11-29 20:34:14,37.08152,-121.5996,288.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,139.0,0.0,-0.01,1.0,,12.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1175.0,1175.0,16.9,2.8,,2.8,27.3,,,39.1,0.0,0.0,9.2,0.2,0.1,,,,,29.0,79.0,53.0,533.0,49.0,574.0,53.0,526.0,,,-12.0,0.0,,27.3,2.0,0.001,,,0.653,0.704,73.8,12.3,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,174.2,127.4,991.4,120.2,1065.2,127.4,978.8,,,54.14,1175.0,114.8,2.072202166064982,0.9675090252707582,0.07147222222222223,8.349,347.0,True,2025-11-29 20:30:35 - Flight 5,
225.06,2.0,10.0,2025-11-29 20:34:15,37.08152,-121.5996,288.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,139.0,0.0,-0.01,1.0,,-15.0,13.0,0.0,30.05,-100.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1200.0,1200.0,16.7,2.7,,2.7,27.4,,,39.1,0.0,0.0,9.1,0.2,0.1,,,,,29.0,78.0,54.0,535.0,49.0,576.0,54.0,528.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.654,0.703,73.7,12.3,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,84.2,172.4,129.2,995.0,120.2,1068.8,129.2,982.4,,,54.14,1200.0,115.69999999999999,2.088447653429603,0.9675090252707582,0.07223611111111111,8.517666666666667,347.0,True,2025-11-29 20:30:35 - Flight 5,
226.06,2.0,10.0,2025-11-29 20:34:16,37.08152,-121.5996,288.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.7,43.7,0.0,139.0,0.0,-0.01,1.0,,-13.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1191.0,1191.0,16.6,2.7,,2.7,27.4,,,39.1,0.0,0.0,8.9,0.2,0.1,,,,,30.0,77.0,55.0,537.0,50.0,577.0,55.0,530.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.654,0.703,73.7,12.4,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,86.0,170.6,131.0,998.6,122.0,1070.6,131.0,986.0,,,54.32,1191.0,117.5,2.1209386281588447,0.9675090252707582,0.07298611111111111,8.686333333333334,347.0,True,2025-11-29 20:30:35 - Flight 5,
227.06,2.0,10.0,2025-11-29 20:34:17,37.08152,-121.5996,288.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.6,43.7,0.0,139.0,0.0,-0.01,1.0,,-54.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1196.0,1196.0,16.5,2.7,,2.7,27.4,,,39.1,0.0,0.0,8.8,0.2,0.1,,,,,30.0,76.0,55.0,538.0,51.0,579.0,56.0,532.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.653,0.703,73.6,12.4,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,86.0,168.8,131.0,1000.4,123.8,1074.2,132.8,989.6,,,54.32,1196.0,118.4,2.137184115523466,0.9675090252707582,0.07373611111111111,8.854999999999999,347.0,True,2025-11-29 20:30:35 - Flight 5,
228.06,2.0,10.0,2025-11-29 20:34:18,37.08152,-121.59961,288.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.6,43.7,0.0,139.0,0.0,-0.01,1.0,,-14.0,13.0,0.0,30.05,-102.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,74.0,12.0,1195.0,1195.0,16.3,2.7,,2.7,27.4,,,39.1,0.0,0.0,8.7,0.2,0.1,,,,,30.0,76.0,56.0,540.0,51.0,580.0,56.0,534.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.654,0.703,73.5,12.4,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,86.0,168.8,132.8,1004.0,123.8,1076.0,132.8,993.2,,,54.32,1195.0,118.85000000000001,2.1453068592057765,0.9675090252707582,0.07448611111111111,9.023666666666665,347.0,True,2025-11-29 20:30:35 - Flight 5,
229.06,2.0,10.0,2025-11-29 20:34:19,37.08152,-121.59961,289.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.6,43.7,0.0,139.0,0.0,-0.02,1.0,,-10.0,13.0,0.0,30.05,-110.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,0.0,0.0,0.0,1200.0,73.0,12.0,1203.0,1203.0,16.3,2.7,,2.7,27.4,,,39.1,0.0,0.0,8.5,0.2,0.1,,,,,30.0,75.0,57.0,541.0,52.0,582.0,57.0,535.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.653,0.703,73.5,12.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,86.0,167.0,134.6,1005.8,125.6,1079.6,134.6,995.0,,,54.5,1203.0,120.19999999999999,2.1696750902527073,0.9675090252707582,0.07523611111111111,9.107999999999999,347.0,True,2025-11-29 20:30:35 - Flight 5,
230.06,2.0,10.0,2025-11-29 20:34:20,37.08152,-121.59961,289.0,0.1,243.6,-12.6,,,,,0.0,11.0,-0.6,43.6,0.0,139.0,0.0,-0.01,0.9,,-16.0,13.0,0.0,30.05,-110.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,73.0,12.0,1190.0,1190.0,16.1,2.7,,2.7,27.4,,,39.1,0.0,0.0,8.4,0.2,0.1,,,,,30.0,75.0,57.0,543.0,53.0,584.0,57.0,537.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.653,0.703,73.4,12.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,53.6,,,,,86.0,167.0,134.6,1009.4,127.4,1083.2,134.6,998.6,,,54.5,1190.0,120.65,2.1777978339350184,0.9675090252707582,0.07598611111111112,9.192333333333332,347.0,True,2025-11-29 20:30:35 - Flight 5,
231.06,2.0,10.0,2025-11-29 20:34:21,37.08152,-121.59961,289.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.6,43.6,0.0,139.0,0.0,-0.01,1.0,,19.0,13.0,0.0,30.05,-110.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,73.0,13.0,1119.0,1119.0,15.8,2.6,,2.6,27.5,,,39.1,0.0,0.0,8.3,0.2,0.1,,,,,30.0,74.0,58.0,544.0,53.0,585.0,58.0,538.0,,,-12.0,0.0,,27.5,2.0,0.001,,,0.653,0.703,73.3,12.5,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,55.4,,,,,86.0,165.2,136.4,1011.2,127.4,1085.0,136.4,1000.4,,,54.5,1119.0,121.55000000000001,2.194043321299639,1.0,0.07672222222222222,9.276666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
232.06,2.0,10.0,2025-11-29 20:34:22,37.08151,-121.59961,289.0,0.0,243.6,-12.6,,,,,0.0,11.0,-0.7,43.6,0.0,139.0,0.0,-0.01,1.0,,-4.0,13.0,0.0,30.05,-110.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,73.0,13.0,1094.0,1094.0,15.8,2.6,,2.6,27.5,,,39.1,0.0,0.0,8.3,0.2,0.1,,,,,30.0,74.0,59.0,544.0,54.0,586.0,59.0,538.0,,,-12.0,0.0,,27.5,2.0,0.001,,,0.653,0.703,73.3,12.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,55.4,,,,,86.0,165.2,138.2,1011.2,129.2,1086.8,138.2,1000.4,,,54.68,1094.0,122.89999999999999,2.2184115523465704,1.0,0.07744444444444444,9.276666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
233.06,2.0,10.0,2025-11-29 20:34:23,37.08151,-121.59961,290.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.7,43.6,0.0,139.0,0.0,-0.01,1.0,,-26.0,13.0,0.0,30.05,-110.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,73.0,13.0,1088.0,1088.0,15.7,2.6,,2.6,27.5,,,39.1,0.0,0.0,8.2,0.2,0.1,,,,,30.0,73.0,60.0,544.0,54.0,587.0,60.0,538.0,,,-12.0,0.0,,27.5,2.0,0.001,,,0.653,0.703,73.3,12.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,55.4,,,,,86.0,163.4,140.0,1011.2,129.2,1088.6,140.0,1000.4,,,54.68,1088.0,123.8,2.2346570397111916,1.0,0.07816666666666666,9.360999999999999,347.0,True,2025-11-29 20:30:35 - Flight 5,
234.06,2.0,10.0,2025-11-29 20:34:24,37.08152,-121.59961,291.0,0.1,243.6,-12.6,,,,,0.0,10.9,-0.8,43.6,0.0,139.0,0.0,-0.01,1.0,,-2.0,13.0,0.0,30.05,-110.0,,,325.0,,,,,0.0,0.0,,,,,,,1.0,,,0.0,,,,,,,,,73.0,13.0,1083.0,1083.0,15.7,2.5,,2.5,27.4,,,39.1,0.0,0.0,8.1,0.2,0.1,,,,,31.0,73.0,60.0,545.0,55.0,587.0,60.0,538.0,,,-12.0,0.0,,27.4,2.0,0.001,,,0.653,0.703,73.3,12.6,,,,,,2025-11-29-N890GF-SN35347-17.3.0.19825-USER_LOG_DATA.csv,,,,,,,55.4,55.4,,,,,87.8,163.4,140.0,1013.0,131.0,1088.6,140.0,1000.4,,,54.68,1083.0,124.7,2.2509025270758123,1.0,0.078875,9.529666666666666,347.0,True,2025-11-29 20:30:35 - Flight 5,
